yaw,pitch,roll,accelx,accely,accelz
-2.71,-0.55,-48.05,-0.48,-3.81,5.26
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-1.75,-0.28,-47.12,-1.54,-3.21,6.46
-1.75,-0.28,-47.12,-1.54,-3.21,6.46
-0.96,-0.29,-46.42,-2.28,-2.72,7.35
-0.96,-0.29,-46.42,-2.28,-2.72,7.35
-0.13,-0.17,-45.63,-2.75,-2.34,8.0
0.7,0.1,-44.84,-3.01,-1.98,8.48
0.7,0.1,-44.84,-3.01,-1.98,8.48
1.57,0.51,-44.07,-3.11,-1.7,8.83
1.57,0.51,-44.07,-3.11,-1.7,8.83
2.47,0.95,-43.39,-3.17,-1.61,9.09
2.47,0.95,-43.39,-3.17,-1.61,9.09
3.44,1.32,-42.68,-3.31,-1.44,9.28
4.48,1.53,-41.97,-3.56,-1.17,9.42
5.65,1.74,-41.48,-3.77,-0.83,9.52
5.65,1.74,-41.48,-3.77,-0.83,9.52
6.99,2.02,-41.39,-3.77,-0.54,9.6
6.99,2.02,-41.39,-3.77,-0.54,9.6
8.46,2.44,-41.53,-3.55,-0.37,9.63
8.46,2.44,-41.53,-3.55,-0.37,9.63
10.02,2.93,-41.76,-3.18,-0.38,9.39
11.63,3.44,-41.99,-2.76,-0.49,8.96
11.63,3.44,-41.99,-2.76,-0.49,8.96
13.31,3.94,-42.1,-2.38,-0.61,8.49
13.31,3.94,-42.1,-2.38,-0.61,8.49
15.05,4.39,-42.02,-2.05,-0.67,8.1
16.9,4.82,-41.69,-1.73,-0.63,7.89
16.9,4.82,-41.69,-1.73,-0.63,7.89
18.86,5.28,-41.1,-1.38,-0.5,7.85
18.86,5.28,-41.1,-1.38,-0.5,7.85
20.93,5.82,-40.33,-0.97,-0.34,7.9
20.93,5.82,-40.33,-0.97,-0.34,7.9
23.04,6.45,-39.48,-0.47,-0.18,7.99
23.04,6.45,-39.48,-0.47,-0.18,7.99
25.18,7.12,-38.57,0.1,-0.07,8.11
27.31,7.77,-37.6,0.69,-0.01,8.24
27.31,7.77,-37.6,0.69,-0.01,8.24
29.39,8.38,-36.59,1.28,0.02,8.39
29.39,8.38,-36.59,1.28,0.02,8.39
31.39,8.86,-35.61,1.77,0.08,8.56
31.39,8.86,-35.61,1.77,0.08,8.56
33.32,9.14,-34.62,2.14,0.18,8.77
35.18,9.23,-33.63,2.42,0.29,9.01
35.18,9.23,-33.63,2.42,0.29,9.01
36.96,9.2,-32.71,2.65,0.39,9.22
36.96,9.2,-32.71,2.65,0.39,9.22
38.68,9.08,-31.93,2.9,0.42,9.38
40.28,8.97,-31.31,3.17,0.38,9.49
40.28,8.97,-31.31,3.17,0.38,9.49
41.72,8.99,-30.89,3.43,0.31,9.54
41.72,8.99,-30.89,3.43,0.31,9.54
42.96,9.14,-30.69,3.65,0.25,9.38
