yaw,pitch,roll,accelx,accely,accelz
9.61,-7.59,23.77,-0.44,1.6,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
8.97,-7.5,23.82,-0.81,1.18,9.31
8.97,-7.5,23.82,-0.81,1.18,9.31
9.12,-7.33,23.59,-0.91,0.92,8.87
9.12,-7.33,23.59,-0.91,0.92,8.87
9.32,-7.21,23.35,-0.94,0.73,8.46
9.32,-7.21,23.35,-0.94,0.73,8.46
9.53,-7.14,23.15,-0.88,0.6,8.08
9.53,-7.14,23.15,-0.88,0.6,8.08
9.76,-7.12,22.95,-0.78,0.53,7.69
9.76,-7.12,22.95,-0.78,0.53,7.69
9.98,-7.11,22.76,-0.62,0.49,7.25
10.2,-7.15,22.65,-0.46,0.47,7.02
10.41,-7.26,22.68,-0.27,0.53,6.71
10.41,-7.26,22.68,-0.27,0.53,6.71
10.63,-7.49,22.98,-0.03,0.63,6.48
10.63,-7.49,22.98,-0.03,0.63,6.48
10.84,-7.81,23.41,0.29,0.77,6.34
10.84,-7.81,23.41,0.29,0.77,6.34
11.04,-8.27,23.85,0.69,0.95,6.25
11.04,-8.27,23.85,0.69,0.95,6.25
11.18,-8.75,24.33,1.17,1.08,6.23
11.18,-8.75,24.33,1.17,1.08,6.23
11.25,-9.25,24.83,1.62,1.24,6.19
11.24,-9.85,25.36,1.93,1.46,6.12
11.24,-9.85,25.36,1.93,1.46,6.12
11.2,-10.55,26.04,2.1,1.7,6.09
11.14,-11.34,26.94,2.16,1.95,6.17
11.14,-11.34,26.94,2.16,1.95,6.17
11.09,-12.13,28.01,2.23,2.22,6.38
11.09,-12.13,28.01,2.23,2.22,6.38
11.04,-12.81,29.26,2.42,2.47,6.72
11.04,-12.81,29.26,2.42,2.47,6.72
10.95,-13.29,30.67,2.75,2.71,7.23
10.77,-13.55,32.21,3.14,2.98,7.87
10.77,-13.55,32.21,3.14,2.98,7.87
10.47,-13.6,33.87,3.47,3.31,8.38
10.47,-13.6,33.87,3.47,3.31,8.38
10.03,-13.51,35.62,3.62,3.78,8.76
10.03,-13.51,35.62,3.62,3.78,8.76
9.43,-13.22,37.33,3.61,4.33,9.04
9.43,-13.22,37.33,3.61,4.33,9.04
8.66,-12.71,38.86,3.48,4.92,9.24
8.66,-12.71,38.86,3.48,4.92,9.24
7.72,-11.96,40.2,3.4,5.36,9.39
6.61,-10.96,41.27,3.44,5.53,9.5
6.61,-10.96,41.27,3.44,5.53,9.5
5.32,-9.77,41.98,3.55,5.54,9.58
5.32,-9.77,41.98,3.55,5.54,9.58
3.88,-8.51,42.43,3.57,5.58,9.64
3.88,-8.51,42.43,3.57,5.58,9.64
2.37,-7.32,42.82,3.44,5.72,9.69
2.37,-7.32,42.82,3.44,5.72,9.69
0.81,-6.26,43.24,3.22,5.91,9.72
-0.81,-5.31,43.64,2.92,6.09,9.74
-0.81,-5.31,43.64,2.92,6.09,9.74
-2.52,-4.37,43.87,2.57,6.18,9.76
-4.33,-3.4,43.88,2.19,6.22,9.77
-4.33,-3.4,43.88,2.19,6.22,9.77
-6.21,-2.39,43.68,1.81,6.25,9.78
-6.21,-2.39,43.68,1.81,6.25,9.78
