yaw,pitch,roll,accelx,accely,accelz
6.97,-7.98,17.66,-0.09,1.13,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
6.74,-7.3,17.8,-0.07,0.91,9.26
6.74,-7.3,17.8,-0.07,0.91,9.26
6.85,-6.87,17.77,0.02,0.81,8.78
6.85,-6.87,17.77,0.02,0.81,8.78
6.95,-6.35,17.92,0.24,0.75,8.5
6.95,-6.35,17.92,0.24,0.75,8.5
7.0,-5.76,18.22,0.53,0.78,8.45
6.97,-5.13,18.5,0.81,0.85,8.7
6.97,-5.13,18.5,0.81,0.85,8.7
6.88,-4.5,18.56,1.05,0.97,8.85
6.88,-4.5,18.56,1.05,0.97,8.85
6.71,-3.97,18.52,1.23,1.07,8.74
6.48,-3.5,18.43,1.42,1.2,8.35
6.48,-3.5,18.43,1.42,1.2,8.35
6.19,-3.09,18.31,1.63,1.31,7.8
5.84,-2.73,18.2,1.83,1.34,7.18
5.84,-2.73,18.2,1.83,1.34,7.18
5.43,-2.42,18.18,1.97,1.32,6.52
5.43,-2.42,18.18,1.97,1.32,6.52
5.02,-2.26,18.28,1.96,1.3,5.91
5.02,-2.26,18.28,1.96,1.3,5.91
4.66,-2.32,18.53,1.89,1.29,5.39
4.66,-2.32,18.53,1.89,1.29,5.39
4.4,-2.6,18.94,1.85,1.33,4.97
4.22,-3.05,19.48,1.97,1.39,4.66
4.22,-3.05,19.48,1.97,1.39,4.66
4.09,-3.64,20.17,2.25,1.47,4.46
4.09,-3.64,20.17,2.25,1.47,4.46
3.97,-4.41,21.12,2.58,1.64,4.46
3.97,-4.41,21.12,2.58,1.64,4.46
3.83,-5.38,22.35,2.85,1.9,4.7
3.66,-6.51,23.78,3.0,2.24,5.18
3.66,-6.51,23.78,3.0,2.24,5.18
3.44,-7.76,25.35,3.04,2.61,5.86
3.44,-7.76,25.35,3.04,2.61,5.86
3.15,-9.02,26.96,3.0,2.9,6.75
2.79,-10.18,28.55,2.85,3.21,7.56
2.79,-10.18,28.55,2.85,3.21,7.56
2.32,-11.23,29.98,2.59,3.54,8.15
2.32,-11.23,29.98,2.59,3.54,8.15
1.71,-12.04,31.25,2.27,3.87,8.59
0.98,-12.65,32.4,1.9,4.13,8.91
0.98,-12.65,32.4,1.9,4.13,8.91
0.15,-13.05,33.44,1.51,4.3,9.15
0.15,-13.05,33.44,1.51,4.3,9.15
-0.77,-13.24,34.33,1.12,4.39,9.32
-0.77,-13.24,34.33,1.12,4.39,9.32
-1.76,-13.23,35.07,0.74,4.42,9.45
-2.77,-13.02,35.73,0.42,4.39,9.55
-3.76,-12.68,36.35,0.21,4.34,9.62
-3.76,-12.68,36.35,0.21,4.34,9.62
-4.73,-12.29,36.95,0.08,4.37,9.67
-4.73,-12.29,36.95,0.08,4.37,9.67
-5.7,-11.97,37.56,-0.01,4.46,9.7
-5.7,-11.97,37.56,-0.01,4.46,9.7
-6.64,-11.74,38.27,-0.18,4.63,9.73
-6.64,-11.74,38.27,-0.18,4.63,9.73
-7.56,-11.56,39.02,-0.46,4.89,9.75
-8.52,-11.34,39.64,-0.75,5.19,9.77
-8.52,-11.34,39.64,-0.75,5.19,9.77
-10.64,-10.45,40.26,-0.89,5.55,9.78
-11.83,-9.82,40.39,-0.61,5.7,9.79
-13.14,-9.23,40.51,-0.3,5.96,9.79
-14.6,-8.75,40.62,-0.17,6.36,9.8
-14.6,-8.75,40.62,-0.17,6.36,9.8
-16.25,-8.39,40.62,-0.26,6.77,9.8
-16.25,-8.39,40.62,-0.26,6.77,9.8
-18.08,-8.11,40.41,-0.51,7.02,9.8
-20.07,-7.86,39.95,-0.74,7.1,9.8
-20.07,-7.86,39.95,-0.74,7.1,9.8
-22.19,-7.64,39.26,-0.85,7.17,9.8
-22.19,-7.64,39.26,-0.85,7.17,9.8
-24.43,-7.47,38.54,-0.86,7.33,9.8
-24.43,-7.47,38.54,-0.86,7.33,9.8
-26.83,-7.35,37.76,-0.85,7.51,9.8
-26.83,-7.35,37.76,-0.85,7.51,9.8
