yaw,pitch,roll,accelx,accely,accelz
126.16,-2.22,22.12,1.94,1.76,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
125.76,-2.08,21.17,1.28,1.32,9.54
125.76,-2.08,21.17,1.28,1.32,9.54
125.52,-2.27,20.79,0.65,1.06,9.36
125.28,-2.46,20.48,0.18,0.86,9.26
125.28,-2.46,20.48,0.18,0.86,9.26
125.05,-2.69,20.24,-0.17,0.72,9.25
125.05,-2.69,20.24,-0.17,0.72,9.25
124.81,-2.99,20.06,-0.49,0.58,9.33
124.81,-2.99,20.06,-0.49,0.58,9.33
124.59,-3.31,19.87,-0.79,0.41,9.45
124.4,-3.58,19.69,-1.06,0.25,9.54
124.4,-3.58,19.69,-1.06,0.25,9.54
124.25,-3.67,19.57,-1.28,0.16,9.61
124.19,-3.53,19.57,-1.43,0.27,9.66
124.19,-3.53,19.57,-1.43,0.27,9.66
124.24,-3.19,19.8,-1.5,0.36,9.7
124.24,-3.19,19.8,-1.5,0.36,9.7
124.36,-2.76,20.15,-1.53,0.44,9.73
124.36,-2.76,20.15,-1.53,0.44,9.73
124.55,-2.39,20.49,-1.45,0.59,9.75
124.75,-2.19,20.7,-1.26,0.74,9.76
124.75,-2.19,20.7,-1.26,0.74,9.76
124.91,-2.14,20.72,-1.0,0.84,9.78
124.91,-2.14,20.72,-1.0,0.84,9.78
125.01,-2.1,20.45,-0.75,0.89,9.78
125.01,-1.94,19.9,-0.53,0.91,9.79
125.01,-1.94,19.9,-0.53,0.91,9.79
124.95,-1.52,19.25,-0.36,0.92,9.79
124.95,-1.52,19.25,-0.36,0.92,9.79
124.84,-0.88,18.57,-0.22,0.94,9.8
124.71,-0.17,17.99,-0.1,1.08,9.8
124.71,-0.17,17.99,-0.1,1.08,9.8
124.58,0.35,17.67,-0.07,1.32,9.8
124.58,0.35,17.67,-0.07,1.32,9.8
124.45,0.48,17.52,-0.19,1.62,9.8
124.45,0.48,17.52,-0.19,1.62,9.8
124.36,0.19,17.38,-0.39,2.02,9.8
124.36,0.19,17.38,-0.39,2.02,9.8
124.33,-0.48,17.11,-0.59,2.42,9.8
124.32,-1.34,16.61,-0.77,2.76,9.8
124.32,-1.34,16.61,-0.77,2.76,9.8
124.35,-2.2,15.8,-0.88,3.03,9.8
124.35,-2.2,15.8,-0.88,3.03,9.8
124.4,-2.93,14.7,-0.89,3.2,9.81
124.4,-2.93,14.7,-0.89,3.2,9.81
124.45,-3.39,13.31,-0.81,3.24,9.81
124.45,-3.39,13.31,-0.81,3.24,9.81
124.47,-3.58,11.68,-0.64,3.18,9.81
124.45,-3.58,9.92,-0.43,3.12,9.81
124.45,-3.58,9.92,-0.43,3.12,9.81
124.39,-3.54,8.16,-0.28,3.04,9.81
124.39,-3.54,8.16,-0.28,3.04,9.81
124.3,-3.54,6.47,-0.23,2.94,9.72
124.21,-3.7,4.82,-0.31,2.82,9.49
124.21,-3.7,4.82,-0.31,2.82,9.49
124.17,-4.03,3.23,-0.51,2.66,9.19
124.17,-4.03,3.23,-0.51,2.66,9.19
124.24,-4.54,1.77,-0.72,2.5,8.87
124.47,-5.16,0.41,-0.84,2.3,8.59
124.47,-5.16,0.41,-0.84,2.3,8.59
124.84,-5.82,-0.93,-0.81,2.09,8.34
124.84,-5.82,-0.93,-0.81,2.09,8.34
125.31,-6.4,-2.3,-0.67,1.87,8.04
125.81,-6.87,-3.67,-0.47,1.62,7.71
125.81,-6.87,-3.67,-0.47,1.62,7.71
126.32,-7.19,-5.04,-0.27,1.33,7.36
126.32,-7.19,-5.04,-0.27,1.33,7.36
126.77,-7.37,-6.36,-0.09,1.06,7.01
127.19,-7.42,-7.64,0.07,0.83,6.67
127.19,-7.42,-7.64,0.07,0.83,6.67
127.55,-7.41,-8.82,0.18,0.68,6.36
127.55,-7.41,-8.82,0.18,0.68,6.36
127.86,-7.39,-9.87,0.2,0.54,6.12
127.86,-7.39,-9.87,0.2,0.54,6.12
128.15,-7.41,-10.83,0.12,0.34,5.98
128.15,-7.41,-10.83,0.12,0.34,5.98
128.46,-7.51,-11.8,-0.03,0.06,5.87
128.78,-7.59,-12.82,-0.19,-0.22,5.71
129.09,-7.6,-13.82,-0.31,-0.46,5.5
129.09,-7.6,-13.82,-0.31,-0.46,5.5
129.39,-7.55,-14.71,-0.4,-0.68,5.28
129.39,-7.55,-14.71,-0.4,-0.68,5.28
129.67,-7.48,-15.42,-0.47,-0.9,5.12
129.67,-7.48,-15.42,-0.47,-0.9,5.12
129.92,-7.4,-15.98,-0.56,-1.09,5.05
129.92,-7.4,-15.98,-0.56,-1.09,5.05
130.13,-7.36,-16.37,-0.67,-1.25,5.1
130.32,-7.39,-16.6,-0.85,-1.33,5.25
130.32,-7.39,-16.6,-0.85,-1.33,5.25
130.49,-7.52,-16.7,-1.11,-1.38,5.49
130.49,-7.52,-16.7,-1.11,-1.38,5.49
130.66,-7.72,-16.74,-1.45,-1.42,5.79
130.86,-7.91,-16.79,-1.8,-1.49,6.07
130.86,-7.91,-16.79,-1.8,-1.49,6.07
131.08,-8.01,-16.86,-2.11,-1.57,6.32
131.08,-8.01,-16.86,-2.11,-1.57,6.32
131.31,-7.95,-16.88,-2.31,-1.64,6.57
131.31,-7.95,-16.88,-2.31,-1.64,6.57
131.54,-7.77,-16.81,-2.45,-1.65,6.83
131.74,-7.44,-16.61,-2.51,-1.58,7.14
131.74,-7.44,-16.61,-2.51,-1.58,7.14
131.9,-7.03,-16.26,-2.55,-1.45,7.56
131.9,-7.03,-16.26,-2.55,-1.45,7.56
132.07,-6.68,-15.81,-2.58,-1.3,8.1
132.29,-6.52,-15.42,-2.66,-1.16,8.55
132.29,-6.52,-15.42,-2.66,-1.16,8.55
132.62,-6.63,-15.2,-2.77,-1.03,8.88
132.62,-6.63,-15.2,-2.77,-1.03,8.88
133.1,-6.97,-15.17,-2.84,-0.9,9.13
133.1,-6.97,-15.17,-2.84,-0.9,9.13
133.7,-7.5,-15.29,-2.88,-0.81,9.26
134.41,-8.15,-15.49,-2.85,-0.77,9.21
134.41,-8.15,-15.49,-2.85,-0.77,9.21
135.2,-8.81,-15.75,-2.77,-0.81,9.08
135.2,-8.81,-15.75,-2.77,-0.81,9.08
136.02,-9.38,-16.04,-2.66,-0.92,8.88
