yaw,pitch,roll,accelx,accely,accelz
126.63,-4.54,-17.12,-1.6,-0.75,7.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
127.14,-4.53,-17.04,-1.17,-0.71,8.26
126.97,-4.94,-16.99,-1.12,-0.69,8.47
126.97,-4.94,-16.99,-1.12,-0.69,8.47
126.74,-5.29,-16.74,-1.14,-0.68,8.68
126.74,-5.29,-16.74,-1.14,-0.68,8.68
126.45,-5.56,-16.34,-1.28,-0.7,8.97
126.45,-5.56,-16.34,-1.28,-0.7,8.97
126.12,-5.74,-15.89,-1.53,-0.71,9.19
125.82,-5.93,-15.5,-1.94,-0.66,9.35
125.82,-5.93,-15.5,-1.94,-0.66,9.35
125.52,-6.09,-15.12,-2.33,-0.58,9.47
125.52,-6.09,-15.12,-2.33,-0.58,9.47
125.3,-6.31,-14.79,-2.68,-0.54,9.56
125.2,-6.54,-14.6,-2.85,-0.63,9.63
125.2,-6.54,-14.6,-2.85,-0.63,9.63
125.21,-6.82,-14.6,-2.89,-0.76,9.66
125.21,-6.82,-14.6,-2.89,-0.76,9.66
125.27,-7.22,-14.61,-2.94,-0.84,9.6
125.36,-7.77,-14.54,-3.07,-0.86,9.51
125.36,-7.77,-14.54,-3.07,-0.86,9.51
125.44,-8.44,-14.36,-3.28,-0.87,9.45
125.44,-8.44,-14.36,-3.28,-0.87,9.45
125.51,-9.19,-14.09,-3.55,-0.92,9.46
125.51,-9.19,-14.09,-3.55,-0.92,9.46
125.6,-9.95,-13.75,-3.83,-0.95,9.55
125.71,-10.72,-13.35,-4.1,-0.9,9.62
125.71,-10.72,-13.35,-4.1,-0.9,9.62
125.85,-11.44,-12.96,-4.35,-0.85,9.67
125.85,-11.44,-12.96,-4.35,-0.85,9.67
126.06,-12.1,-12.64,-4.55,-0.79,9.7
126.31,-12.69,-12.3,-4.7,-0.71,9.73
126.31,-12.69,-12.3,-4.7,-0.71,9.73
126.64,-13.2,-11.94,-4.8,-0.59,9.75
126.64,-13.2,-11.94,-4.8,-0.59,9.75
127.04,-13.65,-11.65,-4.89,-0.46,9.77
127.04,-13.65,-11.65,-4.89,-0.46,9.77
127.54,-14.0,-11.47,-4.9,-0.34,9.78
128.18,-14.23,-11.39,-4.77,-0.26,9.78
128.18,-14.23,-11.39,-4.77,-0.26,9.78
128.92,-14.3,-11.36,-4.51,-0.23,9.79
128.92,-14.3,-11.36,-4.51,-0.23,9.79
129.77,-14.15,-11.4,-4.14,-0.19,9.79
129.77,-14.15,-11.4,-4.14,-0.19,9.79
130.72,-13.78,-11.46,-3.63,-0.12,9.8
131.75,-13.21,-11.52,-2.94,0.01,9.78
131.75,-13.21,-11.52,-2.94,0.01,9.78
132.84,-12.45,-11.55,-2.12,0.18,9.72
132.84,-12.45,-11.55,-2.12,0.18,9.72
133.9,-11.54,-11.56,-1.25,0.37,9.58
133.9,-11.54,-11.56,-1.25,0.37,9.58
134.88,-10.57,-11.59,-0.41,0.57,9.36
135.78,-9.62,-11.6,0.38,0.71,9.07
135.78,-9.62,-11.6,0.38,0.71,9.07
136.62,-8.71,-11.58,1.13,0.76,8.79
137.4,-7.95,-11.51,1.81,0.73,8.59
137.4,-7.95,-11.51,1.81,0.73,8.59
138.14,-7.34,-11.43,2.43,0.64,8.46
138.14,-7.34,-11.43,2.43,0.64,8.46
138.84,-6.89,-11.47,2.98,0.55,8.33
138.84,-6.89,-11.47,2.98,0.55,8.33
139.5,-6.61,-11.61,3.48,0.43,8.15
139.5,-6.61,-11.61,3.48,0.43,8.15
140.09,-6.52,-11.79,3.89,0.32,7.91
140.58,-6.66,-11.97,4.09,0.22,7.65
140.58,-6.66,-11.97,4.09,0.22,7.65
140.97,-6.98,-12.12,4.09,0.16,7.32
140.97,-6.98,-12.12,4.09,0.16,7.32
141.26,-7.45,-12.23,3.9,0.12,6.98
141.26,-7.45,-12.23,3.9,0.12,6.98
141.51,-8.1,-12.2,3.6,0.07,6.74
141.51,-8.1,-12.2,3.6,0.07,6.74
141.76,-8.92,-12.07,3.25,0.02,6.65
142.02,-9.85,-12.01,2.89,0.01,6.61
142.02,-9.85,-12.01,2.89,0.01,6.61
142.27,-10.83,-12.09,2.58,-0.02,6.59
142.52,-11.58,-12.25,2.32,-0.09,6.55
142.52,-11.58,-12.25,2.32,-0.09,6.55
142.71,-11.93,-12.52,2.09,-0.11,6.39
142.71,-11.93,-12.52,2.09,-0.11,6.39
142.85,-11.87,-12.89,1.81,-0.01,5.96
142.85,-11.87,-12.89,1.81,-0.01,5.96
142.96,-11.53,-13.25,1.53,0.17,5.33
143.07,-11.07,-13.33,1.28,0.37,4.69
143.07,-11.07,-13.33,1.28,0.37,4.69
143.19,-10.56,-13.1,1.12,0.5,4.18
143.19,-10.56,-13.1,1.12,0.5,4.18
143.32,-10.07,-12.61,1.05,0.51,3.87
143.43,-9.64,-11.86,1.04,0.45,3.84
143.43,-9.64,-11.86,1.04,0.45,3.84
143.51,-9.29,-10.87,1.04,0.35,4.12
143.51,-9.29,-10.87,1.04,0.35,4.12
143.53,-9.05,-9.77,0.98,0.28,4.62
143.53,-9.05,-9.77,0.98,0.28,4.62
143.51,-8.92,-8.69,0.79,0.33,5.19
143.51,-8.92,-8.69,0.79,0.33,5.19
143.43,-8.86,-7.7,0.49,0.49,5.68
143.34,-8.87,-6.75,0.17,0.69,6.1
143.34,-8.87,-6.75,0.17,0.69,6.1
143.28,-8.97,-5.84,-0.05,0.91,6.43
143.28,-8.97,-5.84,-0.05,0.91,6.43
143.26,-9.14,-4.95,-0.03,1.08,6.74
143.22,-9.39,-4.03,0.24,1.15,7.08
143.22,-9.39,-4.03,0.24,1.15,7.08
143.1,-9.7,-3.03,0.59,1.11,7.49
143.1,-9.7,-3.03,0.59,1.11,7.49
142.8,-10.09,-1.93,0.72,1.08,7.97
142.8,-10.09,-1.93,0.72,1.08,7.97
142.34,-10.59,-0.79,0.52,1.13,8.4
142.34,-10.59,-0.79,0.52,1.13,8.4
141.77,-11.19,0.39,0.15,1.26,8.75
141.77,-11.19,0.39,0.15,1.26,8.75
141.21,-11.88,1.69,-0.18,1.39,9.03
140.7,-12.72,3.17,-0.41,1.49,9.23
