yaw,pitch,roll,accelx,accely,accelz
76.46,6.08,20.72,-1.28,1.62,9.47
49.49,-37.72,12.6,0.0,0.0,-0.0
75.68,6.24,20.73,-1.34,1.31,9.44
75.68,6.24,20.73,-1.34,1.31,9.44
75.03,5.79,20.89,-1.36,0.89,9.54
75.03,5.79,20.89,-1.36,0.89,9.54
74.6,5.55,21.07,-1.27,0.59,9.61
74.6,5.55,21.07,-1.27,0.59,9.61
74.38,5.42,21.17,-1.04,0.45,9.66
74.27,5.27,21.15,-0.63,0.49,9.7
74.27,5.27,21.15,-0.63,0.49,9.7
74.16,5.0,21.12,-0.08,0.67,9.73
74.16,5.0,21.12,-0.08,0.67,9.73
73.92,4.6,21.25,0.55,0.92,9.75
73.92,4.6,21.25,0.55,0.92,9.75
73.5,4.14,21.61,1.0,1.16,9.76
72.99,3.74,21.94,1.15,1.53,9.77
72.99,3.74,21.94,1.15,1.53,9.77
72.54,3.49,21.91,1.04,1.95,9.78
72.54,3.49,21.91,1.04,1.95,9.78
72.23,3.46,21.41,0.87,2.32,9.79
72.09,3.67,20.51,0.79,2.56,9.79
72.09,3.67,20.51,0.79,2.56,9.79
72.04,4.1,19.3,0.86,2.75,9.8
72.04,4.1,19.3,0.86,2.75,9.8
72.01,4.6,17.95,1.08,2.82,9.8
72.01,4.6,17.95,1.08,2.82,9.8
71.93,5.0,16.67,1.32,2.83,9.8
71.93,5.0,16.67,1.32,2.83,9.8
71.78,5.23,15.51,1.48,2.92,9.8
71.62,5.41,14.39,1.61,3.08,9.8
71.62,5.41,14.39,1.61,3.08,9.8
71.48,5.68,13.16,1.71,3.26,9.8
71.48,5.68,13.16,1.71,3.26,9.8
71.34,6.13,11.72,1.78,3.44,9.8
71.17,6.77,10.04,1.85,3.58,9.8
71.17,6.77,10.04,1.85,3.58,9.8
70.95,7.51,8.21,1.91,3.63,9.81
70.95,7.51,8.21,1.91,3.63,9.81
70.61,8.21,6.28,1.9,3.62,9.81
70.61,8.21,6.28,1.9,3.62,9.81
70.14,8.75,4.35,1.79,3.55,9.81
69.58,9.06,2.44,1.62,3.39,9.75
69.58,9.06,2.44,1.62,3.39,9.75
68.97,9.09,0.5,1.36,3.2,9.6
68.97,9.09,0.5,1.36,3.2,9.6
68.35,8.89,-1.46,1.07,2.98,9.35
68.35,8.89,-1.46,1.07,2.98,9.35
67.72,8.62,-3.37,0.78,2.74,9.06
67.72,8.62,-3.37,0.78,2.74,9.06
67.04,8.37,-5.24,0.51,2.46,8.75
66.31,8.18,-7.04,0.22,2.18,8.45
66.31,8.18,-7.04,0.22,2.18,8.45
65.53,8.01,-8.79,-0.08,1.84,8.13
65.53,8.01,-8.79,-0.08,1.84,8.13
64.75,7.7,-10.6,-0.41,1.47,7.82
64.02,7.23,-12.35,-0.77,1.17,7.47
64.02,7.23,-12.35,-0.77,1.17,7.47
63.38,6.62,-13.96,-1.09,0.93,7.15
63.38,6.62,-13.96,-1.09,0.93,7.15
62.85,5.87,-15.43,-1.3,0.74,6.91
62.43,5.01,-16.79,-1.37,0.55,6.78
62.43,5.01,-16.79,-1.37,0.55,6.78
62.08,4.07,-18.08,-1.37,0.35,6.75
62.08,4.07,-18.08,-1.37,0.35,6.75
61.72,3.07,-19.4,-1.4,0.16,6.76
61.72,3.07,-19.4,-1.4,0.16,6.76
61.31,2.09,-20.76,-1.47,-0.02,6.7
61.31,2.09,-20.76,-1.47,-0.02,6.7
60.84,1.14,-22.21,-1.62,-0.22,6.56
60.31,0.18,-23.71,-1.85,-0.44,6.32
60.31,0.18,-23.71,-1.85,-0.44,6.32
59.81,-0.84,-25.21,-2.15,-0.66,6.03
59.4,-1.94,-26.62,-2.47,-0.89,5.78
59.4,-1.94,-26.62,-2.47,-0.89,5.78
59.14,-3.09,-27.86,-2.76,-1.12,5.63
59.14,-3.09,-27.86,-2.76,-1.12,5.63
59.01,-4.23,-28.96,-2.97,-1.3,5.61
58.94,-5.21,-29.96,-3.1,-1.49,5.65
58.94,-5.21,-29.96,-3.1,-1.49,5.65
58.82,-6.0,-30.93,-3.24,-1.71,5.69
58.82,-6.0,-30.93,-3.24,-1.71,5.69
58.63,-6.56,-31.92,-3.4,-1.94,5.64
58.63,-6.56,-31.92,-3.4,-1.94,5.64
58.37,-6.95,-32.95,-3.58,-2.18,5.46
58.2,-7.29,-33.94,-3.74,-2.39,5.21
58.2,-7.29,-33.94,-3.74,-2.39,5.21
58.21,-7.66,-34.78,-3.88,-2.62,5.04
58.21,-7.66,-34.78,-3.88,-2.62,5.04
58.47,-8.12,-35.44,-3.96,-2.93,5.02
58.93,-8.66,-35.99,-3.99,-3.27,5.1
58.93,-8.66,-35.99,-3.99,-3.27,5.1
59.51,-9.23,-36.45,-4.05,-3.53,5.26
59.51,-9.23,-36.45,-4.05,-3.53,5.26
60.15,-9.82,-36.8,-4.18,-3.64,5.44
60.85,-10.38,-37.13,-4.33,-3.62,5.59
60.85,-10.38,-37.13,-4.33,-3.62,5.59
61.63,-10.88,-37.48,-4.46,-3.55,5.69
62.64,-11.39,-37.82,-4.56,-3.45,5.76
62.64,-11.39,-37.82,-4.56,-3.45,5.76
64.07,-11.97,-38.17,-4.61,-3.31,5.83
64.07,-11.97,-38.17,-4.61,-3.31,5.83
65.85,-12.52,-38.53,-4.55,-3.18,5.9
65.85,-12.52,-38.53,-4.55,-3.18,5.9
67.92,-12.96,-38.85,-4.38,-3.08,6.0
70.11,-13.26,-39.1,-4.14,-3.02,6.14
70.11,-13.26,-39.1,-4.14,-3.02,6.14
72.31,-13.39,-39.27,-3.86,-2.99,6.32
72.31,-13.39,-39.27,-3.86,-2.99,6.32
74.42,-13.32,-39.37,-3.59,-2.99,6.51
74.42,-13.32,-39.37,-3.59,-2.99,6.51
76.44,-13.13,-39.41,-3.35,-2.98,6.65
78.47,-12.88,-39.38,-3.13,-2.91,6.75
78.47,-12.88,-39.38,-3.13,-2.91,6.75
80.54,-12.58,-39.29,-2.92,-2.8,6.81
80.54,-12.58,-39.29,-2.92,-2.8,6.81
82.7,-12.26,-39.15,-2.67,-2.68,6.86
82.7,-12.26,-39.15,-2.67,-2.68,6.86
84.95,-11.91,-38.95,-2.37,-2.56,6.9
