yaw,pitch,roll,accelx,accely,accelz
120.27,-4.82,-19.51,1.78,-0.82,8.42
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
121.1,-3.91,-19.66,1.28,-0.97,8.48
121.1,-3.91,-19.66,1.28,-0.97,8.48
121.1,-3.81,-19.57,0.83,-0.96,8.61
121.13,-3.75,-19.5,0.49,-0.94,8.64
121.13,-3.75,-19.5,0.49,-0.94,8.64
121.16,-3.72,-19.41,0.19,-0.92,8.64
121.16,-3.72,-19.41,0.19,-0.92,8.64
121.21,-3.73,-19.31,-0.09,-0.91,8.64
121.21,-3.73,-19.31,-0.09,-0.91,8.64
121.28,-3.73,-19.23,-0.34,-0.89,8.58
121.4,-3.74,-19.2,-0.55,-0.85,8.45
121.4,-3.74,-19.2,-0.55,-0.85,8.45
121.59,-3.72,-19.18,-0.66,-0.72,8.07
121.59,-3.72,-19.18,-0.66,-0.72,8.07
121.86,-3.71,-19.15,-0.72,-0.64,7.7
122.16,-3.68,-19.02,-0.69,-0.6,7.4
122.16,-3.68,-19.02,-0.69,-0.6,7.4
122.52,-3.67,-18.84,-0.58,-0.58,7.2
122.91,-3.67,-18.69,-0.44,-0.63,7.06
122.91,-3.67,-18.69,-0.44,-0.63,7.06
123.26,-3.63,-18.57,-0.3,-0.71,6.89
123.26,-3.63,-18.57,-0.3,-0.71,6.89
123.54,-3.55,-18.48,-0.2,-0.79,6.64
123.54,-3.55,-18.48,-0.2,-0.79,6.64
123.75,-3.44,-18.32,-0.16,-0.85,6.37
123.91,-3.33,-18.03,-0.14,-0.89,6.15
123.91,-3.33,-18.03,-0.14,-0.89,6.15
124.04,-3.25,-17.55,-0.1,-0.91,6.03
124.04,-3.25,-17.55,-0.1,-0.91,6.03
124.17,-3.23,-16.92,0.01,-0.87,6.01
124.17,-3.23,-16.92,0.01,-0.87,6.01
124.32,-3.3,-16.13,0.13,-0.79,6.08
124.5,-3.51,-15.21,0.27,-0.71,6.24
124.5,-3.51,-15.21,0.27,-0.71,6.24
124.7,-3.82,-14.2,0.43,-0.66,6.49
124.7,-3.82,-14.2,0.43,-0.66,6.49
124.86,-4.16,-13.19,0.59,-0.6,6.75
124.86,-4.16,-13.19,0.59,-0.6,6.75
124.95,-4.47,-12.22,0.74,-0.52,6.94
124.97,-4.74,-11.26,0.85,-0.41,7.04
124.97,-4.74,-11.26,0.85,-0.41,7.04
124.91,-4.95,-10.27,0.95,-0.26,7.08
124.91,-4.95,-10.27,0.95,-0.26,7.08
124.79,-5.18,-9.17,0.98,-0.1,7.13
124.62,-5.47,-7.97,0.94,0.03,7.26
