yaw,pitch,roll,accelx,accely,accelz
32.27,-3.87,47.65,0.32,3.19,8.34
-180.0,-180.0,180.0,0.0,0.0,-0.0
32.55,-4.04,47.26,0.19,2.23,7.96
32.55,-4.04,47.26,0.19,2.23,7.96
32.62,-4.13,47.14,0.0,0.71,7.3
32.62,-4.13,47.14,0.0,0.71,7.3
32.78,-4.19,46.88,-0.09,-0.37,6.68
32.93,-4.24,46.65,-0.13,-1.17,6.11
32.93,-4.24,46.65,-0.13,-1.17,6.11
33.01,-4.28,46.57,-0.12,-1.75,5.68
33.01,-4.28,46.57,-0.12,-1.75,5.68
33.04,-4.28,46.61,-0.09,-2.15,5.42
33.04,-4.28,46.61,-0.09,-2.15,5.42
33.04,-4.26,46.66,-0.07,-2.45,5.28
33.07,-4.22,46.67,-0.05,-2.68,5.13
33.07,-4.22,46.67,-0.05,-2.68,5.13
33.12,-4.19,46.64,-0.0,-2.82,4.79
33.13,-4.18,46.71,0.05,-2.88,4.53
33.13,-4.18,46.71,0.05,-2.88,4.53
32.99,-4.11,47.1,0.08,-2.84,4.33
32.99,-4.11,47.1,0.08,-2.84,4.33
32.73,-4.05,47.74,0.05,-2.77,4.34
32.73,-4.05,47.74,0.05,-2.77,4.34
32.44,-3.97,48.43,-0.02,-2.69,4.54
32.44,-3.97,48.43,-0.02,-2.69,4.54
32.22,-3.93,49.03,-0.04,-2.59,4.79
32.01,-3.92,49.57,0.01,-2.46,5.02
32.01,-3.92,49.57,0.01,-2.46,5.02
31.8,-3.94,50.08,0.11,-2.3,5.18
31.8,-3.94,50.08,0.11,-2.3,5.18
31.56,-3.98,50.57,0.18,-2.13,5.25
31.29,-4.06,51.08,0.19,-1.92,5.21
31.29,-4.06,51.08,0.19,-1.92,5.21
30.92,-4.1,51.76,0.17,-1.68,5.15
30.92,-4.1,51.76,0.17,-1.68,5.15
30.43,-4.06,52.66,0.13,-1.55,5.23
30.43,-4.06,52.66,0.13,-1.55,5.23
29.9,-3.9,53.62,0.09,-1.51,5.45
29.9,-3.9,53.62,0.09,-1.51,5.45
29.4,-3.7,54.52,0.03,-1.45,5.68
28.96,-3.54,55.36,-0.02,-1.32,5.85
28.96,-3.54,55.36,-0.02,-1.32,5.85
28.48,-3.4,56.24,-0.05,-1.16,6.01
28.48,-3.4,56.24,-0.05,-1.16,6.01
