yaw,pitch,roll,accelx,accely,accelz
12.38,-4.03,-15.53,-1.89,-0.66,7.66
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
11.91,-4.27,-15.26,-1.99,-1.13,8.14
11.91,-4.27,-15.26,-1.99,-1.13,8.14
11.68,-3.78,-14.37,-2.1,-1.34,8.58
11.68,-3.78,-14.37,-2.1,-1.34,8.58
11.42,-3.16,-13.54,-2.42,-1.47,8.9
11.22,-2.54,-12.91,-2.81,-1.56,9.14
11.22,-2.54,-12.91,-2.81,-1.56,9.14
11.13,-2.04,-12.56,-3.15,-1.69,9.32
11.13,-2.04,-12.56,-3.15,-1.69,9.32
11.27,-1.82,-12.4,-3.29,-1.74,9.45
11.6,-1.91,-12.3,-3.17,-1.69,9.54
11.6,-1.91,-12.3,-3.17,-1.69,9.54
12.09,-2.32,-12.19,-2.86,-1.5,9.61
12.59,-2.94,-12.07,-2.44,-1.31,9.66
12.59,-2.94,-12.07,-2.44,-1.31,9.66
13.02,-3.63,-12.02,-2.16,-1.25,9.7
13.02,-3.63,-12.02,-2.16,-1.25,9.7
13.26,-4.26,-12.11,-2.11,-1.25,9.73
13.31,-4.85,-12.23,-2.41,-1.26,9.75
13.31,-4.85,-12.23,-2.41,-1.26,9.75
13.24,-5.47,-12.33,-3.03,-1.3,9.76
13.24,-5.47,-12.33,-3.03,-1.3,9.76
13.19,-6.11,-12.38,-3.81,-1.33,9.78
13.19,-6.11,-12.38,-3.81,-1.33,9.78
13.31,-6.76,-12.37,-4.54,-1.26,9.78
13.72,-7.42,-12.37,-5.08,-1.17,9.79
13.72,-7.42,-12.37,-5.08,-1.17,9.79
14.44,-7.98,-12.52,-5.35,-1.04,9.79
14.44,-7.98,-12.52,-5.35,-1.04,9.79
15.43,-8.26,-12.81,-5.32,-0.86,9.8
16.67,-8.21,-13.16,-5.0,-0.64,9.76
16.67,-8.21,-13.16,-5.0,-0.64,9.76
18.12,-7.84,-13.49,-4.42,-0.41,9.59
18.12,-7.84,-13.49,-4.42,-0.41,9.59
19.75,-7.18,-13.74,-3.57,-0.16,9.37
19.75,-7.18,-13.74,-3.57,-0.16,9.37
21.5,-6.29,-13.92,-2.55,0.08,9.16
23.3,-5.28,-14.08,-1.44,0.32,8.91
23.3,-5.28,-14.08,-1.44,0.32,8.91
25.09,-4.27,-14.26,-0.27,0.47,8.63
25.09,-4.27,-14.26,-0.27,0.47,8.63
26.83,-3.32,-14.4,0.84,0.54,8.35
28.47,-2.47,-14.45,1.86,0.56,8.13
28.47,-2.47,-14.45,1.86,0.56,8.13
30.0,-1.79,-14.41,2.73,0.6,7.98
30.0,-1.79,-14.41,2.73,0.6,7.98
31.42,-1.32,-14.3,3.42,0.64,7.94
31.42,-1.32,-14.3,3.42,0.64,7.94
32.7,-1.07,-14.14,3.94,0.64,8.0
32.7,-1.07,-14.14,3.94,0.64,8.0
33.86,-0.98,-14.02,4.28,0.58,8.08
34.89,-0.98,-13.93,4.46,0.52,8.17
34.89,-0.98,-13.93,4.46,0.52,8.17
35.78,-1.0,-13.84,4.44,0.5,8.26
36.53,-0.99,-13.73,4.29,0.49,8.38
36.53,-0.99,-13.73,4.29,0.49,8.38
37.14,-0.86,-13.59,4.09,0.44,8.52
37.14,-0.86,-13.59,4.09,0.44,8.52
37.61,-0.58,-13.53,3.86,0.29,8.59
37.61,-0.58,-13.53,3.86,0.29,8.59
37.98,-0.23,-13.6,3.64,0.09,8.55
38.32,0.07,-13.74,3.44,-0.11,8.43
38.32,0.07,-13.74,3.44,-0.11,8.43
38.66,0.29,-13.91,3.27,-0.28,8.27
39.01,0.45,-14.09,3.12,-0.42,8.09
39.01,0.45,-14.09,3.12,-0.42,8.09
39.35,0.56,-14.3,3.0,-0.53,7.88
39.35,0.56,-14.3,3.0,-0.53,7.88
39.66,0.69,-14.5,2.89,-0.61,7.65
39.66,0.69,-14.5,2.89,-0.61,7.65
39.92,0.91,-14.68,2.78,-0.66,7.39
39.92,0.91,-14.68,2.78,-0.66,7.39
40.12,1.23,-14.78,2.66,-0.63,7.13
40.22,1.65,-14.79,2.5,-0.52,6.83
40.22,1.65,-14.79,2.5,-0.52,6.83
40.23,2.13,-14.8,2.33,-0.4,6.49
40.15,2.7,-14.84,2.18,-0.36,6.04
40.15,2.7,-14.84,2.18,-0.36,6.04
40.0,3.23,-14.86,2.01,-0.38,5.57
39.83,3.58,-14.86,1.83,-0.43,5.09
39.83,3.58,-14.86,1.83,-0.43,5.09
39.68,3.62,-14.89,1.66,-0.45,4.58
39.68,3.62,-14.89,1.66,-0.45,4.58
39.59,3.28,-14.85,1.54,-0.44,4.09
39.59,3.28,-14.85,1.54,-0.44,4.09
39.56,2.57,-14.59,1.46,-0.4,3.75
39.56,2.57,-14.59,1.46,-0.4,3.75
39.57,1.57,-14.06,1.37,-0.36,3.66
39.55,0.43,-13.34,1.26,-0.31,3.76
39.55,0.43,-13.34,1.26,-0.31,3.76
39.5,-0.74,-12.54,1.11,-0.24,3.96
39.5,-0.74,-12.54,1.11,-0.24,3.96
39.39,-1.88,-11.63,0.94,-0.11,4.17
39.39,-1.88,-11.63,0.94,-0.11,4.17
39.27,-3.01,-10.56,0.76,0.06,4.41
39.13,-4.18,-9.28,0.57,0.23,4.7
39.13,-4.18,-9.28,0.57,0.23,4.7
39.01,-5.48,-7.76,0.33,0.39,5.09
39.01,-5.48,-7.76,0.33,0.39,5.09
38.88,-6.86,-5.98,0.04,0.54,5.6
38.88,-6.86,-5.98,0.04,0.54,5.6
38.74,-8.2,-3.94,-0.3,0.71,6.23
38.54,-9.35,-1.72,-0.69,0.88,6.93
38.54,-9.35,-1.72,-0.69,0.88,6.93
38.28,-10.21,0.65,-1.1,1.03,7.66
38.28,-10.21,0.65,-1.1,1.03,7.66
38.03,-10.77,3.09,-1.49,1.18,8.23
37.86,-11.13,5.51,-1.85,1.36,8.65
37.86,-11.13,5.51,-1.85,1.36,8.65
37.81,-11.37,7.87,-2.13,1.56,8.95
37.81,-11.37,7.87,-2.13,1.56,8.95
37.91,-11.56,10.11,-2.26,1.8,9.18
38.15,-11.73,12.22,-2.2,2.06,9.35
38.15,-11.73,12.22,-2.2,2.06,9.35
38.49,-11.87,14.15,-1.94,2.28,9.47
38.49,-11.87,14.15,-1.94,2.28,9.47
38.88,-11.93,15.78,-1.51,2.43,9.56
38.88,-11.93,15.78,-1.51,2.43,9.56
39.27,-11.87,17.05,-0.95,2.54,9.62
39.59,-11.76,18.03,-0.35,2.63,9.67
39.59,-11.76,18.03,-0.35,2.63,9.67
39.85,-11.69,18.86,0.21,2.69,9.71
39.98,-11.65,19.63,0.65,2.75,9.73
39.98,-11.65,19.63,0.65,2.75,9.73
39.99,-11.59,20.42,0.96,2.77,9.75
39.99,-11.59,20.42,0.96,2.77,9.75
39.88,-11.46,21.24,1.17,2.75,9.77
39.88,-11.46,21.24,1.17,2.75,9.77
39.69,-11.22,22.11,1.36,2.71,9.78
39.45,-10.88,23.0,1.55,2.7,9.79
39.45,-10.88,23.0,1.55,2.7,9.79
39.13,-10.48,23.92,1.74,2.72,9.79
39.13,-10.48,23.92,1.74,2.72,9.79
38.76,-10.07,24.87,1.92,2.8,9.79
38.76,-10.07,24.87,1.92,2.8,9.79
38.34,-9.73,25.78,2.1,2.91,9.8
38.34,-9.73,25.78,2.1,2.91,9.8
37.88,-9.45,26.6,2.26,3.02,9.8
37.4,-9.22,27.26,2.4,3.16,9.8
37.4,-9.22,27.26,2.4,3.16,9.8
36.91,-8.98,27.75,2.54,3.27,9.8
36.41,-8.67,28.06,2.7,3.37,9.8
36.41,-8.67,28.06,2.7,3.37,9.8
35.89,-8.24,28.2,2.91,3.46,9.8
35.89,-8.24,28.2,2.91,3.46,9.8
35.31,-7.7,28.22,3.15,3.48,9.8
35.31,-7.7,28.22,3.15,3.48,9.8
34.67,-7.06,28.19,3.42,3.51,9.8
33.91,-6.38,28.19,3.69,3.57,9.81
33.91,-6.38,28.19,3.69,3.57,9.81
33.02,-5.73,28.25,3.9,3.65,9.81
33.02,-5.73,28.25,3.9,3.65,9.81
32.0,-5.1,28.35,4.01,3.76,9.81
32.0,-5.1,28.35,4.01,3.76,9.81
30.84,-4.51,28.48,3.97,3.89,9.81
30.84,-4.51,28.48,3.97,3.89,9.81
29.61,-3.92,28.55,3.84,4.0,9.81
28.35,-3.34,28.49,3.68,4.06,9.81
28.35,-3.34,28.49,3.68,4.06,9.81
27.08,-2.74,28.27,3.59,4.06,9.81
27.08,-2.74,28.27,3.59,4.06,9.81
25.75,-2.16,27.99,3.52,4.11,9.69
24.3,-1.63,27.85,3.39,4.23,9.5
24.3,-1.63,27.85,3.39,4.23,9.5
22.7,-1.19,27.88,3.13,4.38,9.38
22.7,-1.19,27.88,3.13,4.38,9.38
21.0,-0.9,28.01,2.69,4.56,9.4
21.0,-0.9,28.01,2.69,4.56,9.4
19.29,-0.74,28.15,2.1,4.66,9.51
17.66,-0.65,28.19,1.46,4.62,9.59
17.66,-0.65,28.19,1.46,4.62,9.59
16.15,-0.54,28.06,0.83,4.57,9.65
16.15,-0.54,28.06,0.83,4.57,9.65
14.74,-0.23,27.8,0.3,4.54,9.69
14.74,-0.23,27.8,0.3,4.54,9.69
13.4,0.34,27.53,-0.12,4.53,9.72
12.06,1.13,27.31,-0.44,4.57,9.74
12.06,1.13,27.31,-0.44,4.57,9.74
10.72,2.1,27.14,-0.7,4.64,9.76
10.72,2.1,27.14,-0.7,4.64,9.76
9.39,3.19,26.9,-0.92,4.68,9.77
8.06,4.36,26.57,-1.16,4.71,9.78
8.06,4.36,26.57,-1.16,4.71,9.78
6.69,5.58,26.18,-1.38,4.68,9.67
5.3,6.79,25.76,-1.61,4.54,9.44
5.3,6.79,25.76,-1.61,4.54,9.44
3.86,7.89,25.32,-1.89,4.3,9.12
3.86,7.89,25.32,-1.89,4.3,9.12
2.41,8.72,24.92,-2.2,4.04,8.78
2.41,8.72,24.92,-2.2,4.04,8.78
0.98,9.21,24.63,-2.57,3.81,8.52
-0.42,9.34,24.46,-2.95,3.59,8.41
-0.42,9.34,24.46,-2.95,3.59,8.41
-1.75,9.17,24.39,-3.37,3.38,8.49
-1.75,9.17,24.39,-3.37,3.38,8.49
-2.97,8.74,24.33,-3.8,3.21,8.7
-4.04,8.1,24.28,-4.22,3.05,8.98
-4.04,8.1,24.28,-4.22,3.05,8.98
-4.93,7.34,24.23,-4.61,2.88,9.2
-4.93,7.34,24.23,-4.61,2.88,9.2
-5.65,6.52,24.15,-4.91,2.67,9.36
-6.15,5.69,24.0,-5.1,2.47,9.48
-6.15,5.69,24.0,-5.1,2.47,9.48
-6.47,4.83,23.81,-5.16,2.33,9.56
-6.47,4.83,23.81,-5.16,2.33,9.56
-6.64,3.98,23.66,-5.04,2.21,9.63
