yaw,pitch,roll,accelx,accely,accelz
-0.32,1.88,-20.27,1.1,-2.64,8.76
-180.0,-180.0,180.0,0.0,0.0,-0.0
-0.31,1.83,-20.05,0.61,-2.69,8.81
-0.13,1.71,-19.89,0.11,-2.7,8.89
-0.13,1.71,-19.89,0.11,-2.7,8.89
0.12,1.74,-19.7,-0.05,-2.64,9.05
0.38,1.84,-19.47,-0.0,-2.54,9.25
0.38,1.84,-19.47,-0.0,-2.54,9.25
0.56,1.98,-19.17,0.02,-2.47,9.4
0.56,1.98,-19.17,0.02,-2.47,9.4
0.65,2.07,-19.01,-0.14,-2.42,9.5
0.65,2.07,-19.01,-0.14,-2.42,9.5
0.69,2.05,-19.17,-0.55,-2.36,9.58
0.69,2.05,-19.17,-0.55,-2.36,9.58
0.7,1.97,-19.65,-1.23,-2.29,9.62
0.76,2.08,-20.27,-1.68,-2.22,9.3
0.76,2.08,-20.27,-1.68,-2.22,9.3
0.91,2.23,-20.95,-1.86,-2.24,8.79
0.91,2.23,-20.95,-1.86,-2.24,8.79
1.15,2.45,-21.63,-1.75,-2.23,8.13
1.46,2.61,-22.37,-1.41,-2.36,7.29
1.46,2.61,-22.37,-1.41,-2.36,7.29
1.7,2.61,-23.0,-1.25,-2.52,6.47
1.7,2.61,-23.0,-1.25,-2.52,6.47
1.83,2.44,-23.25,-1.39,-2.62,5.87
1.93,2.03,-23.16,-1.78,-2.67,5.61
1.93,2.03,-23.16,-1.78,-2.67,5.61
2.09,1.47,-22.89,-2.3,-2.62,5.61
2.09,1.47,-22.89,-2.3,-2.62,5.61
2.37,0.84,-22.61,-2.7,-2.54,5.74
2.37,0.84,-22.61,-2.7,-2.54,5.74
2.86,0.22,-22.43,-2.86,-2.44,5.86
3.52,-0.42,-22.38,-2.77,-2.31,5.9
3.52,-0.42,-22.38,-2.77,-2.31,5.9
4.3,-1.1,-22.46,-2.55,-2.13,5.8
4.3,-1.1,-22.46,-2.55,-2.13,5.8
5.11,-1.8,-22.63,-2.32,-1.99,5.56
5.11,-1.8,-22.63,-2.32,-1.99,5.56
5.96,-2.41,-22.8,-2.09,-1.87,5.2
6.81,-2.86,-22.87,-1.88,-1.73,4.78
6.81,-2.86,-22.87,-1.88,-1.73,4.78
7.69,-3.12,-22.75,-1.69,-1.59,4.35
7.69,-3.12,-22.75,-1.69,-1.59,4.35
8.61,-3.21,-22.34,-1.48,-1.46,3.93
8.61,-3.21,-22.34,-1.48,-1.46,3.93
9.6,-3.24,-21.62,-1.28,-1.36,3.68
10.68,-3.31,-20.57,-1.03,-1.26,3.72
10.68,-3.31,-20.57,-1.03,-1.26,3.72
11.88,-3.51,-19.18,-0.77,-1.02,4.03
11.88,-3.51,-19.18,-0.77,-1.02,4.03
13.15,-3.86,-17.66,-0.52,-0.61,4.53
14.44,-4.31,-16.23,-0.21,-0.17,5.07
14.44,-4.31,-16.23,-0.21,-0.17,5.07
15.72,-4.8,-14.89,0.12,0.25,5.51
15.72,-4.8,-14.89,0.12,0.25,5.51
16.95,-5.33,-13.73,0.5,0.55,5.78
16.95,-5.33,-13.73,0.5,0.55,5.78
18.13,-5.98,-12.73,0.91,0.73,5.88
18.13,-5.98,-12.73,0.91,0.73,5.88
19.28,-6.76,-11.73,1.28,0.89,5.86
20.38,-7.78,-10.67,1.49,1.02,5.86
20.38,-7.78,-10.67,1.49,1.02,5.86
21.48,-9.03,-9.48,1.54,1.18,5.87
22.61,-10.45,-8.17,1.58,1.34,5.95
22.61,-10.45,-8.17,1.58,1.34,5.95
23.77,-11.81,-6.71,1.69,1.53,6.12
23.77,-11.81,-6.71,1.69,1.53,6.12
24.92,-12.95,-5.12,1.9,1.75,6.36
25.97,-13.77,-3.32,2.21,2.01,6.65
25.97,-13.77,-3.32,2.21,2.01,6.65
26.94,-14.33,-1.23,2.57,2.31,7.02
26.94,-14.33,-1.23,2.57,2.31,7.02
27.78,-14.77,1.08,2.87,2.64,7.49
27.78,-14.77,1.08,2.87,2.64,7.49
28.49,-15.22,3.55,3.11,2.95,8.06
28.49,-15.22,3.55,3.11,2.95,8.06
29.1,-15.75,6.17,3.28,3.28,8.52
29.58,-16.32,8.85,3.39,3.61,8.86
29.58,-16.32,8.85,3.39,3.61,8.86
29.87,-16.78,11.37,3.51,3.96,9.11
29.87,-16.78,11.37,3.51,3.96,9.11
29.94,-17.0,13.65,3.69,4.31,9.3
29.76,-16.94,15.77,3.95,4.57,9.43
29.76,-16.94,15.77,3.95,4.57,9.43
29.34,-16.68,17.83,4.23,4.74,9.53
29.34,-16.68,17.83,4.23,4.74,9.53
28.68,-16.37,19.91,4.41,4.86,9.6
28.68,-16.37,19.91,4.41,4.86,9.6
27.82,-16.09,22.0,4.37,4.99,9.66
27.82,-16.09,22.0,4.37,4.99,9.66
26.8,-15.89,24.04,4.09,5.09,9.7
25.69,-15.75,25.97,3.6,5.17,9.73
25.69,-15.75,25.97,3.6,5.17,9.73
24.55,-15.56,27.73,3.07,5.23,9.75
24.55,-15.56,27.73,3.07,5.23,9.75
23.38,-15.25,29.29,2.66,5.26,9.76
23.38,-15.25,29.29,2.66,5.26,9.76
22.14,-14.77,30.67,2.44,5.29,9.77
20.81,-14.18,31.95,2.34,5.37,9.78
20.81,-14.18,31.95,2.34,5.37,9.78
19.37,-13.56,33.21,2.23,5.52,9.79
19.37,-13.56,33.21,2.23,5.52,9.79
17.81,-12.96,34.49,2.0,5.68,9.79
16.19,-12.36,35.75,1.59,5.8,9.8
16.19,-12.36,35.75,1.59,5.8,9.8
14.52,-11.64,36.82,1.08,5.85,9.8
14.52,-11.64,36.82,1.08,5.85,9.8
12.83,-10.75,37.62,0.58,5.8,9.8
12.83,-10.75,37.62,0.58,5.8,9.8
11.14,-9.68,38.21,0.23,5.68,9.8
11.14,-9.68,38.21,0.23,5.68,9.8
9.43,-8.52,38.73,0.01,5.61,9.8
7.73,-7.44,39.31,-0.19,5.67,9.8
7.73,-7.44,39.31,-0.19,5.67,9.8
6.06,-6.58,39.98,-0.45,5.83,9.8
6.06,-6.58,39.98,-0.45,5.83,9.8
4.45,-5.95,40.61,-0.77,5.96,9.8
4.45,-5.95,40.61,-0.77,5.96,9.8
2.89,-5.46,41.05,-1.12,6.04,9.81
2.89,-5.46,41.05,-1.12,6.04,9.81
1.34,-4.91,41.27,-1.37,5.98,9.81
