yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-13.8,-5.84,30.25,-0.99,3.11,9.8
-13.8,-5.84,30.25,-0.99,3.11,9.8
-13.98,-5.99,30.31,-0.36,2.8,9.8
-14.27,-6.07,30.36,0.16,2.58,9.8
-14.27,-6.07,30.36,0.16,2.58,9.8
-14.73,-6.07,30.25,0.41,2.39,9.8
-14.73,-6.07,30.25,0.41,2.39,9.8
-15.3,-5.97,29.95,0.32,2.25,9.8
-15.3,-5.97,29.95,0.32,2.25,9.8
-15.9,-5.75,29.55,0.05,2.14,9.81
-16.48,-5.37,29.01,-0.16,2.09,9.81
-16.48,-5.37,29.01,-0.16,2.09,9.81
-17.08,-4.84,28.28,-0.15,2.09,9.81
-17.08,-4.84,28.28,-0.15,2.09,9.81
-17.74,-4.2,27.4,0.02,2.13,9.81
-18.48,-3.54,26.42,0.13,2.15,9.81
-18.48,-3.54,26.42,0.13,2.15,9.81
-19.28,-2.89,25.31,0.04,2.15,9.81
-19.28,-2.89,25.31,0.04,2.15,9.81
-20.1,-2.26,24.04,-0.26,2.22,9.81
-20.1,-2.26,24.04,-0.26,2.22,9.81
-20.91,-1.6,22.65,-0.61,2.15,9.81
-20.91,-1.6,22.65,-0.61,2.15,9.81
-21.66,-0.9,21.25,-1.05,1.95,9.81
-22.32,-0.13,19.96,-1.48,1.79,9.81
-22.32,-0.13,19.96,-1.48,1.79,9.81
-22.88,0.67,18.77,-1.79,1.81,9.81
-23.41,1.56,17.49,-1.97,1.77,9.81
-23.41,1.56,17.49,-1.97,1.77,9.81
-23.94,2.49,15.91,-2.14,1.65,9.81
-23.94,2.49,15.91,-2.14,1.65,9.81
-24.42,3.4,14.18,-2.35,1.56,9.81
-24.42,3.4,14.18,-2.35,1.56,9.81
-24.82,4.26,12.5,-2.61,1.49,9.81
-25.13,5.06,10.89,-2.87,1.4,9.81
-25.13,5.06,10.89,-2.87,1.4,9.81
-25.32,5.8,9.32,-3.07,1.29,9.77
-25.32,5.8,9.32,-3.07,1.29,9.77
-25.4,6.51,7.75,-3.17,1.17,9.62
-25.41,7.22,6.15,-3.2,1.03,9.34
-25.41,7.22,6.15,-3.2,1.03,9.34
-25.37,7.98,4.54,-3.15,0.85,8.95
-25.34,8.71,2.92,-3.08,0.61,8.52
-25.34,8.71,2.92,-3.08,0.61,8.52
-25.31,9.39,1.28,-3.06,0.31,8.04
-25.31,9.39,1.28,-3.06,0.31,8.04
-25.27,9.94,-0.37,-3.16,-0.01,7.54
-25.27,9.94,-0.37,-3.16,-0.01,7.54
-25.16,10.33,-2.05,-3.32,-0.3,7.02
-24.92,10.49,-3.66,-3.51,-0.55,6.49
-24.54,10.43,-5.15,-3.71,-0.78,6.01
-24.01,10.19,-6.48,-3.89,-0.99,5.64
-24.01,10.19,-6.48,-3.89,-0.99,5.64
-23.37,9.83,-7.62,-4.07,-1.14,5.42
-22.6,9.46,-8.63,-4.2,-1.25,5.31
-22.6,9.46,-8.63,-4.2,-1.25,5.31
-21.71,9.17,-9.61,-4.25,-1.32,5.24
-21.71,9.17,-9.61,-4.25,-1.32,5.24
-20.7,9.02,-10.62,-4.18,-1.4,5.09
-19.59,8.98,-11.68,-4.02,-1.46,4.82
-19.59,8.98,-11.68,-4.02,-1.46,4.82
-18.38,8.94,-12.66,-3.84,-1.49,4.51
-18.38,8.94,-12.66,-3.84,-1.49,4.51
-17.08,8.78,-13.43,-3.65,-1.47,4.27
-17.08,8.78,-13.43,-3.65,-1.47,4.27
-15.69,8.48,-13.99,-3.45,-1.4,4.16
-14.2,8.09,-14.41,-3.27,-1.29,4.18
-14.2,8.09,-14.41,-3.27,-1.29,4.18
-12.67,7.71,-14.75,-3.05,-1.15,4.29
-11.1,7.41,-15.03,-2.78,-1.02,4.44
-11.1,7.41,-15.03,-2.78,-1.02,4.44
-9.49,7.22,-15.35,-2.51,-0.92,4.58
-9.49,7.22,-15.35,-2.51,-0.92,4.58
-7.86,7.08,-15.72,-2.23,-0.8,4.63
-7.86,7.08,-15.72,-2.23,-0.8,4.63
-6.21,6.91,-16.13,-1.95,-0.66,4.55
-4.57,6.7,-16.54,-1.69,-0.48,4.36
