yaw,pitch,roll,accelx,accely,accelz
-0.29,-0.13,0.1,-0.0,-0.0,9.77
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.6,-0.38,0.17,-0.63,-0.65,9.68
-0.6,-0.38,0.17,-0.63,-0.65,9.68
-0.85,-0.62,0.28,-1.12,-1.07,9.72
-0.85,-0.62,0.28,-1.12,-1.07,9.72
-1.1,-0.68,0.49,-1.52,-1.36,9.74
-1.36,-0.55,0.66,-1.91,-1.57,9.76
-1.36,-0.55,0.66,-1.91,-1.57,9.76
-1.64,-0.38,0.54,-2.33,-1.89,9.77
-1.64,-0.38,0.54,-2.33,-1.89,9.77
-1.89,-0.29,0.13,-2.84,-2.22,9.78
-1.89,-0.29,0.13,-2.84,-2.22,9.78
-2.03,-0.52,-0.35,-3.37,-2.55,9.79
-2.02,-1.22,-0.88,-3.92,-2.72,9.79
-2.02,-1.22,-0.88,-3.92,-2.72,9.79
-1.85,-2.31,-1.39,-4.4,-2.82,9.8
-1.54,-3.7,-1.93,-4.82,-2.74,9.8
-1.54,-3.7,-1.93,-4.82,-2.74,9.8
-1.14,-5.15,-2.44,-5.18,-2.59,9.8
-0.68,-6.44,-2.99,-5.44,-2.48,9.79
-0.68,-6.44,-2.99,-5.44,-2.48,9.79
-0.16,-7.49,-3.59,-5.61,-2.43,9.68
-0.16,-7.49,-3.59,-5.61,-2.43,9.68
0.43,-8.28,-4.18,-5.7,-2.45,9.47
0.43,-8.28,-4.18,-5.7,-2.45,9.47
1.1,-8.89,-4.76,-5.72,-2.44,9.17
1.91,-9.4,-5.24,-5.66,-2.4,8.84
1.91,-9.4,-5.24,-5.66,-2.4,8.84
2.89,-9.9,-5.57,-5.49,-2.34,8.58
2.89,-9.9,-5.57,-5.49,-2.34,8.58
4.04,-10.41,-5.82,-5.23,-2.26,8.46
4.04,-10.41,-5.82,-5.23,-2.26,8.46
5.35,-10.92,-5.97,-4.92,-2.1,8.46
6.8,-11.42,-6.03,-4.59,-1.87,8.54
6.8,-11.42,-6.03,-4.59,-1.87,8.54
8.33,-11.86,-6.08,-4.19,-1.65,8.72
8.33,-11.86,-6.08,-4.19,-1.65,8.72
9.93,-12.2,-6.17,-3.74,-1.45,8.89
9.93,-12.2,-6.17,-3.74,-1.45,8.89
11.56,-12.49,-6.32,-3.27,-1.27,9.05
11.56,-12.49,-6.32,-3.27,-1.27,9.05
13.23,-12.76,-6.5,-2.78,-1.07,9.23
14.89,-13.02,-6.73,-2.31,-0.83,9.31
14.89,-13.02,-6.73,-2.31,-0.83,9.31
16.5,-13.32,-7.04,-1.88,-0.63,9.26
18.1,-13.61,-7.37,-1.44,-0.5,9.18
18.1,-13.61,-7.37,-1.44,-0.5,9.18
19.73,-13.88,-7.65,-0.99,-0.44,9.11
19.73,-13.88,-7.65,-0.99,-0.44,9.11
21.35,-14.09,-7.89,-0.55,-0.41,9.11
22.93,-14.16,-8.11,-0.11,-0.37,9.17
22.93,-14.16,-8.11,-0.11,-0.37,9.17
24.45,-14.1,-8.3,0.31,-0.33,9.25
24.45,-14.1,-8.3,0.31,-0.33,9.25
25.93,-13.98,-8.43,0.67,-0.31,9.36
27.38,-13.87,-8.53,1.0,-0.25,9.48
27.38,-13.87,-8.53,1.0,-0.25,9.48
28.82,-13.82,-8.65,1.28,-0.13,9.57
28.82,-13.82,-8.65,1.28,-0.13,9.57
30.25,-13.77,-8.85,1.57,0.05,9.63
30.25,-13.77,-8.85,1.57,0.05,9.63
31.58,-13.61,-9.18,1.9,0.26,9.68
32.74,-13.19,-9.68,2.29,0.46,9.71
32.74,-13.19,-9.68,2.29,0.46,9.71
33.71,-12.46,-10.29,2.79,0.53,9.52
33.71,-12.46,-10.29,2.79,0.53,9.52
34.51,-11.55,-10.96,3.36,0.43,9.15
34.51,-11.55,-10.96,3.36,0.43,9.15
35.2,-10.65,-11.59,3.9,0.26,8.73
35.82,-9.92,-12.12,4.28,0.11,8.34
35.82,-9.92,-12.12,4.28,0.11,8.34
36.37,-9.43,-12.56,4.51,0.01,7.95
36.87,-9.2,-12.92,4.61,-0.06,7.65
36.87,-9.2,-12.92,4.61,-0.06,7.65
37.32,-9.15,-13.17,4.58,-0.13,7.48
37.32,-9.15,-13.17,4.58,-0.13,7.48
37.68,-9.18,-13.4,4.38,-0.14,7.36
37.68,-9.18,-13.4,4.38,-0.14,7.36
37.92,-9.21,-13.69,4.07,-0.12,7.16
38.06,-9.17,-14.06,3.75,-0.14,6.82
38.06,-9.17,-14.06,3.75,-0.14,6.82
38.14,-9.05,-14.41,3.48,-0.21,6.4
38.19,-8.89,-14.66,3.3,-0.31,5.96
38.19,-8.89,-14.66,3.3,-0.31,5.96
38.23,-8.68,-14.81,3.18,-0.45,5.54
38.23,-8.68,-14.81,3.18,-0.45,5.54
38.23,-8.46,-14.84,3.07,-0.59,5.14
38.23,-8.46,-14.84,3.07,-0.59,5.14
38.2,-8.3,-14.74,2.9,-0.67,4.82
38.2,-8.3,-14.74,2.9,-0.67,4.82
38.19,-8.29,-14.47,2.66,-0.7,4.6
38.21,-8.44,-14.0,2.41,-0.71,4.52
38.21,-8.44,-14.0,2.41,-0.71,4.52
38.27,-8.76,-13.39,2.15,-0.7,4.55
38.34,-9.22,-12.71,1.91,-0.69,4.65
38.34,-9.22,-12.71,1.91,-0.69,4.65
