yaw,pitch,roll,accelx,accely,accelz
95.48,-6.7,-14.55,-2.04,-1.0,9.3
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
96.27,-6.51,-14.09,-1.41,-1.04,9.53
96.07,-6.69,-13.83,-1.51,-1.21,9.6
96.07,-6.69,-13.83,-1.51,-1.21,9.6
95.93,-6.83,-13.62,-1.69,-1.36,9.66
95.93,-6.83,-13.62,-1.69,-1.36,9.66
95.83,-6.84,-13.31,-1.89,-1.49,9.7
95.83,-6.84,-13.31,-1.89,-1.49,9.7
95.71,-6.71,-12.86,-2.1,-1.62,9.73
95.59,-6.45,-12.46,-2.38,-1.72,9.75
95.59,-6.45,-12.46,-2.38,-1.72,9.75
95.49,-6.09,-12.24,-2.65,-1.72,9.76
95.49,-6.09,-12.24,-2.65,-1.72,9.76
95.49,-5.68,-12.33,-2.81,-1.71,9.77
95.65,-5.43,-12.71,-2.9,-1.67,9.78
95.65,-5.43,-12.71,-2.9,-1.67,9.78
96.0,-5.39,-13.26,-2.9,-1.65,9.79
96.0,-5.39,-13.26,-2.9,-1.65,9.79
96.56,-5.58,-13.87,-2.76,-1.73,9.79
96.56,-5.58,-13.87,-2.76,-1.73,9.79
97.2,-5.92,-14.39,-2.58,-1.7,9.8
97.79,-6.18,-14.93,-2.38,-1.73,9.79
97.79,-6.18,-14.93,-2.38,-1.73,9.79
98.25,-6.32,-15.53,-2.26,-1.76,9.59
98.64,-6.49,-15.96,-2.29,-1.79,9.35
98.96,-6.68,-16.18,-2.45,-1.75,9.2
99.21,-6.86,-16.27,-2.66,-1.74,9.16
99.21,-6.86,-16.27,-2.66,-1.74,9.16
99.51,-7.1,-16.32,-2.89,-1.8,9.16
99.51,-7.1,-16.32,-2.89,-1.8,9.16
99.91,-7.41,-16.36,-3.15,-1.86,9.22
99.91,-7.41,-16.36,-3.15,-1.86,9.22
100.44,-7.75,-16.36,-3.45,-1.86,9.31
101.14,-8.11,-16.33,-3.72,-1.77,9.43
101.14,-8.11,-16.33,-3.72,-1.77,9.43
102.02,-8.4,-16.31,-3.9,-1.62,9.53
102.02,-8.4,-16.31,-3.9,-1.62,9.53
103.09,-8.54,-16.36,-3.85,-1.47,9.6
103.09,-8.54,-16.36,-3.85,-1.47,9.6
104.34,-8.47,-16.51,-3.56,-1.3,9.64
105.69,-8.18,-16.7,-3.09,-1.12,9.6
105.69,-8.18,-16.7,-3.09,-1.12,9.6
107.09,-7.71,-16.85,-2.47,-0.93,9.51
108.54,-7.12,-16.94,-1.75,-0.76,9.42
108.54,-7.12,-16.94,-1.75,-0.76,9.42
110.0,-6.42,-16.98,-0.91,-0.58,9.35
111.4,-5.63,-16.95,-0.01,-0.44,9.35
111.4,-5.63,-16.95,-0.01,-0.44,9.35
112.71,-4.82,-16.88,0.82,-0.3,9.38
112.71,-4.82,-16.88,0.82,-0.3,9.38
