yaw,pitch,roll,accelx,accely,accelz
21.69,7.02,-22.31,2.12,-1.89,6.01
-180.0,-180.0,180.0,0.0,0.0,-0.0
21.63,6.98,-22.25,1.4,-1.96,6.31
21.64,6.94,-22.5,0.34,-2.04,6.5
21.64,6.94,-22.5,0.34,-2.04,6.5
21.75,6.97,-22.76,-0.32,-2.08,6.47
21.75,6.97,-22.76,-0.32,-2.08,6.47
21.93,6.96,-22.87,-0.71,-2.09,6.41
21.93,6.96,-22.87,-0.71,-2.09,6.41
22.15,6.84,-22.74,-0.98,-2.06,6.47
22.15,6.84,-22.74,-0.98,-2.06,6.47
22.38,6.6,-22.47,-1.2,-1.94,6.67
22.38,6.6,-22.47,-1.2,-1.94,6.67
22.6,6.25,-22.13,-1.42,-1.77,6.97
22.78,5.81,-21.84,-1.55,-1.59,7.28
22.78,5.81,-21.84,-1.55,-1.59,7.28
22.93,5.41,-21.57,-1.61,-1.51,7.33
22.99,4.99,-21.34,-1.7,-1.52,7.3
22.99,4.99,-21.34,-1.7,-1.52,7.3
22.98,4.53,-21.1,-1.92,-1.6,7.27
22.98,4.53,-21.1,-1.92,-1.6,7.27
22.93,4.02,-20.84,-2.26,-1.69,7.24
22.89,3.42,-20.56,-2.69,-1.74,7.16
22.89,3.42,-20.56,-2.69,-1.74,7.16
22.94,2.77,-20.22,-3.13,-1.77,7.09
22.94,2.77,-20.22,-3.13,-1.77,7.09
23.11,2.07,-19.78,-3.56,-1.77,7.03
23.46,1.35,-19.23,-3.91,-1.71,7.0
23.46,1.35,-19.23,-3.91,-1.71,7.0
24.01,0.68,-18.58,-4.13,-1.58,7.03
24.01,0.68,-18.58,-4.13,-1.58,7.03
24.74,0.13,-17.83,-4.2,-1.43,7.1
24.74,0.13,-17.83,-4.2,-1.43,7.1
25.62,-0.26,-16.99,-4.11,-1.27,7.2
26.64,-0.53,-16.04,-3.89,-1.08,7.33
26.64,-0.53,-16.04,-3.89,-1.08,7.33
27.76,-0.72,-14.99,-3.62,-0.84,7.51
28.94,-0.9,-13.81,-3.37,-0.6,7.78
28.94,-0.9,-13.81,-3.37,-0.6,7.78
30.17,-1.1,-12.57,-3.17,-0.34,8.11
30.17,-1.1,-12.57,-3.17,-0.34,8.11
31.45,-1.38,-11.35,-3.02,-0.08,8.45
31.45,-1.38,-11.35,-3.02,-0.08,8.45
32.81,-1.76,-10.14,-2.86,0.19,8.79
34.25,-2.26,-8.97,-2.63,0.42,9.06
34.25,-2.26,-8.97,-2.63,0.42,9.06
35.76,-2.87,-7.89,-2.32,0.62,9.26
