yaw,pitch,roll,accelx,accely,accelz
95.22,-5.53,14.32,-0.04,1.03,9.31
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
95.16,-5.47,13.96,-0.47,0.88,9.41
95.16,-5.47,13.96,-0.47,0.88,9.41
95.24,-5.65,13.63,-0.75,0.81,9.41
95.24,-5.65,13.63,-0.75,0.81,9.41
95.41,-5.81,13.32,-0.87,0.77,9.4
95.63,-5.91,13.04,-0.86,0.78,9.4
95.63,-5.91,13.04,-0.86,0.78,9.4
95.88,-5.95,12.73,-0.77,0.83,9.37
95.88,-5.95,12.73,-0.77,0.83,9.37
96.13,-5.92,12.36,-0.62,0.87,9.22
96.13,-5.92,12.36,-0.62,0.87,9.22
96.39,-5.81,11.99,-0.46,0.86,8.96
96.65,-5.63,11.65,-0.26,0.82,8.64
96.9,-5.4,11.4,-0.01,0.8,8.28
96.9,-5.4,11.4,-0.01,0.8,8.28
97.14,-5.11,11.29,0.31,0.82,7.91
97.14,-5.11,11.29,0.31,0.82,7.91
97.33,-4.78,11.31,0.7,0.96,7.35
97.33,-4.78,11.31,0.7,0.96,7.35
97.48,-4.49,11.53,1.09,1.04,6.89
97.55,-4.26,11.99,1.46,1.06,6.69
97.55,-4.26,11.99,1.46,1.06,6.69
97.52,-4.19,12.66,1.75,1.06,6.77
97.52,-4.19,12.66,1.75,1.06,6.77
97.39,-4.26,13.47,1.91,1.1,7.1
97.39,-4.26,13.47,1.91,1.1,7.1
97.23,-4.44,14.35,2.02,1.2,7.58
97.04,-4.67,15.26,2.14,1.33,8.14
97.04,-4.67,15.26,2.14,1.33,8.14
96.85,-4.93,16.18,2.34,1.46,8.58
96.85,-4.93,16.18,2.34,1.46,8.58
96.64,-5.16,17.03,2.61,1.62,8.91
96.64,-5.16,17.03,2.61,1.62,8.91
96.41,-5.29,17.74,2.92,1.78,9.15
96.11,-5.32,18.26,3.23,1.99,9.32
96.11,-5.32,18.26,3.23,1.99,9.32
95.73,-5.19,18.62,3.54,2.24,9.45
95.73,-5.19,18.62,3.54,2.24,9.45
95.25,-4.84,18.86,3.78,2.47,9.54
95.25,-4.84,18.86,3.78,2.47,9.54
94.68,-4.27,18.94,3.9,2.68,9.61
94.01,-3.47,18.84,3.9,2.85,9.66
94.01,-3.47,18.84,3.9,2.85,9.66
93.25,-2.49,18.6,3.82,2.98,9.7
93.25,-2.49,18.6,3.82,2.98,9.7
92.43,-1.43,18.25,3.71,3.07,9.73
92.43,-1.43,18.25,3.71,3.07,9.73
91.54,-0.35,17.83,3.6,3.08,9.75
90.58,0.69,17.37,3.48,3.05,9.75
90.58,0.69,17.37,3.48,3.05,9.75
89.57,1.58,16.91,3.35,3.04,9.65
89.57,1.58,16.91,3.35,3.04,9.65
88.48,2.26,16.5,3.19,3.06,9.48
88.48,2.26,16.5,3.19,3.06,9.48
87.35,2.77,16.17,3.02,3.14,9.29
86.19,3.2,15.94,2.85,3.23,9.15
84.98,3.63,15.8,2.66,3.3,9.06
84.98,3.63,15.8,2.66,3.3,9.06
83.76,4.13,15.71,2.5,3.34,9.03
83.76,4.13,15.71,2.5,3.34,9.03
82.48,4.73,15.69,2.36,3.41,9.03
82.48,4.73,15.69,2.36,3.41,9.03
81.15,5.41,15.76,2.21,3.5,9.06
81.15,5.41,15.76,2.21,3.5,9.06
79.73,6.11,15.89,2.01,3.62,9.13
79.73,6.11,15.89,2.01,3.62,9.13
78.26,6.75,16.03,1.74,3.76,9.24
76.7,7.27,16.18,1.38,3.86,9.37
76.7,7.27,16.18,1.38,3.86,9.37
75.1,7.67,16.3,0.97,3.92,9.49
75.1,7.67,16.3,0.97,3.92,9.49
73.47,7.98,16.39,0.53,4.0,9.57
73.47,7.98,16.39,0.53,4.0,9.57
71.88,8.31,16.43,0.13,4.06,9.63
71.88,8.31,16.43,0.13,4.06,9.63
70.32,8.75,16.42,-0.19,4.04,9.68
70.32,8.75,16.42,-0.19,4.04,9.68
68.79,9.34,16.35,-0.42,3.98,9.71
67.27,10.09,16.22,-0.63,3.95,9.74
67.27,10.09,16.22,-0.63,3.95,9.74
65.73,10.93,16.05,-0.87,3.96,9.76
65.73,10.93,16.05,-0.87,3.96,9.76
64.14,11.81,15.88,-1.16,3.97,9.77
62.47,12.62,15.64,-1.52,3.89,9.76
62.47,12.62,15.64,-1.52,3.89,9.76
60.71,13.19,15.32,-1.95,3.73,9.67
60.71,13.19,15.32,-1.95,3.73,9.67
58.87,13.42,15.0,-2.48,3.5,9.54
58.87,13.42,15.0,-2.48,3.5,9.54
56.96,13.25,14.74,-3.08,3.24,9.5
55.07,12.75,14.59,-3.71,3.02,9.56
55.07,12.75,14.59,-3.71,3.02,9.56
53.26,12.06,14.52,-4.33,2.8,9.63
53.26,12.06,14.52,-4.33,2.8,9.63
51.58,11.32,14.49,-4.9,2.55,9.67
51.58,11.32,14.49,-4.9,2.55,9.67
50.07,10.59,14.5,-5.36,2.3,9.71
50.07,10.59,14.5,-5.36,2.3,9.71
48.7,9.85,14.51,-5.76,2.13,9.74
47.48,9.04,14.43,-6.16,1.98,9.75
47.48,9.04,14.43,-6.16,1.98,9.75
46.44,8.08,14.26,-6.56,1.82,9.77
45.56,6.9,14.03,-6.98,1.65,9.78
45.56,6.9,14.03,-6.98,1.65,9.78
44.89,5.44,13.76,-7.42,1.48,9.79
44.89,5.44,13.76,-7.42,1.48,9.79
44.49,3.73,13.51,-7.85,1.34,9.79
44.49,3.73,13.51,-7.85,1.34,9.79
44.4,1.87,13.25,-8.19,1.23,9.79
44.4,1.87,13.25,-8.19,1.23,9.79
44.66,-0.03,12.99,-8.33,1.19,9.8
45.21,-1.87,12.77,-8.23,1.2,9.8
45.21,-1.87,12.77,-8.23,1.2,9.8
46.01,-3.59,12.63,-7.93,1.28,9.8
46.99,-5.11,12.56,-7.51,1.43,9.8
46.99,-5.11,12.56,-7.51,1.43,9.8
48.11,-6.36,12.54,-7.0,1.66,9.8
48.11,-6.36,12.54,-7.0,1.66,9.8
49.31,-7.28,12.48,-6.39,1.93,9.8
49.31,-7.28,12.48,-6.39,1.93,9.8
50.59,-7.89,12.34,-5.71,2.2,9.8
50.59,-7.89,12.34,-5.71,2.2,9.8
51.88,-8.24,12.12,-4.98,2.45,9.8
53.18,-8.43,11.8,-4.26,2.69,9.81
53.18,-8.43,11.8,-4.26,2.69,9.81
54.5,-8.56,11.37,-3.56,2.94,9.81
54.5,-8.56,11.37,-3.56,2.94,9.81
55.79,-8.75,10.86,-2.88,3.2,9.81
55.79,-8.75,10.86,-2.88,3.2,9.81
57.09,-9.07,10.24,-2.27,3.45,9.81
57.09,-9.07,10.24,-2.27,3.45,9.81
58.37,-9.49,9.46,-1.77,3.7,9.81
59.61,-9.91,8.49,-1.41,3.96,9.81
59.61,-9.91,8.49,-1.41,3.96,9.81
60.82,-10.22,7.29,-1.15,4.17,9.81
60.82,-10.22,7.29,-1.15,4.17,9.81
62.02,-10.32,5.84,-0.98,4.34,9.81
63.21,-10.2,4.2,-0.79,4.46,9.81
63.21,-10.2,4.2,-0.79,4.46,9.81
64.39,-9.81,2.42,-0.55,4.52,9.81
64.39,-9.81,2.42,-0.55,4.52,9.81
65.55,-9.2,0.57,-0.23,4.57,9.81
65.55,-9.2,0.57,-0.23,4.57,9.81
66.68,-8.41,-1.28,0.16,4.58,9.81
67.72,-7.49,-3.11,0.58,4.54,9.81
67.72,-7.49,-3.11,0.58,4.54,9.81
68.66,-6.49,-4.9,0.96,4.42,9.71
68.66,-6.49,-4.9,0.96,4.42,9.71
69.5,-5.49,-6.67,1.26,4.22,9.48
70.25,-4.54,-8.41,1.48,3.96,9.16
70.25,-4.54,-8.41,1.48,3.96,9.16
70.94,-3.67,-10.15,1.63,3.67,8.78
70.94,-3.67,-10.15,1.63,3.67,8.78
71.58,-2.9,-11.86,1.74,3.38,8.37
71.58,-2.9,-11.86,1.74,3.38,8.37
72.22,-2.24,-13.54,1.82,3.1,7.97
72.22,-2.24,-13.54,1.82,3.1,7.97
72.85,-1.69,-15.17,1.89,2.84,7.59
73.47,-1.24,-16.71,1.94,2.57,7.28
73.47,-1.24,-16.71,1.94,2.57,7.28
74.06,-0.84,-18.21,1.98,2.3,7.02
74.6,-0.47,-19.7,2.02,2.05,6.77
74.6,-0.47,-19.7,2.02,2.05,6.77
75.1,-0.11,-21.16,2.06,1.81,6.51
75.1,-0.11,-21.16,2.06,1.81,6.51
75.53,0.27,-22.6,2.12,1.57,6.24
75.85,0.68,-24.02,2.19,1.34,5.94
75.85,0.68,-24.02,2.19,1.34,5.94
76.06,1.11,-25.41,2.25,1.08,5.62
76.06,1.11,-25.41,2.25,1.08,5.62
76.16,1.55,-26.75,2.28,0.81,5.29
76.16,1.55,-26.75,2.28,0.81,5.29
76.18,1.96,-28.04,2.27,0.52,4.95
76.14,2.29,-29.25,2.21,0.24,4.63
76.14,2.29,-29.25,2.21,0.24,4.63
76.09,2.52,-30.37,2.12,-0.03,4.34
76.09,2.52,-30.37,2.12,-0.03,4.34
76.04,2.66,-31.36,2.02,-0.26,4.1
76.0,2.7,-32.21,1.92,-0.48,3.96
76.0,2.7,-32.21,1.92,-0.48,3.96
75.97,2.67,-32.91,1.83,-0.69,3.9
75.97,2.67,-32.91,1.83,-0.69,3.9
75.93,2.58,-33.52,1.72,-0.89,3.9
75.93,2.58,-33.52,1.72,-0.89,3.9
75.83,2.46,-34.07,1.56,-1.09,3.93
75.83,2.46,-34.07,1.56,-1.09,3.93
75.66,2.33,-34.62,1.37,-1.28,3.94
75.45,2.19,-35.17,1.18,-1.47,3.89
75.45,2.19,-35.17,1.18,-1.47,3.89
75.23,2.01,-35.7,0.99,-1.64,3.79
75.23,2.01,-35.7,0.99,-1.64,3.79
75.08,1.75,-36.17,0.78,-1.77,3.66
75.08,1.75,-36.17,0.78,-1.77,3.66
75.05,1.35,-36.56,0.52,-1.87,3.52
75.2,0.79,-36.87,0.24,-1.93,3.37
75.2,0.79,-36.87,0.24,-1.93,3.37
