yaw,pitch,roll,accelx,accely,accelz
-3.17,-1.13,24.44,-0.88,3.6,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-2.98,-1.32,25.27,-0.58,3.12,9.6
-2.98,-1.32,25.27,-0.58,3.12,9.6
-2.95,-1.4,25.07,-0.17,2.62,9.46
-2.95,-1.4,25.07,-0.17,2.62,9.46
-2.97,-1.35,24.89,0.15,2.26,9.36
-2.97,-1.35,24.89,0.15,2.26,9.36
-3.06,-1.26,24.73,0.39,2.04,9.34
-3.16,-1.21,24.59,0.57,1.89,9.4
-3.16,-1.21,24.59,0.57,1.89,9.4
-3.25,-1.26,24.43,0.68,1.78,9.46
-3.25,-1.26,24.43,0.68,1.78,9.46
-3.31,-1.43,24.2,0.74,1.7,9.43
-3.31,-1.69,23.97,0.82,1.62,9.32
-3.31,-1.69,23.97,0.82,1.62,9.32
-3.29,-1.96,23.83,0.99,1.55,9.19
-3.28,-2.12,23.79,1.31,1.49,9.1
-3.28,-2.12,23.79,1.31,1.49,9.1
-3.35,-2.1,23.85,1.7,1.49,9.09
-3.35,-2.1,23.85,1.7,1.49,9.09
-3.51,-1.89,23.98,2.07,1.52,9.26
-3.51,-1.89,23.98,2.07,1.52,9.26
-3.8,-1.56,24.16,2.42,1.63,9.41
-3.8,-1.56,24.16,2.42,1.63,9.41
-4.19,-1.22,24.37,2.62,1.79,9.51
-4.6,-1.0,24.48,2.69,1.96,9.59
-4.6,-1.0,24.48,2.69,1.96,9.59
-5.01,-0.93,24.43,2.67,2.08,9.65
-5.01,-0.93,24.43,2.67,2.08,9.65
-5.38,-0.99,24.23,2.63,2.16,9.69
-5.38,-0.99,24.23,2.63,2.16,9.69
-5.76,-1.03,23.95,2.66,2.16,9.71
-6.18,-0.91,23.58,2.75,2.13,9.61
-6.18,-0.91,23.58,2.75,2.13,9.61
-6.69,-0.54,23.15,2.88,2.1,9.45
-7.31,0.1,22.72,3.01,2.08,9.25
-7.31,0.1,22.72,3.01,2.08,9.25
-8.02,0.98,22.3,3.11,2.06,9.04
-8.02,0.98,22.3,3.11,2.06,9.04
-8.79,1.99,21.89,3.2,2.03,8.86
-8.79,1.99,21.89,3.2,2.03,8.86
-9.61,3.02,21.49,3.29,2.01,8.68
-9.61,3.02,21.49,3.29,2.01,8.68
-10.45,4.0,21.12,3.38,2.0,8.5
-11.31,4.93,20.8,3.47,1.99,8.3
-11.31,4.93,20.8,3.47,1.99,8.3
-12.24,5.84,20.55,3.56,2.02,8.08
-12.24,5.84,20.55,3.56,2.02,8.08
-13.25,6.78,20.43,3.62,2.05,7.91
-14.35,7.75,20.45,3.67,2.1,7.84
-14.35,7.75,20.45,3.67,2.1,7.84
-15.55,8.75,20.57,3.72,2.23,7.87
-15.55,8.75,20.57,3.72,2.23,7.87
-16.84,9.75,20.74,3.74,2.4,7.98
-16.84,9.75,20.74,3.74,2.4,7.98
-18.19,10.65,20.96,3.66,2.61,8.14
-19.58,11.39,21.17,3.49,2.81,8.32
-19.58,11.39,21.17,3.49,2.81,8.32
-20.95,12.0,21.35,3.25,3.01,8.45
-20.95,12.0,21.35,3.25,3.01,8.45
-22.32,12.52,21.52,2.99,3.22,8.53
-22.32,12.52,21.52,2.99,3.22,8.53
-23.7,12.99,21.71,2.69,3.45,8.6
-23.7,12.99,21.71,2.69,3.45,8.6
-25.08,13.43,21.92,2.34,3.64,8.69
-26.44,13.84,22.11,1.93,3.78,8.77
-26.44,13.84,22.11,1.93,3.78,8.77
-27.79,14.23,22.25,1.53,3.88,8.82
-27.79,14.23,22.25,1.53,3.88,8.82
-29.1,14.63,22.38,1.17,3.97,8.86
-30.41,15.05,22.51,0.87,4.02,8.89
-30.41,15.05,22.51,0.87,4.02,8.89
-31.69,15.44,22.65,0.58,4.04,8.91
-31.69,15.44,22.65,0.58,4.04,8.91
-32.94,15.79,22.77,0.27,4.04,8.92
-32.94,15.79,22.77,0.27,4.04,8.92
-34.15,16.09,22.93,-0.05,4.03,8.94
-34.15,16.09,22.93,-0.05,4.03,8.94
-35.28,16.34,23.18,-0.35,4.05,9.01
-36.34,16.53,23.49,-0.59,4.09,9.14
-36.34,16.53,23.49,-0.59,4.09,9.14
-37.3,16.64,23.83,-0.78,4.11,9.31
-38.21,16.65,24.15,-0.92,4.09,9.44
-38.21,16.65,24.15,-0.92,4.09,9.44
-39.07,16.57,24.41,-0.99,4.02,9.54
-39.07,16.57,24.41,-0.99,4.02,9.54
-39.92,16.37,24.59,-1.07,3.93,9.61
-39.92,16.37,24.59,-1.07,3.93,9.61
-40.78,16.05,24.7,-1.19,3.83,9.66
-41.65,15.66,24.78,-1.4,3.75,9.7
-41.65,15.66,24.78,-1.4,3.75,9.7
-42.5,15.18,24.92,-1.7,3.71,9.73
-43.98,13.89,25.41,-2.45,3.77,9.76
-44.57,13.08,25.59,-2.81,3.77,9.78
-45.07,12.16,25.6,-3.09,3.74,9.78
-45.48,11.19,25.45,-3.28,3.64,9.79
-45.48,11.19,25.45,-3.28,3.64,9.79
-45.85,10.26,25.24,-3.38,3.49,9.79
-46.19,9.43,24.99,-3.43,3.31,9.8
-46.19,9.43,24.99,-3.43,3.31,9.8
-46.5,8.7,24.78,-3.5,3.21,9.8
-46.74,8.03,24.68,-3.57,3.18,9.8
-46.74,8.03,24.68,-3.57,3.18,9.8
-46.89,7.36,24.68,-3.61,3.18,9.8
-46.89,7.36,24.68,-3.61,3.18,9.8
-46.97,6.65,24.64,-3.61,3.22,9.8
-46.97,6.65,24.64,-3.61,3.22,9.8
-46.98,5.8,24.46,-3.54,3.28,9.8
-46.98,5.8,24.46,-3.54,3.28,9.8
-46.94,4.78,24.14,-3.45,3.29,9.8
-46.87,3.69,23.73,-3.36,3.28,9.8
-46.87,3.69,23.73,-3.36,3.28,9.8
-46.76,2.63,23.32,-3.27,3.28,9.81
-46.63,1.64,22.97,-3.25,3.41,9.81
-46.63,1.64,22.97,-3.25,3.41,9.81
-46.44,0.82,22.69,-3.31,3.6,9.81
-46.44,0.82,22.69,-3.31,3.6,9.81
-46.18,0.1,22.42,-3.33,3.85,9.81
-46.18,0.1,22.42,-3.33,3.85,9.81
-45.86,-0.59,21.92,-3.25,4.09,9.81
-45.86,-0.59,21.92,-3.25,4.09,9.81
-45.53,-1.25,21.08,-3.05,4.34,9.81
-45.13,-2.02,20.15,-2.81,4.59,9.81
-44.68,-2.96,19.17,-2.58,4.67,9.81
