yaw,pitch,roll,accelx,accely,accelz
109.63,8.22,23.96,-3.18,3.49,9.5
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
108.73,7.24,23.45,-2.47,2.6,9.54
108.73,7.24,23.45,-2.47,2.6,9.54
108.68,6.86,23.29,-1.86,1.99,9.61
108.68,6.86,23.29,-1.86,1.99,9.61
108.63,6.59,23.22,-1.41,1.52,9.66
108.63,6.59,23.22,-1.41,1.52,9.66
108.56,6.43,23.29,-1.12,1.18,9.7
108.52,6.37,23.54,-0.99,0.98,9.73
108.52,6.37,23.54,-0.99,0.98,9.73
108.51,6.4,23.92,-0.96,0.96,9.75
108.51,6.4,23.92,-0.96,0.96,9.75
108.57,6.51,24.37,-0.99,1.14,9.76
108.71,6.67,24.81,-0.98,1.41,9.78
108.71,6.67,24.81,-0.98,1.41,9.78
108.91,6.82,25.19,-0.84,1.76,9.78
108.91,6.82,25.19,-0.84,1.76,9.78
109.12,6.96,25.38,-0.56,2.11,9.79
109.26,7.07,25.29,-0.17,2.48,9.79
109.26,7.07,25.29,-0.17,2.48,9.79
109.25,7.13,24.83,0.21,2.81,9.8
109.25,7.13,24.83,0.21,2.81,9.8
109.06,7.12,24.01,0.51,3.11,9.8
109.06,7.12,24.01,0.51,3.11,9.8
108.67,7.03,22.88,0.63,3.28,9.8
108.15,6.81,21.56,0.53,3.33,9.8
108.15,6.81,21.56,0.53,3.33,9.8
107.56,6.51,20.12,0.31,3.36,9.8
107.56,6.51,20.12,0.31,3.36,9.8
106.96,6.14,18.73,-0.03,3.44,9.8
106.39,5.66,17.54,-0.49,3.53,9.8
106.39,5.66,17.54,-0.49,3.53,9.8
105.91,5.03,16.5,-0.99,3.59,9.8
105.91,5.03,16.5,-0.99,3.59,9.8
105.56,4.3,15.52,-1.4,3.66,9.81
105.33,3.51,14.49,-1.64,3.73,9.81
105.33,3.51,14.49,-1.64,3.73,9.81
105.22,2.77,13.36,-1.74,3.77,9.81
105.22,2.77,13.36,-1.74,3.77,9.81
105.17,2.15,12.13,-1.74,3.75,9.81
105.17,2.15,12.13,-1.74,3.75,9.81
105.18,1.7,10.82,-1.66,3.7,9.81
105.2,1.48,9.49,-1.51,3.63,9.8
105.2,1.48,9.49,-1.51,3.63,9.8
105.21,1.45,8.15,-1.34,3.53,9.66
105.21,1.45,8.15,-1.34,3.53,9.66
105.2,1.5,6.85,-1.19,3.4,9.41
105.2,1.5,6.85,-1.19,3.4,9.41
105.19,1.55,5.68,-1.06,3.25,9.19
105.17,1.5,4.68,-0.98,3.16,9.08
105.17,1.5,4.68,-0.98,3.16,9.08
105.17,1.29,3.82,-0.94,3.11,9.09
105.17,1.29,3.82,-0.94,3.11,9.09
105.21,0.94,2.95,-0.95,3.1,9.12
105.21,0.94,2.95,-0.95,3.1,9.12
105.32,0.46,2.01,-0.97,3.11,9.07
105.5,-0.09,1.05,-0.97,3.12,8.94
105.5,-0.09,1.05,-0.97,3.12,8.94
105.74,-0.63,0.05,-0.92,3.03,8.8
105.74,-0.63,0.05,-0.92,3.03,8.8
106.03,-1.1,-1.06,-0.82,2.87,8.61
106.32,-1.49,-2.32,-0.72,2.69,8.32
106.32,-1.49,-2.32,-0.72,2.69,8.32
106.58,-1.79,-3.67,-0.63,2.47,7.94
106.58,-1.79,-3.67,-0.63,2.47,7.94
106.84,-2.04,-5.07,-0.56,2.21,7.51
106.84,-2.04,-5.07,-0.56,2.21,7.51
107.09,-2.27,-6.52,-0.56,1.95,7.02
107.34,-2.44,-8.01,-0.59,1.63,6.49
107.34,-2.44,-8.01,-0.59,1.63,6.49
107.6,-2.51,-9.48,-0.65,1.25,5.92
107.6,-2.51,-9.48,-0.65,1.25,5.92
107.84,-2.47,-10.92,-0.7,0.83,5.35
108.09,-2.37,-12.23,-0.72,0.44,4.83
108.09,-2.37,-12.23,-0.72,0.44,4.83
108.36,-2.27,-13.32,-0.77,0.1,4.42
108.36,-2.27,-13.32,-0.77,0.1,4.42
108.67,-2.19,-14.2,-0.8,-0.23,4.16
108.67,-2.19,-14.2,-0.8,-0.23,4.16
109.01,-2.15,-14.95,-0.8,-0.56,4.01
109.38,-2.13,-15.58,-0.79,-0.83,3.9
109.38,-2.13,-15.58,-0.79,-0.83,3.9
109.73,-2.13,-16.08,-0.74,-1.04,3.85
110.03,-2.12,-16.41,-0.68,-1.2,3.86
110.03,-2.12,-16.41,-0.68,-1.2,3.86
110.23,-2.08,-16.58,-0.67,-1.39,3.96
110.23,-2.08,-16.58,-0.67,-1.39,3.96
110.3,-2.05,-16.62,-0.8,-1.55,4.2
110.3,-2.05,-16.62,-0.8,-1.55,4.2
110.26,-2.07,-16.52,-1.15,-1.61,4.55
110.16,-2.12,-16.25,-1.61,-1.58,5.02
110.16,-2.12,-16.25,-1.61,-1.58,5.02
110.06,-2.22,-15.92,-2.12,-1.56,5.62
110.06,-2.22,-15.92,-2.12,-1.56,5.62
109.99,-2.29,-15.65,-2.61,-1.47,6.2
110.0,-2.35,-15.52,-3.07,-1.28,6.63
110.0,-2.35,-15.52,-3.07,-1.28,6.63
110.13,-2.43,-15.46,-3.48,-1.15,6.9
110.13,-2.43,-15.46,-3.48,-1.15,6.9
110.38,-2.52,-15.4,-3.78,-1.13,7.09
110.38,-2.52,-15.4,-3.78,-1.13,7.09
110.75,-2.65,-15.31,-3.96,-1.15,7.26
111.22,-2.83,-15.16,-4.09,-1.18,7.41
111.22,-2.83,-15.16,-4.09,-1.18,7.41
111.78,-3.06,-14.93,-4.17,-1.14,7.6
111.78,-3.06,-14.93,-4.17,-1.14,7.6
112.4,-3.3,-14.57,-4.24,-0.99,7.84
113.08,-3.55,-14.1,-4.31,-0.76,8.16
113.08,-3.55,-14.1,-4.31,-0.76,8.16
113.81,-3.78,-13.6,-4.34,-0.46,8.54
113.81,-3.78,-13.6,-4.34,-0.46,8.54
114.63,-3.99,-13.13,-4.33,-0.19,8.88
114.63,-3.99,-13.13,-4.33,-0.19,8.88
115.57,-4.24,-12.75,-4.35,0.05,9.12
116.66,-4.58,-12.48,-4.34,0.22,9.3
116.66,-4.58,-12.48,-4.34,0.22,9.3
117.92,-4.96,-12.31,-4.23,0.38,9.44
117.92,-4.96,-12.31,-4.23,0.38,9.44
119.32,-5.27,-12.26,-3.97,0.55,9.53
119.32,-5.27,-12.26,-3.97,0.55,9.53
120.78,-5.45,-12.33,-3.61,0.7,9.6
122.27,-5.45,-12.52,-3.24,0.77,9.57
122.27,-5.45,-12.52,-3.24,0.77,9.57
123.75,-5.24,-12.78,-2.84,0.77,9.46
123.75,-5.24,-12.78,-2.84,0.77,9.46
125.22,-4.85,-13.12,-2.41,0.71,9.28
125.22,-4.85,-13.12,-2.41,0.71,9.28
126.72,-4.34,-13.5,-1.9,0.63,9.04
126.72,-4.34,-13.5,-1.9,0.63,9.04
128.26,-3.83,-13.86,-1.32,0.53,8.79
129.88,-3.45,-14.07,-0.67,0.44,8.6
129.88,-3.45,-14.07,-0.67,0.44,8.6
131.54,-3.27,-14.1,0.01,0.37,8.53
131.54,-3.27,-14.1,0.01,0.37,8.53
133.23,-3.35,-14.02,0.6,0.34,8.51
134.95,-3.71,-13.88,1.06,0.19,8.53
134.95,-3.71,-13.88,1.06,0.19,8.53
136.63,-4.2,-13.78,1.39,-0.08,8.56
136.63,-4.2,-13.78,1.39,-0.08,8.56
138.24,-4.61,-13.77,1.64,-0.3,8.5
138.24,-4.61,-13.77,1.64,-0.3,8.5
139.7,-4.82,-13.75,1.86,-0.41,8.36
139.7,-4.82,-13.75,1.86,-0.41,8.36
141.02,-4.8,-13.6,2.0,-0.45,8.26
142.23,-4.64,-13.29,2.06,-0.47,8.29
142.23,-4.64,-13.29,2.06,-0.47,8.29
143.43,-4.47,-12.88,2.13,-0.47,8.46
144.69,-4.4,-12.46,2.24,-0.47,8.7
144.69,-4.4,-12.46,2.24,-0.47,8.7
146.04,-4.49,-12.13,2.35,-0.55,8.91
146.04,-4.49,-12.13,2.35,-0.55,8.91
147.48,-4.72,-11.97,2.51,-0.72,9.0
148.95,-4.9,-11.96,2.71,-0.92,8.92
148.95,-4.9,-11.96,2.71,-0.92,8.92
150.34,-4.86,-12.06,2.97,-1.16,8.68
150.34,-4.86,-12.06,2.97,-1.16,8.68
151.62,-4.51,-12.13,3.28,-1.37,8.42
151.62,-4.51,-12.13,3.28,-1.37,8.42
152.74,-3.85,-12.11,3.62,-1.54,8.2
152.74,-3.85,-12.11,3.62,-1.54,8.2
153.71,-3.05,-12.01,3.95,-1.63,8.04
