yaw,pitch,roll,accelx,accely,accelz
58.68,16.1,-9.71,3.69,-1.02,9.06
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
58.32,15.8,-8.95,2.53,-1.16,9.1
58.16,15.5,-8.75,1.78,-1.21,9.0
58.16,15.5,-8.75,1.78,-1.21,9.0
58.02,15.41,-8.64,1.26,-1.26,8.86
58.02,15.41,-8.64,1.26,-1.26,8.86
57.9,15.4,-8.61,0.83,-1.26,8.64
57.9,15.4,-8.61,0.83,-1.26,8.64
57.81,15.46,-8.6,0.49,-1.24,8.34
57.81,15.46,-8.6,0.49,-1.24,8.34
57.73,15.51,-8.62,0.21,-1.19,8.03
57.7,15.57,-8.61,0.06,-1.14,7.72
57.7,15.57,-8.61,0.06,-1.14,7.72
57.71,15.6,-8.62,0.06,-1.11,7.43
57.75,15.56,-8.73,0.15,-1.17,7.32
57.75,15.56,-8.73,0.15,-1.17,7.32
57.77,15.56,-8.88,0.33,-1.12,6.94
57.77,15.56,-8.88,0.33,-1.12,6.94
57.75,15.47,-9.04,0.45,-1.04,6.5
57.75,15.47,-9.04,0.45,-1.04,6.5
57.7,15.36,-9.15,0.52,-0.97,6.02
57.59,15.23,-9.13,0.53,-0.9,5.58
57.59,15.23,-9.13,0.53,-0.9,5.58
57.44,15.07,-9.0,0.45,-0.84,5.21
57.44,15.07,-9.0,0.45,-0.84,5.21
57.25,14.86,-8.77,0.3,-0.84,4.89
57.25,14.86,-8.77,0.3,-0.84,4.89
57.06,14.66,-8.37,0.17,-0.88,4.66
57.06,14.66,-8.37,0.17,-0.88,4.66
56.9,14.54,-7.85,0.11,-0.94,4.5
56.77,14.48,-7.17,0.12,-0.86,4.37
56.77,14.48,-7.17,0.12,-0.86,4.37
56.67,14.36,-6.24,0.16,-0.73,4.31
56.67,14.36,-6.24,0.16,-0.73,4.31
56.57,14.14,-5.0,0.23,-0.57,4.43
56.57,14.14,-5.0,0.23,-0.57,4.43
56.44,13.79,-3.55,0.27,-0.39,4.67
56.28,13.29,-1.97,0.23,-0.21,4.98
56.07,12.67,-0.23,0.11,-0.02,5.35
56.07,12.67,-0.23,0.11,-0.02,5.35
55.81,11.99,1.71,-0.07,0.18,5.85
55.81,11.99,1.71,-0.07,0.18,5.85
55.55,11.27,3.72,-0.27,0.34,6.43
55.55,11.27,3.72,-0.27,0.34,6.43
55.33,10.54,5.77,-0.48,0.57,7.02
55.19,9.83,7.86,-0.66,0.87,7.62
55.19,9.83,7.86,-0.66,0.87,7.62
55.18,9.1,9.98,-0.73,1.21,8.2
55.18,9.1,9.98,-0.73,1.21,8.2
55.32,8.37,12.03,-0.63,1.56,8.63
55.32,8.37,12.03,-0.63,1.56,8.63
55.57,7.66,13.93,-0.34,1.88,8.94
55.85,6.99,15.7,0.07,2.14,9.17
55.85,6.99,15.7,0.07,2.14,9.17
56.08,6.3,17.39,0.53,2.32,9.34
56.08,6.3,17.39,0.53,2.32,9.34
56.18,5.54,19.05,0.93,2.46,9.46
56.18,5.54,19.05,0.93,2.46,9.46
56.13,4.69,20.69,1.25,2.62,9.55
55.93,3.76,22.31,1.51,2.83,9.62
55.93,3.76,22.31,1.51,2.83,9.62
55.58,2.77,23.85,1.71,3.08,9.67
55.58,2.77,23.85,1.71,3.08,9.67
55.12,1.83,25.23,1.86,3.27,9.71
54.56,0.96,26.43,2.0,3.38,9.73
54.56,0.96,26.43,2.0,3.38,9.73
53.9,0.07,27.49,2.14,3.43,9.75
53.11,-0.9,28.51,2.24,3.48,9.77
53.11,-0.9,28.51,2.24,3.48,9.77
52.2,-1.85,29.52,2.24,3.55,9.78
52.2,-1.85,29.52,2.24,3.55,9.78
51.24,-2.65,30.48,2.11,3.62,9.78
51.24,-2.65,30.48,2.11,3.62,9.78
50.32,-3.21,31.27,1.88,3.65,9.79
50.32,-3.21,31.27,1.88,3.65,9.79
49.55,-3.48,31.89,1.66,3.61,9.79
48.95,-3.44,32.36,1.62,3.5,9.8
48.95,-3.44,32.36,1.62,3.5,9.8
48.49,-3.16,32.75,1.81,3.45,9.8
48.49,-3.16,32.75,1.81,3.45,9.8
48.1,-2.7,33.06,2.15,3.48,9.8
47.71,-2.04,33.26,2.54,3.59,9.8
47.71,-2.04,33.26,2.54,3.59,9.8
47.3,-1.19,33.36,2.93,3.68,9.8
47.3,-1.19,33.36,2.93,3.68,9.8
46.85,-0.14,33.3,3.27,3.71,9.8
46.85,-0.14,33.3,3.27,3.71,9.8
46.37,1.02,33.06,3.52,3.75,9.8
45.86,2.23,32.62,3.7,3.8,9.8
45.86,2.23,32.62,3.7,3.8,9.8
45.32,3.44,32.02,3.84,3.83,9.81
45.32,3.44,32.02,3.84,3.83,9.81
44.71,4.58,31.3,3.95,3.82,9.81
44.71,4.58,31.3,3.95,3.82,9.81
44.0,5.54,30.47,3.98,3.79,9.81
44.0,5.54,30.47,3.98,3.79,9.81
43.19,6.32,29.58,3.97,3.79,9.81
43.19,6.32,29.58,3.97,3.79,9.81
42.24,7.0,28.7,3.88,3.86,9.81
41.13,7.63,27.93,3.65,3.95,9.81
41.13,7.63,27.93,3.65,3.95,9.81
39.88,8.26,27.23,3.23,4.03,9.81
39.88,8.26,27.23,3.23,4.03,9.81
38.55,8.94,26.52,2.62,4.05,9.81
37.23,9.68,25.75,1.85,4.07,9.81
37.23,9.68,25.75,1.85,4.07,9.81
35.98,10.51,24.98,1.04,4.03,9.79
35.98,10.51,24.98,1.04,4.03,9.79
34.85,11.39,24.21,0.26,3.86,9.67
34.85,11.39,24.21,0.26,3.86,9.67
33.88,12.22,23.38,-0.42,3.63,9.41
33.03,12.96,22.58,-0.94,3.4,9.05
33.03,12.96,22.58,-0.94,3.4,9.05
32.25,13.61,21.98,-1.29,3.19,8.72
32.25,13.61,21.98,-1.29,3.19,8.72
31.48,14.12,21.57,-1.51,2.97,8.53
31.48,14.12,21.57,-1.51,2.97,8.53
30.71,14.5,21.21,-1.66,2.75,8.41
29.9,14.78,20.88,-1.75,2.56,8.27
29.9,14.78,20.88,-1.75,2.56,8.27
29.01,14.84,20.61,-1.9,2.31,8.15
29.01,14.84,20.61,-1.9,2.31,8.15
28.03,14.67,20.46,-2.12,2.04,8.11
27.02,14.26,20.44,-2.37,1.83,8.14
27.02,14.26,20.44,-2.37,1.83,8.14
26.01,13.64,20.53,-2.62,1.68,8.21
26.01,13.64,20.53,-2.62,1.68,8.21
24.98,12.85,20.83,-2.83,1.54,8.45
24.98,12.85,20.83,-2.83,1.54,8.45
23.92,12.02,21.42,-2.99,1.36,8.81
23.92,12.02,21.42,-2.99,1.36,8.81
22.87,11.28,22.18,-3.15,1.26,9.07
21.95,10.71,22.93,-3.36,1.35,9.27
21.95,10.71,22.93,-3.36,1.35,9.27
21.23,10.25,23.56,-3.55,1.59,9.41
20.72,9.82,24.07,-3.63,1.86,9.52
20.72,9.82,24.07,-3.63,1.86,9.52
20.42,9.31,24.38,-3.58,2.08,9.59
20.42,9.31,24.38,-3.58,2.08,9.59
20.31,8.7,24.41,-3.4,2.27,9.65
20.31,8.7,24.41,-3.4,2.27,9.65
20.36,8.03,24.17,-3.2,2.46,9.69
20.36,8.03,24.17,-3.2,2.46,9.69
20.52,7.35,23.72,-3.01,2.62,9.72
20.8,6.71,23.06,-2.84,2.71,9.74
20.8,6.71,23.06,-2.84,2.71,9.74
21.22,6.15,22.13,-2.57,2.75,9.76
21.74,5.74,21.1,-2.1,2.75,9.77
21.74,5.74,21.1,-2.1,2.75,9.77
22.29,5.44,20.05,-1.51,2.77,9.78
22.29,5.44,20.05,-1.51,2.77,9.78
22.83,5.18,18.93,-0.92,2.87,9.79
22.83,5.18,18.93,-0.92,2.87,9.79
23.3,4.94,17.77,-0.4,3.02,9.79
23.67,4.72,16.59,-0.01,3.16,9.8
23.67,4.72,16.59,-0.01,3.16,9.8
23.95,4.55,15.36,0.18,3.24,9.8
23.95,4.55,15.36,0.18,3.24,9.8
24.18,4.5,14.03,0.21,3.3,9.8
24.38,4.64,12.66,0.14,3.36,9.8
24.77,5.51,9.81,-0.04,3.44,9.8
25.03,6.1,8.28,-0.01,3.45,9.8
25.34,6.7,6.61,0.13,3.41,9.77
25.34,6.7,6.61,0.13,3.41,9.77
25.65,7.25,4.84,0.32,3.29,9.54
25.65,7.25,4.84,0.32,3.29,9.54
25.92,7.68,3.0,0.51,3.1,9.2
26.13,7.91,1.14,0.63,2.89,8.83
26.13,7.91,1.14,0.63,2.89,8.83
26.25,7.95,-0.7,0.7,2.7,8.45
26.25,7.95,-0.7,0.7,2.7,8.45
26.29,7.85,-2.54,0.75,2.54,8.07
26.29,7.85,-2.54,0.75,2.54,8.07
26.24,7.68,-4.36,0.76,2.32,7.68
26.24,7.68,-4.36,0.76,2.32,7.68
26.08,7.46,-6.13,0.71,2.08,7.3
25.79,7.27,-7.78,0.61,1.79,7.04
25.79,7.27,-7.78,0.61,1.79,7.04
25.37,7.15,-9.37,0.47,1.43,6.82
25.37,7.15,-9.37,0.47,1.43,6.82
24.83,7.04,-11.0,0.29,1.05,6.58
24.19,6.84,-12.58,0.05,0.67,6.34
24.19,6.84,-12.58,0.05,0.67,6.34
23.49,6.49,-13.98,-0.24,0.31,6.17
23.49,6.49,-13.98,-0.24,0.31,6.17
22.76,5.94,-15.22,-0.57,-0.03,6.09
22.76,5.94,-15.22,-0.57,-0.03,6.09
22.05,5.27,-16.35,-0.98,-0.34,6.04
21.39,4.64,-17.35,-1.39,-0.59,5.95
21.39,4.64,-17.35,-1.39,-0.59,5.95
20.79,4.21,-18.15,-1.73,-0.76,5.87
20.79,4.21,-18.15,-1.73,-0.76,5.87
20.29,4.0,-18.74,-2.0,-0.89,5.84
19.88,3.88,-19.3,-2.21,-1.02,5.78
19.57,3.75,-19.84,-2.36,-1.22,5.67
19.34,3.6,-20.26,-2.46,-1.47,5.58
19.2,3.34,-20.52,-2.54,-1.72,5.6
19.2,3.34,-20.52,-2.54,-1.72,5.6
19.14,2.87,-20.65,-2.64,-1.91,5.7
19.14,2.87,-20.65,-2.64,-1.91,5.7
19.19,2.22,-20.63,-2.76,-2.04,5.89
19.35,1.46,-20.47,-2.85,-2.09,6.18
19.35,1.46,-20.47,-2.85,-2.09,6.18
19.6,0.71,-20.17,-2.87,-2.11,6.57
19.6,0.71,-20.17,-2.87,-2.11,6.57
19.91,0.03,-19.82,-2.84,-2.1,6.99
20.25,-0.59,-19.45,-2.79,-2.08,7.39
20.58,-1.15,-19.05,-2.76,-2.06,7.82
20.91,-1.69,-18.65,-2.75,-2.03,8.23
20.91,-1.69,-18.65,-2.75,-2.03,8.23
21.21,-2.24,-18.33,-2.8,-1.99,8.57
21.21,-2.24,-18.33,-2.8,-1.99,8.57
21.47,-2.78,-18.1,-2.87,-1.97,8.85
21.47,-2.78,-18.1,-2.87,-1.97,8.85
21.72,-3.29,-17.91,-2.99,-1.99,9.07
21.96,-3.78,-17.78,-3.18,-2.03,9.22
21.96,-3.78,-17.78,-3.18,-2.03,9.22
22.26,-4.24,-17.71,-3.47,-2.04,9.29
22.26,-4.24,-17.71,-3.47,-2.04,9.29
22.66,-4.64,-17.59,-3.79,-1.96,9.31
22.66,-4.64,-17.59,-3.79,-1.96,9.31
23.27,-4.94,-17.4,-4.06,-1.79,9.33
24.12,-5.09,-17.17,-4.16,-1.54,9.38
24.12,-5.09,-17.17,-4.16,-1.54,9.38
25.25,-5.06,-16.92,-4.03,-1.24,9.48
25.25,-5.06,-16.92,-4.03,-1.24,9.48
26.58,-4.77,-16.67,-3.6,-0.98,9.56
28.06,-4.24,-16.53,-2.91,-0.75,9.63
28.06,-4.24,-16.53,-2.91,-0.75,9.63
29.6,-3.51,-16.51,-2.03,-0.58,9.59
31.14,-2.66,-16.53,-1.09,-0.46,9.48
31.14,-2.66,-16.53,-1.09,-0.46,9.48
32.59,-1.77,-16.57,-0.24,-0.35,9.3
32.59,-1.77,-16.57,-0.24,-0.35,9.3
33.93,-0.81,-16.61,0.53,-0.24,9.03
33.93,-0.81,-16.61,0.53,-0.24,9.03
35.14,0.13,-16.6,1.2,-0.16,8.72
36.25,0.97,-16.55,1.79,-0.17,8.45
36.25,0.97,-16.55,1.79,-0.17,8.45
37.27,1.63,-16.45,2.27,-0.2,8.22
37.27,1.63,-16.45,2.27,-0.2,8.22
38.22,2.08,-16.3,2.63,-0.24,8.1
39.11,2.32,-16.09,2.89,-0.26,8.1
39.11,2.32,-16.09,2.89,-0.26,8.1
39.95,2.37,-15.83,3.03,-0.29,8.22
39.95,2.37,-15.83,3.03,-0.29,8.22
40.72,2.32,-15.6,3.13,-0.35,8.44
40.72,2.32,-15.6,3.13,-0.35,8.44
41.43,2.21,-15.39,3.15,-0.36,8.74
42.1,2.1,-15.18,3.1,-0.33,9.02
42.1,2.1,-15.18,3.1,-0.33,9.02
42.7,2.05,-15.12,3.04,-0.29,9.23
42.7,2.05,-15.12,3.04,-0.29,9.23
43.24,2.04,-15.32,2.9,-0.25,9.38
43.24,2.04,-15.32,2.9,-0.25,9.38
