yaw,pitch,roll,accelx,accely,accelz
49.32,-16.46,30.01,0.78,3.05,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
48.7,-15.61,29.72,0.07,1.41,9.4
48.7,-15.61,29.72,0.07,1.41,9.4
48.79,-15.61,29.53,-0.18,0.34,9.37
49.0,-15.57,29.25,-0.26,-0.33,9.49
49.0,-15.57,29.25,-0.26,-0.33,9.49
49.27,-15.47,28.83,-0.2,-0.67,9.57
49.27,-15.47,28.83,-0.2,-0.67,9.57
49.59,-15.23,28.17,0.05,-0.85,9.63
49.59,-15.23,28.17,0.05,-0.85,9.63
49.91,-14.84,27.25,0.43,-1.01,9.58
50.14,-14.38,26.27,0.9,-1.13,9.25
50.14,-14.38,26.27,0.9,-1.13,9.25
50.21,-13.88,25.44,1.45,-1.21,8.81
50.21,-13.88,25.44,1.45,-1.21,8.81
50.05,-13.3,24.87,1.94,-1.31,8.49
49.67,-12.68,24.55,2.19,-1.39,8.43
49.67,-12.68,24.55,2.19,-1.39,8.43
49.16,-12.01,24.36,2.14,-1.47,8.54
49.16,-12.01,24.36,2.14,-1.47,8.54
48.62,-11.3,24.17,1.92,-1.48,8.67
48.62,-11.3,24.17,1.92,-1.48,8.67
48.1,-10.4,24.02,1.81,-1.46,8.82
47.61,-9.37,23.88,1.92,-1.45,8.94
47.61,-9.37,23.88,1.92,-1.45,8.94
47.13,-8.31,23.68,2.11,-1.4,8.99
47.13,-8.31,23.68,2.11,-1.4,8.99
46.62,-7.32,23.48,2.3,-1.29,8.98
46.03,-6.44,23.35,2.48,-1.13,8.98
46.03,-6.44,23.35,2.48,-1.13,8.98
45.34,-5.65,23.23,2.55,-0.95,9.01
44.57,-4.9,23.05,2.51,-0.76,9.0
44.57,-4.9,23.05,2.51,-0.76,9.0
43.7,-4.08,22.87,2.44,-0.59,8.95
43.7,-4.08,22.87,2.44,-0.59,8.95
42.73,-3.11,22.69,2.4,-0.55,8.9
42.73,-3.11,22.69,2.4,-0.55,8.9
41.67,-1.95,22.44,2.42,-0.58,8.77
41.67,-1.95,22.44,2.42,-0.58,8.77
40.53,-0.76,22.19,2.43,-0.59,8.57
39.26,0.3,22.06,2.33,-0.52,8.42
39.26,0.3,22.06,2.33,-0.52,8.42
37.85,1.13,22.07,2.03,-0.38,8.46
36.36,1.76,22.1,1.56,-0.23,8.67
36.36,1.76,22.1,1.56,-0.23,8.67
34.84,2.31,22.02,0.96,-0.1,8.96
34.84,2.31,22.02,0.96,-0.1,8.96
33.33,2.85,21.83,0.3,-0.03,9.18
33.33,2.85,21.83,0.3,-0.03,9.18
31.88,3.53,21.51,-0.24,-0.16,9.35
30.49,4.39,20.95,-0.59,-0.36,9.34
30.49,4.39,20.95,-0.59,-0.36,9.34
29.13,5.3,20.34,-0.83,-0.51,9.11
29.13,5.3,20.34,-0.83,-0.51,9.11
27.69,6.11,19.84,-1.08,-0.62,8.79
27.69,6.11,19.84,-1.08,-0.62,8.79
26.19,6.7,19.47,-1.46,-0.67,8.54
24.63,7.07,19.2,-1.98,-0.72,8.45
24.63,7.07,19.2,-1.98,-0.72,8.45
23.05,7.28,19.04,-2.62,-0.77,8.54
23.05,7.28,19.04,-2.62,-0.77,8.54
21.5,7.45,18.92,-3.27,-0.84,8.78
20.02,7.71,18.73,-3.78,-0.95,9.05
20.02,7.71,18.73,-3.78,-0.95,9.05
18.6,8.13,18.41,-4.1,-1.2,9.23
18.6,8.13,18.41,-4.1,-1.2,9.23
17.24,8.62,17.87,-4.31,-1.5,9.18
15.92,8.99,17.25,-4.57,-1.78,8.89
15.92,8.99,17.25,-4.57,-1.78,8.89
14.67,8.99,16.73,-4.97,-2.07,8.59
14.67,8.99,16.73,-4.97,-2.07,8.59
13.52,8.5,16.29,-5.58,-2.35,8.45
13.52,8.5,16.29,-5.58,-2.35,8.45
12.6,7.54,15.92,-6.4,-2.56,8.51
12.6,7.54,15.92,-6.4,-2.56,8.51
11.9,6.27,15.65,-7.28,-2.66,8.74
11.49,5.0,15.43,-7.95,-2.69,9.03
11.49,5.0,15.43,-7.95,-2.69,9.03
11.36,3.94,15.1,-8.42,-2.75,9.23
11.36,3.94,15.1,-8.42,-2.75,9.23
11.43,3.22,14.59,-8.54,-2.87,9.17
11.43,3.22,14.59,-8.54,-2.87,9.17
11.6,2.82,14.05,-8.4,-2.98,8.75
11.82,2.47,13.71,-8.22,-3.06,8.19
11.82,2.47,13.71,-8.22,-3.06,8.19
12.12,1.99,13.7,-8.09,-3.09,7.74
12.52,1.33,13.98,-8.0,-3.01,7.57
12.52,1.33,13.98,-8.0,-3.01,7.57
13.03,0.55,14.5,-7.93,-2.84,7.7
13.03,0.55,14.5,-7.93,-2.84,7.7
13.68,-0.27,15.08,-7.81,-2.61,8.04
13.68,-0.27,15.08,-7.81,-2.61,8.04
