yaw,pitch,roll,accelx,accely,accelz
48.87,-2.66,30.8,-0.46,3.7,9.77
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
48.51,-2.86,31.18,-0.5,3.35,9.67
48.71,-3.06,30.73,-0.34,2.67,9.51
48.71,-3.06,30.73,-0.34,2.67,9.51
48.86,-3.44,30.36,-0.14,2.17,9.4
48.86,-3.44,30.36,-0.14,2.17,9.4
48.95,-3.92,30.05,0.08,1.81,9.31
48.97,-4.43,29.78,0.34,1.53,9.23
48.97,-4.43,29.78,0.34,1.53,9.23
48.95,-4.85,29.56,0.68,1.35,9.18
48.95,-4.85,29.56,0.68,1.35,9.18
48.84,-5.09,29.34,1.09,1.22,9.15
48.84,-5.09,29.34,1.09,1.22,9.15
48.65,-5.18,29.07,1.45,1.12,9.1
48.34,-5.18,28.8,1.69,1.06,9.01
48.34,-5.18,28.8,1.69,1.06,9.01
47.95,-5.15,28.58,1.8,1.05,8.88
47.52,-5.15,28.37,1.78,0.94,8.81
47.52,-5.15,28.37,1.78,0.94,8.81
47.13,-5.24,28.05,1.75,0.86,8.84
47.13,-5.24,28.05,1.75,0.86,8.84
46.76,-5.25,27.77,1.74,0.74,8.71
46.76,-5.25,27.77,1.74,0.74,8.71
46.39,-5.24,27.51,1.76,0.61,8.55
46.03,-5.12,27.32,1.84,0.48,8.4
46.03,-5.12,27.32,1.84,0.48,8.4
45.64,-4.91,27.21,1.96,0.41,8.3
45.64,-4.91,27.21,1.96,0.41,8.3
45.21,-4.63,27.21,2.14,0.41,8.34
45.21,-4.63,27.21,2.14,0.41,8.34
44.72,-4.29,27.33,2.37,0.48,8.53
44.72,-4.29,27.33,2.37,0.48,8.53
44.17,-3.91,27.54,2.64,0.6,8.84
43.56,-3.51,27.76,2.92,0.75,9.1
43.56,-3.51,27.76,2.92,0.75,9.1
42.87,-3.06,27.94,3.15,0.9,9.28
42.15,-2.53,27.99,3.3,1.02,9.42
42.15,-2.53,27.99,3.3,1.02,9.42
41.39,-1.87,27.93,3.38,1.14,9.52
41.39,-1.87,27.93,3.38,1.14,9.52
40.59,-1.06,27.8,3.43,1.27,9.6
39.75,-0.17,27.63,3.5,1.42,9.65
39.75,-0.17,27.63,3.5,1.42,9.65
38.88,0.7,27.4,3.6,1.59,9.69
38.88,0.7,27.4,3.6,1.59,9.69
37.95,1.5,27.09,3.71,1.76,9.72
37.95,1.5,27.09,3.71,1.76,9.72
36.94,2.21,26.74,3.77,1.93,9.75
35.83,2.83,26.43,3.75,2.11,9.76
35.83,2.83,26.43,3.75,2.11,9.76
34.61,3.39,26.16,3.64,2.29,9.77
34.61,3.39,26.16,3.64,2.29,9.77
33.32,3.98,25.85,3.42,2.46,9.78
33.32,3.98,25.85,3.42,2.46,9.78
31.97,4.68,25.48,3.09,2.63,9.79
30.58,5.6,25.07,2.67,2.83,9.79
30.58,5.6,25.07,2.67,2.83,9.79
29.15,6.77,24.7,2.18,3.01,9.8
29.15,6.77,24.7,2.18,3.01,9.8
27.75,8.06,24.37,1.73,3.17,9.8
27.75,8.06,24.37,1.73,3.17,9.8
26.45,9.22,23.96,1.42,3.32,9.8
26.45,9.22,23.96,1.42,3.32,9.8
25.27,10.17,23.41,1.3,3.46,9.8
25.27,10.17,23.41,1.3,3.46,9.8
24.14,10.89,22.84,1.3,3.58,9.8
22.95,11.46,22.37,1.41,3.68,9.76
22.95,11.46,22.37,1.41,3.68,9.76
21.65,11.97,21.98,1.52,3.79,9.75
20.2,12.5,21.63,1.54,3.94,9.77
20.2,12.5,21.63,1.54,3.94,9.77
18.63,13.07,21.17,1.41,4.09,9.78
18.63,13.07,21.17,1.41,4.09,9.78
16.97,13.68,20.52,1.07,4.24,9.75
16.97,13.68,20.52,1.07,4.24,9.75
15.22,14.28,19.74,0.46,4.31,9.59
13.43,14.79,18.93,-0.39,4.3,9.35
13.43,14.79,18.93,-0.39,4.3,9.35
11.67,15.08,18.24,-1.28,4.18,9.13
11.67,15.08,18.24,-1.28,4.18,9.13
9.99,15.05,17.72,-2.11,3.97,8.99
8.45,14.68,17.42,-2.77,3.78,8.99
8.45,14.68,17.42,-2.77,3.78,8.99
7.04,14.0,17.39,-3.18,3.69,9.15
7.04,14.0,17.39,-3.18,3.69,9.15
5.77,13.03,17.53,-3.39,3.67,9.32
4.6,11.94,17.7,-3.53,3.62,9.45
4.6,11.94,17.7,-3.53,3.62,9.45
3.51,10.83,17.81,-3.71,3.52,9.54
3.51,10.83,17.81,-3.71,3.52,9.54
2.46,9.81,17.84,-3.98,3.39,9.61
1.47,8.91,17.75,-4.32,3.2,9.67
1.47,8.91,17.75,-4.32,3.2,9.67
0.58,8.15,17.53,-4.68,2.97,9.7
0.58,8.15,17.53,-4.68,2.97,9.7
-0.21,7.45,17.26,-4.99,2.75,9.73
-0.21,7.45,17.26,-4.99,2.75,9.73
-0.85,6.75,17.03,-5.17,2.54,9.75
-0.85,6.75,17.03,-5.17,2.54,9.75
-1.38,6.04,16.91,-5.18,2.42,9.76
-1.77,5.31,16.89,-5.11,2.38,9.78
-1.77,5.31,16.89,-5.11,2.38,9.78
-2.08,4.55,16.92,-5.06,2.4,9.78
-2.08,4.55,16.92,-5.06,2.4,9.78
-2.28,3.76,17.0,-5.05,2.5,9.79
-2.28,3.76,17.0,-5.05,2.5,9.79
-2.37,2.96,17.05,-5.02,2.68,9.79
-2.34,2.18,17.01,-4.93,2.91,9.8
-2.34,2.18,17.01,-4.93,2.91,9.8
-2.2,1.43,16.81,-4.71,3.18,9.8
-2.0,0.73,16.34,-4.39,3.48,9.8
-2.0,0.73,16.34,-4.39,3.48,9.8
-1.77,0.09,15.58,-4.04,3.8,9.8
-1.77,0.09,15.58,-4.04,3.8,9.8
-1.54,-0.53,14.6,-3.7,4.06,9.8
-1.54,-0.53,14.6,-3.7,4.06,9.8
-1.31,-1.13,13.37,-3.39,4.24,9.8
-1.31,-1.13,13.37,-3.39,4.24,9.8
-1.11,-1.72,11.87,-3.1,4.35,9.8
-0.92,-2.32,10.18,-2.81,4.43,9.8
-0.92,-2.32,10.18,-2.81,4.43,9.8
-0.74,-2.94,8.41,-2.53,4.46,9.81
-0.74,-2.94,8.41,-2.53,4.46,9.81
-0.57,-3.57,6.61,-2.23,4.43,9.81
-0.4,-4.23,4.8,-1.91,4.37,9.81
-0.4,-4.23,4.8,-1.91,4.37,9.81
-0.26,-4.93,2.99,-1.57,4.3,9.81
-0.15,-5.66,1.2,-1.26,4.2,9.69
-0.15,-5.66,1.2,-1.26,4.2,9.69
-0.07,-6.45,-0.54,-1.0,4.07,9.42
-0.07,-6.45,-0.54,-1.0,4.07,9.42
-0.0,-7.27,-2.25,-0.81,3.88,9.07
-0.0,-7.27,-2.25,-0.81,3.88,9.07
0.05,-8.11,-3.9,-0.69,3.68,8.68
0.05,-8.11,-3.9,-0.69,3.68,8.68
0.09,-8.92,-5.52,-0.64,3.47,8.28
0.11,-9.65,-7.15,-0.62,3.21,7.88
0.11,-9.65,-7.15,-0.62,3.21,7.88
0.12,-10.25,-8.78,-0.63,2.96,7.49
0.12,-10.25,-8.78,-0.63,2.96,7.49
0.14,-10.7,-10.43,-0.65,2.71,7.1
0.14,-10.7,-10.43,-0.65,2.71,7.1
0.16,-11.02,-12.08,-0.66,2.43,6.72
0.21,-11.2,-13.72,-0.66,2.12,6.36
0.21,-11.2,-13.72,-0.66,2.12,6.36
0.28,-11.27,-15.38,-0.63,1.78,5.98
0.38,-11.26,-17.02,-0.58,1.43,5.61
0.38,-11.26,-17.02,-0.58,1.43,5.61
0.5,-11.18,-18.59,-0.52,1.08,5.24
0.5,-11.18,-18.59,-0.52,1.08,5.24
0.66,-11.1,-20.05,-0.48,0.76,4.93
0.66,-11.1,-20.05,-0.48,0.76,4.93
0.87,-11.04,-21.38,-0.44,0.48,4.68
0.87,-11.04,-21.38,-0.44,0.48,4.68
1.13,-10.98,-22.58,-0.38,0.21,4.5
1.42,-10.95,-23.68,-0.3,-0.06,4.36
1.42,-10.95,-23.68,-0.3,-0.06,4.36
1.74,-10.93,-24.73,-0.22,-0.35,4.26
2.03,-10.91,-25.71,-0.16,-0.63,4.15
2.29,-10.87,-26.63,-0.12,-0.92,4.05
2.29,-10.87,-26.63,-0.12,-0.92,4.05
2.49,-10.81,-27.45,-0.08,-1.2,3.96
2.49,-10.81,-27.45,-0.08,-1.2,3.96
2.61,-10.76,-28.16,-0.11,-1.46,3.86
2.61,-10.76,-28.16,-0.11,-1.46,3.86
2.67,-10.8,-28.71,-0.25,-1.71,3.81
2.68,-10.98,-29.04,-0.52,-1.95,3.84
2.68,-10.98,-29.04,-0.52,-1.95,3.84
2.69,-11.32,-29.19,-0.9,-2.09,3.94
2.69,-11.32,-29.19,-0.9,-2.09,3.94
2.7,-11.77,-29.2,-1.35,-2.18,4.09
2.79,-12.31,-29.0,-1.76,-2.27,4.32
2.79,-12.31,-29.0,-1.76,-2.27,4.32
2.97,-12.9,-28.64,-2.13,-2.34,4.65
2.97,-12.9,-28.64,-2.13,-2.34,4.65
3.2,-13.53,-28.13,-2.45,-2.36,5.01
3.45,-14.18,-27.5,-2.78,-2.31,5.38
3.45,-14.18,-27.5,-2.78,-2.31,5.38
3.74,-14.85,-26.7,-3.13,-2.16,5.77
4.08,-15.54,-25.67,-3.52,-1.95,6.24
4.08,-15.54,-25.67,-3.52,-1.95,6.24
4.51,-16.25,-24.46,-3.99,-1.68,6.82
4.51,-16.25,-24.46,-3.99,-1.68,6.82
5.04,-16.99,-23.15,-4.55,-1.33,7.48
5.04,-16.99,-23.15,-4.55,-1.33,7.48
5.75,-17.75,-21.79,-5.18,-0.91,8.1
5.75,-17.75,-21.79,-5.18,-0.91,8.1
6.68,-18.56,-20.51,-5.78,-0.49,8.55
7.89,-19.28,-19.48,-6.21,-0.11,8.88
7.89,-19.28,-19.48,-6.21,-0.11,8.88
9.32,-19.8,-18.78,-6.36,0.21,9.13
9.32,-19.8,-18.78,-6.36,0.21,9.13
10.95,-20.03,-18.39,-6.17,0.44,9.31
10.95,-20.03,-18.39,-6.17,0.44,9.31
12.64,-19.86,-18.26,-5.67,0.63,9.44
14.3,-19.34,-18.36,-4.98,0.8,9.54
14.3,-19.34,-18.36,-4.98,0.8,9.54
15.87,-18.55,-18.65,-4.21,0.89,9.61
15.87,-18.55,-18.65,-4.21,0.89,9.61
17.33,-17.57,-19.11,-3.42,0.92,9.66
18.69,-16.51,-19.71,-2.62,0.92,9.7
18.69,-16.51,-19.71,-2.62,0.92,9.7
19.96,-15.46,-20.43,-1.88,0.87,9.61
19.96,-15.46,-20.43,-1.88,0.87,9.61
21.17,-14.53,-21.28,-1.28,0.71,9.36
21.17,-14.53,-21.28,-1.28,0.71,9.36
22.32,-13.73,-22.19,-0.82,0.4,9.01
22.32,-13.73,-22.19,-0.82,0.4,9.01
23.44,-13.03,-23.11,-0.5,0.05,8.6
24.59,-12.35,-23.96,-0.24,-0.23,8.15
24.59,-12.35,-23.96,-0.24,-0.23,8.15
25.84,-11.67,-24.65,0.04,-0.46,7.76
27.28,-11.02,-25.11,0.43,-0.71,7.5
27.28,-11.02,-25.11,0.43,-0.71,7.5
28.92,-10.4,-25.38,0.98,-1.01,7.42
28.92,-10.4,-25.38,0.98,-1.01,7.42
30.67,-9.84,-25.6,1.62,-1.3,7.41
30.67,-9.84,-25.6,1.62,-1.3,7.41
32.42,-9.43,-25.75,2.21,-1.53,7.4
32.42,-9.43,-25.75,2.21,-1.53,7.4
34.12,-9.15,-25.81,2.6,-1.72,7.38
35.74,-8.98,-25.8,2.69,-1.88,7.38
37.25,-8.86,-25.76,2.62,-2.02,7.4
37.25,-8.86,-25.76,2.62,-2.02,7.4
38.71,-8.65,-25.7,2.56,-2.13,7.4
38.71,-8.65,-25.7,2.56,-2.13,7.4
40.11,-8.29,-25.63,2.6,-2.2,7.33
40.11,-8.29,-25.63,2.6,-2.2,7.33
41.48,-7.8,-25.55,2.77,-2.23,7.21
42.9,-7.28,-25.33,3.04,-2.26,7.12
42.9,-7.28,-25.33,3.04,-2.26,7.12
44.39,-6.85,-24.98,3.33,-2.36,7.16
44.39,-6.85,-24.98,3.33,-2.36,7.16
45.87,-6.53,-24.68,3.63,-2.48,7.21
47.23,-6.27,-24.5,3.9,-2.6,7.18
47.23,-6.27,-24.5,3.9,-2.6,7.18
48.39,-5.98,-24.41,4.08,-2.71,7.03
48.39,-5.98,-24.41,4.08,-2.71,7.03
49.28,-5.63,-24.36,4.15,-2.76,6.78
49.88,-5.15,-24.29,4.12,-2.76,6.48
49.88,-5.15,-24.29,4.12,-2.76,6.48
50.24,-4.59,-24.11,3.99,-2.67,6.18
50.24,-4.59,-24.11,3.99,-2.67,6.18
50.49,-4.07,-23.79,3.78,-2.51,5.94
50.49,-4.07,-23.79,3.78,-2.51,5.94
50.74,-3.68,-23.31,3.49,-2.35,5.78
50.74,-3.68,-23.31,3.49,-2.35,5.78
51.07,-3.52,-22.72,3.22,-2.27,5.7
51.51,-3.61,-22.06,2.96,-2.22,5.63
51.51,-3.61,-22.06,2.96,-2.22,5.63
51.97,-3.83,-21.36,2.71,-2.16,5.53
51.97,-3.83,-21.36,2.71,-2.16,5.53
52.4,-4.07,-20.51,2.48,-2.04,5.47
52.79,-4.27,-19.44,2.27,-1.87,5.51
52.79,-4.27,-19.44,2.27,-1.87,5.51
53.06,-4.34,-18.25,2.1,-1.71,5.67
53.06,-4.34,-18.25,2.1,-1.71,5.67
53.17,-4.27,-17.06,1.93,-1.59,5.87
53.17,-4.27,-17.06,1.93,-1.59,5.87
53.16,-4.11,-15.88,1.71,-1.42,6.05
53.16,-4.11,-15.88,1.71,-1.42,6.05
53.09,-3.87,-14.65,1.49,-1.23,6.22
53.04,-3.7,-13.27,1.27,-1.02,6.46
53.04,-3.7,-13.27,1.27,-1.02,6.46
53.07,-3.61,-11.82,1.08,-0.8,6.77
53.14,-3.58,-10.44,0.92,-0.66,7.04
53.14,-3.58,-10.44,0.92,-0.66,7.04
53.24,-3.58,-9.15,0.78,-0.61,7.24
53.24,-3.58,-9.15,0.78,-0.61,7.24
53.33,-3.51,-7.9,0.67,-0.58,7.35
53.33,-3.51,-7.9,0.67,-0.58,7.35
53.4,-3.3,-6.67,0.57,-0.54,7.37
53.42,-2.93,-5.35,0.47,-0.51,7.4
53.42,-2.93,-5.35,0.47,-0.51,7.4
53.44,-2.43,-3.86,0.39,-0.44,7.52
53.44,-2.43,-3.86,0.39,-0.44,7.52
53.5,-1.84,-2.21,0.38,-0.31,7.76
53.5,-1.84,-2.21,0.38,-0.31,7.76
53.59,-1.27,-0.41,0.48,-0.1,8.14
53.73,-0.8,1.48,0.68,0.16,8.57
53.73,-0.8,1.48,0.68,0.16,8.57
53.85,-0.48,3.35,0.94,0.39,8.9
53.85,-0.48,3.35,0.94,0.39,8.9
53.9,-0.34,5.18,1.15,0.53,9.14
53.84,-0.33,6.97,1.24,0.65,9.32
53.84,-0.33,6.97,1.24,0.65,9.32
53.66,-0.4,8.75,1.22,0.78,9.45
53.66,-0.4,8.75,1.22,0.78,9.45
53.39,-0.47,10.57,1.14,0.93,9.54
53.39,-0.47,10.57,1.14,0.93,9.54
53.02,-0.5,12.39,1.04,1.07,9.61
52.58,-0.47,14.14,0.92,1.2,9.66
52.58,-0.47,14.14,0.92,1.2,9.66
52.09,-0.44,15.78,0.78,1.34,9.7
52.09,-0.44,15.78,0.78,1.34,9.7
51.55,-0.48,17.34,0.61,1.44,9.73
51.55,-0.48,17.34,0.61,1.44,9.73
50.98,-0.61,18.79,0.4,1.54,9.75
