yaw,pitch,roll,accelx,accely,accelz
4.84,-0.1,-18.03,-0.11,-2.53,9.28
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
4.87,-0.44,-18.37,-1.23,-2.75,9.05
4.87,-0.44,-18.37,-1.23,-2.75,9.05
4.98,-0.37,-18.63,-1.85,-2.81,8.78
5.19,-0.04,-18.72,-2.12,-2.78,8.52
5.19,-0.04,-18.72,-2.12,-2.78,8.52
5.49,0.39,-18.69,-2.17,-2.7,8.3
5.49,0.39,-18.69,-2.17,-2.7,8.3
5.82,0.76,-18.55,-2.15,-2.61,8.22
5.82,0.76,-18.55,-2.15,-2.61,8.22
6.19,0.92,-18.28,-2.16,-2.46,8.33
6.59,0.79,-18.06,-2.19,-2.3,8.68
6.59,0.79,-18.06,-2.19,-2.3,8.68
7.01,0.44,-17.97,-2.15,-2.1,8.81
7.01,0.44,-17.97,-2.15,-2.1,8.81
7.44,-0.06,-18.06,-2.03,-1.91,8.73
7.83,-0.65,-18.37,-1.9,-1.84,8.52
7.83,-0.65,-18.37,-1.9,-1.84,8.52
8.15,-1.29,-18.84,-1.83,-1.82,8.13
8.15,-1.29,-18.84,-1.83,-1.82,8.13
8.36,-2.0,-19.36,-1.84,-1.86,7.66
8.51,-2.79,-19.78,-1.94,-1.92,7.27
8.51,-2.79,-19.78,-1.94,-1.92,7.27
8.66,-3.71,-20.09,-2.14,-1.99,6.95
8.66,-3.71,-20.09,-2.14,-1.99,6.95
8.8,-4.7,-20.43,-2.38,-1.99,6.64
9.02,-5.82,-20.72,-2.61,-1.9,6.31
9.02,-5.82,-20.72,-2.61,-1.9,6.31
9.37,-7.11,-20.99,-2.76,-1.75,5.98
9.37,-7.11,-20.99,-2.76,-1.75,5.98
9.88,-8.57,-21.26,-2.8,-1.6,5.68
9.88,-8.57,-21.26,-2.8,-1.6,5.68
10.54,-10.13,-21.5,-2.7,-1.46,5.43
11.34,-11.75,-21.71,-2.48,-1.35,5.27
11.34,-11.75,-21.71,-2.48,-1.35,5.27
12.22,-13.33,-21.92,-2.23,-1.28,5.19
12.22,-13.33,-21.92,-2.23,-1.28,5.19
13.11,-14.76,-22.14,-1.99,-1.16,5.07
13.99,-16.02,-22.32,-1.82,-1.0,4.85
13.99,-16.02,-22.32,-1.82,-1.0,4.85
14.92,-17.13,-22.33,-1.68,-0.81,4.61
14.92,-17.13,-22.33,-1.68,-0.81,4.61
15.97,-18.12,-22.04,-1.53,-0.58,4.42
17.17,-19.0,-21.48,-1.33,-0.33,4.3
17.17,-19.0,-21.48,-1.33,-0.33,4.3
18.53,-19.81,-20.71,-1.03,-0.08,4.27
20.02,-20.58,-19.73,-0.62,0.17,4.34
20.02,-20.58,-19.73,-0.62,0.17,4.34
21.63,-21.32,-18.55,-0.12,0.41,4.53
21.63,-21.32,-18.55,-0.12,0.41,4.53
23.29,-22.07,-17.2,0.42,0.64,4.89
24.97,-22.87,-15.64,0.96,0.96,5.45
24.97,-22.87,-15.64,0.96,0.96,5.45
26.58,-23.74,-13.91,1.37,1.39,6.22
26.58,-23.74,-13.91,1.37,1.39,6.22
27.97,-24.63,-12.18,1.66,1.88,7.02
29.08,-25.48,-10.49,1.82,2.36,7.72
29.08,-25.48,-10.49,1.82,2.36,7.72
29.82,-26.14,-8.85,1.88,2.69,8.23
29.82,-26.14,-8.85,1.88,2.69,8.23
30.24,-26.54,-7.25,1.9,2.84,8.48
30.24,-26.54,-7.25,1.9,2.84,8.48
30.44,-26.71,-5.61,1.92,2.87,8.48
30.54,-26.75,-3.82,1.95,2.86,8.4
30.54,-26.75,-3.82,1.95,2.86,8.4
30.67,-26.69,-1.65,1.95,2.85,8.47
30.67,-26.69,-1.65,1.95,2.85,8.47
30.78,-26.51,0.86,1.9,2.93,8.75
30.79,-26.18,3.54,1.83,3.11,9.03
30.79,-26.18,3.54,1.83,3.11,9.03
30.68,-25.67,6.37,1.82,3.38,9.24
30.68,-25.67,6.37,1.82,3.38,9.24
30.44,-25.03,9.38,1.83,3.71,9.39
30.44,-25.03,9.38,1.83,3.71,9.39
30.07,-24.29,12.5,1.85,4.05,9.5
30.07,-24.29,12.5,1.85,4.05,9.5
29.54,-23.52,15.58,1.85,4.39,9.58
28.84,-22.75,18.5,1.84,4.68,9.64
28.84,-22.75,18.5,1.84,4.68,9.64
27.96,-21.96,21.19,1.8,4.9,9.68
27.96,-21.96,21.19,1.8,4.9,9.68
26.91,-21.2,23.63,1.7,5.07,9.72
25.72,-20.54,25.76,1.52,5.22,9.74
