yaw,pitch,roll,accelx,accely,accelz
39.45,2.38,-16.56,0.86,-1.7,7.58
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
39.03,2.07,-15.85,-0.25,-1.66,7.84
39.03,2.07,-15.85,-0.25,-1.66,7.84
38.92,1.84,-15.75,-0.99,-1.61,7.84
38.92,1.84,-15.75,-0.99,-1.61,7.84
38.88,1.63,-15.67,-1.5,-1.57,7.82
38.91,1.38,-15.52,-1.83,-1.51,7.84
38.91,1.38,-15.52,-1.83,-1.51,7.84
39.01,1.07,-15.33,-2.07,-1.39,7.89
39.01,1.07,-15.33,-2.07,-1.39,7.89
39.15,0.71,-15.19,-2.24,-1.25,7.9
39.15,0.71,-15.19,-2.24,-1.25,7.9
39.3,0.32,-15.12,-2.35,-1.14,7.8
39.46,-0.09,-15.08,-2.49,-1.18,7.79
39.63,-0.5,-14.93,-2.57,-1.16,7.61
39.63,-0.5,-14.93,-2.57,-1.16,7.61
39.79,-0.92,-14.68,-2.81,-1.17,7.5
39.79,-0.92,-14.68,-2.81,-1.17,7.5
39.96,-1.32,-14.35,-3.14,-1.12,7.44
39.96,-1.32,-14.35,-3.14,-1.12,7.44
40.18,-1.67,-13.99,-3.47,-1.04,7.39
40.49,-1.96,-13.61,-3.75,-0.96,7.33
40.49,-1.96,-13.61,-3.75,-0.96,7.33
40.9,-2.15,-13.16,-3.93,-0.89,7.24
40.9,-2.15,-13.16,-3.93,-0.89,7.24
41.44,-2.25,-12.61,-3.98,-0.82,7.2
41.44,-2.25,-12.61,-3.98,-0.82,7.2
42.09,-2.22,-11.96,-3.91,-0.72,7.21
42.83,-2.08,-11.21,-3.75,-0.57,7.26
42.83,-2.08,-11.21,-3.75,-0.57,7.26
43.61,-1.84,-10.42,-3.55,-0.41,7.32
43.61,-1.84,-10.42,-3.55,-0.41,7.32
44.46,-1.56,-9.59,-3.32,-0.25,7.39
44.46,-1.56,-9.59,-3.32,-0.25,7.39
45.36,-1.3,-8.74,-3.08,-0.08,7.45
46.29,-1.14,-7.88,-2.84,0.06,7.5
46.29,-1.14,-7.88,-2.84,0.06,7.5
47.28,-1.14,-6.96,-2.66,0.16,7.59
47.28,-1.14,-6.96,-2.66,0.16,7.59
48.3,-1.3,-6.0,-2.54,0.28,7.76
