yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-132.85,-5.51,-19.01,2.4,0.34,5.88
-132.85,-5.51,-19.01,2.4,0.34,5.88
-132.23,-5.04,-18.1,2.82,0.94,6.0
-131.88,-4.84,-17.17,3.18,1.36,6.26
-131.88,-4.84,-17.17,3.18,1.36,6.26
-131.81,-4.99,-16.45,3.44,1.43,6.6
-131.81,-4.99,-16.45,3.44,1.43,6.6
-132.02,-5.38,-15.9,3.36,1.36,6.79
-132.02,-5.38,-15.9,3.36,1.36,6.79
-132.44,-6.14,-15.42,2.82,1.43,6.87
-132.83,-6.96,-14.8,2.47,1.47,7.02
-132.83,-6.96,-14.8,2.47,1.47,7.02
-133.22,-7.66,-14.02,2.32,1.61,7.24
-133.22,-7.66,-14.02,2.32,1.61,7.24
-133.65,-8.28,-13.07,2.2,1.69,7.51
-134.14,-8.79,-11.97,2.07,1.65,8.05
-134.14,-8.79,-11.97,2.07,1.65,8.05
-134.65,-9.18,-10.89,2.02,1.55,8.52
-135.2,-9.43,-9.98,2.03,1.36,8.86
-135.2,-9.43,-9.98,2.03,1.36,8.86
-135.78,-9.56,-9.13,2.06,1.17,9.1
-135.78,-9.56,-9.13,2.06,1.17,9.1
-136.32,-9.59,-8.11,2.06,1.05,9.29
-136.32,-9.59,-8.11,2.06,1.05,9.29
-136.8,-9.54,-6.88,2.03,1.08,9.43
-137.22,-9.43,-5.66,2.02,1.2,9.53
-137.22,-9.43,-5.66,2.02,1.2,9.53
-137.62,-9.21,-4.63,2.21,1.34,9.6
-137.62,-9.21,-4.63,2.21,1.34,9.6
-138.06,-8.86,-3.77,2.56,1.48,9.66
-138.06,-8.86,-3.77,2.56,1.48,9.66
-138.62,-8.48,-2.9,2.86,1.6,9.7
-139.31,-8.06,-1.99,3.01,1.76,9.72
-139.31,-8.06,-1.99,3.01,1.76,9.72
-140.13,-7.59,-1.06,3.04,1.92,9.75
-140.13,-7.59,-1.06,3.04,1.92,9.75
-141.05,-7.07,-0.16,3.05,2.02,9.76
-142.02,-6.54,0.73,3.02,2.09,9.77
-142.02,-6.54,0.73,3.02,2.09,9.77
-143.03,-6.08,1.62,2.99,2.19,9.78
-143.03,-6.08,1.62,2.99,2.19,9.78
-144.09,-5.72,2.42,2.91,2.28,9.79
-144.09,-5.72,2.42,2.91,2.28,9.79
-145.21,-5.5,3.07,2.74,2.37,9.79
-146.39,-5.35,3.61,2.51,2.41,9.8
-146.39,-5.35,3.61,2.51,2.41,9.8
-147.62,-5.24,4.1,2.16,2.41,9.8
-148.86,-5.13,4.58,1.77,2.4,9.8
