yaw,pitch,roll,accelx,accely,accelz
28.81,1.96,-18.26,2.06,-0.68,7.3
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
29.03,2.62,-17.89,1.09,-0.96,7.69
29.03,2.62,-17.89,1.09,-0.96,7.69
28.94,2.99,-17.75,0.43,-1.21,7.87
28.94,2.99,-17.75,0.43,-1.21,7.87
28.82,3.42,-17.63,-0.12,-1.44,7.93
28.7,3.8,-17.45,-0.65,-1.54,7.95
28.7,3.8,-17.45,-0.65,-1.54,7.95
28.63,4.08,-17.22,-1.11,-1.55,7.97
28.63,4.08,-17.22,-1.11,-1.55,7.97
28.62,4.22,-17.03,-1.42,-1.52,7.94
28.62,4.22,-17.03,-1.42,-1.52,7.94
28.69,4.2,-16.84,-1.59,-1.51,7.87
28.8,3.96,-16.66,-1.69,-1.42,7.91
28.8,3.96,-16.66,-1.69,-1.42,7.91
28.95,3.56,-16.35,-1.73,-1.26,7.9
29.08,3.07,-15.94,-1.8,-1.1,7.84
29.08,3.07,-15.94,-1.8,-1.1,7.84
29.19,2.55,-15.46,-1.95,-0.99,7.8
29.19,2.55,-15.46,-1.95,-0.99,7.8
29.28,2.09,-14.94,-2.18,-0.94,7.77
29.28,2.09,-14.94,-2.18,-0.94,7.77
29.36,1.71,-14.35,-2.49,-0.95,7.82
29.36,1.71,-14.35,-2.49,-0.95,7.82
33.73,-1.96,-9.34,-3.56,-0.24,8.3
38.28,-3.91,-6.89,-3.16,0.28,8.22
41.19,-5.56,-5.36,-2.96,0.71,8.33
42.79,-6.55,-4.48,-2.88,0.99,8.52
44.46,-7.57,-3.54,-2.83,1.28,8.78
46.17,-8.55,-2.56,-2.74,1.55,9.05
47.89,-9.4,-1.59,-2.63,1.8,9.25
47.89,-9.4,-1.59,-2.63,1.8,9.25
49.58,-10.03,-0.65,-2.49,2.03,9.4
51.23,-10.42,0.29,-2.32,2.23,9.51
51.23,-10.42,0.29,-2.32,2.23,9.51
52.86,-10.7,1.24,-2.11,2.42,9.59
52.86,-10.7,1.24,-2.11,2.42,9.59
54.51,-10.94,2.19,-1.86,2.59,9.64
56.16,-11.23,3.11,-1.6,2.73,9.69
56.16,-11.23,3.11,-1.6,2.73,9.69
57.85,-11.56,3.98,-1.28,2.85,9.72
57.85,-11.56,3.98,-1.28,2.85,9.72
59.55,-11.98,4.79,-0.89,2.94,9.74
59.55,-11.98,4.79,-0.89,2.94,9.74
61.25,-12.48,5.51,-0.48,3.01,9.76
62.9,-13.08,6.14,-0.06,3.1,9.77
62.9,-13.08,6.14,-0.06,3.1,9.77
64.5,-13.75,6.66,0.32,3.17,9.78
66.01,-14.46,7.08,0.66,3.19,9.79
66.01,-14.46,7.08,0.66,3.19,9.79
67.43,-15.17,7.41,1.0,3.22,9.79
67.43,-15.17,7.41,1.0,3.22,9.79
68.75,-15.88,7.71,1.3,3.21,9.8
68.75,-15.88,7.71,1.3,3.21,9.8
69.94,-16.56,8.01,1.58,3.15,9.8
69.94,-16.56,8.01,1.58,3.15,9.8
71.02,-17.14,8.35,1.8,3.06,9.8
71.02,-17.14,8.35,1.8,3.06,9.8
71.98,-17.56,8.78,1.96,2.98,9.8
72.83,-17.78,9.29,2.07,2.96,9.8
72.83,-17.78,9.29,2.07,2.96,9.8
73.63,-17.85,9.81,2.18,2.96,9.8
73.63,-17.85,9.81,2.18,2.96,9.8
74.39,-17.81,10.33,2.37,2.96,9.8
75.09,-17.65,10.8,2.61,2.95,9.8
75.09,-17.65,10.8,2.61,2.95,9.8
75.74,-17.38,11.19,2.88,2.95,9.81
76.3,-16.99,11.51,3.17,2.97,9.81
76.3,-16.99,11.51,3.17,2.97,9.81
76.78,-16.49,11.8,3.47,2.98,9.81
76.78,-16.49,11.8,3.47,2.98,9.81
77.14,-15.91,12.05,3.76,2.95,9.81
77.14,-15.91,12.05,3.76,2.95,9.81
77.41,-15.27,12.22,4.05,2.9,9.81
77.41,-15.27,12.22,4.05,2.9,9.81
77.55,-14.59,12.37,4.3,2.86,9.81
77.56,-13.9,12.48,4.51,2.82,9.81
77.56,-13.9,12.48,4.51,2.82,9.81
77.42,-13.17,12.55,4.66,2.8,9.81
77.42,-13.17,12.55,4.66,2.8,9.81
77.16,-12.43,12.61,4.76,2.77,9.81
77.16,-12.43,12.61,4.76,2.77,9.81
76.75,-11.72,12.67,4.79,2.77,9.81
76.75,-11.72,12.67,4.79,2.77,9.81
76.24,-11.02,12.71,4.77,2.82,9.81
75.59,-10.38,12.74,4.7,2.88,9.81
75.59,-10.38,12.74,4.7,2.88,9.81
74.83,-9.75,12.77,4.62,2.94,9.81
74.83,-9.75,12.77,4.62,2.94,9.81
73.96,-9.11,12.77,4.54,2.97,9.81
72.97,-8.46,12.75,4.42,3.01,9.79
72.97,-8.46,12.75,4.42,3.01,9.79
71.84,-7.81,12.75,4.27,3.08,9.71
71.84,-7.81,12.75,4.27,3.08,9.71
70.6,-7.12,12.79,4.06,3.16,9.61
70.6,-7.12,12.79,4.06,3.16,9.61
69.23,-6.44,12.88,3.78,3.25,9.5
67.77,-5.78,13.01,3.42,3.33,9.41
67.77,-5.78,13.01,3.42,3.33,9.41
66.27,-5.01,13.17,3.07,3.39,9.32
66.27,-5.01,13.17,3.07,3.39,9.32
64.74,-4.24,13.33,2.77,3.41,9.25
63.18,-3.62,13.48,2.44,3.45,9.17
63.18,-3.62,13.48,2.44,3.45,9.17
61.59,-3.25,13.66,2.06,3.59,9.1
61.59,-3.25,13.66,2.06,3.59,9.1
59.99,-3.0,13.95,1.69,3.82,9.04
59.99,-3.0,13.95,1.69,3.82,9.04
58.37,-2.79,14.36,1.36,4.06,9.08
58.37,-2.79,14.36,1.36,4.06,9.08
56.7,-2.49,14.88,1.08,4.29,9.25
55.02,-2.07,15.37,0.83,4.46,9.4
55.02,-2.07,15.37,0.83,4.46,9.4
53.36,-1.51,15.66,0.66,4.57,9.51
53.36,-1.51,15.66,0.66,4.57,9.51
51.73,-0.8,15.69,0.59,4.66,9.59
51.73,-0.8,15.69,0.59,4.66,9.59
50.11,-0.01,15.56,0.6,4.77,9.6
48.42,0.8,15.39,0.61,4.91,9.46
48.42,0.8,15.39,0.61,4.91,9.46
46.62,1.5,15.31,0.55,5.07,9.24
46.62,1.5,15.31,0.55,5.07,9.24
44.71,2.02,15.27,0.39,5.23,9.02
44.71,2.02,15.27,0.39,5.23,9.02
42.72,2.38,15.31,0.16,5.36,8.88
42.72,2.38,15.31,0.16,5.36,8.88
40.66,2.67,15.42,-0.08,5.41,8.83
40.66,2.67,15.42,-0.08,5.41,8.83
38.57,3.02,15.52,-0.3,5.36,8.82
36.45,3.51,15.62,-0.48,5.31,8.82
36.45,3.51,15.62,-0.48,5.31,8.82
34.28,4.13,15.8,-0.67,5.36,8.81
34.28,4.13,15.8,-0.67,5.36,8.81
32.03,4.75,16.09,-0.92,5.46,8.86
32.03,4.75,16.09,-0.92,5.46,8.86
29.7,5.3,16.46,-1.26,5.6,8.99
27.34,5.78,16.83,-1.7,5.7,9.19
27.34,5.78,16.83,-1.7,5.7,9.19
25.01,6.13,17.12,-2.17,5.69,9.36
22.79,6.38,17.29,-2.58,5.57,9.48
22.79,6.38,17.29,-2.58,5.57,9.48
20.69,6.53,17.39,-2.9,5.38,9.56
20.69,6.53,17.39,-2.9,5.38,9.56
18.68,6.65,17.43,-3.15,5.19,9.63
18.68,6.65,17.43,-3.15,5.19,9.63
16.74,6.75,17.46,-3.36,5.04,9.67
16.74,6.75,17.46,-3.36,5.04,9.67
14.85,6.84,17.49,-3.56,4.96,9.71
13.03,6.91,17.5,-3.77,4.92,9.74
13.03,6.91,17.5,-3.77,4.92,9.74
11.31,6.98,17.4,-3.92,4.82,9.75
11.31,6.98,17.4,-3.92,4.82,9.75
9.69,7.08,17.12,-4.03,4.59,9.77
8.17,7.25,16.72,-4.08,4.31,9.75
8.17,7.25,16.72,-4.08,4.31,9.75
6.71,7.47,16.26,-4.05,3.99,9.6
6.71,7.47,16.26,-4.05,3.99,9.6
5.31,7.63,15.83,-4.0,3.65,9.37
3.93,7.64,15.52,-3.99,3.33,9.2
3.93,7.64,15.52,-3.99,3.33,9.2
2.54,7.46,15.38,-4.08,3.04,9.17
2.54,7.46,15.38,-4.08,3.04,9.17
1.17,7.11,15.39,-4.32,2.79,9.31
-0.19,6.7,15.5,-4.64,2.58,9.44
-0.19,6.7,15.5,-4.64,2.58,9.44
-1.48,6.29,15.63,-5.05,2.33,9.54
-1.48,6.29,15.63,-5.05,2.33,9.54
-2.65,5.85,15.7,-5.53,2.1,9.61
-2.65,5.85,15.7,-5.53,2.1,9.61
-3.64,5.38,15.67,-5.98,1.96,9.66
-3.64,5.38,15.67,-5.98,1.96,9.66
-4.39,4.89,15.52,-6.32,1.86,9.7
-4.91,4.36,15.27,-6.49,1.73,9.73
-4.91,4.36,15.27,-6.49,1.73,9.73
-5.24,3.83,15.03,-6.47,1.59,9.75
-5.24,3.83,15.03,-6.47,1.59,9.75
-5.43,3.29,14.84,-6.35,1.48,9.76
-5.43,3.29,14.84,-6.35,1.48,9.76
-5.51,2.73,14.68,-6.2,1.41,9.78
-5.48,2.11,14.55,-6.05,1.39,9.78
-5.48,2.11,14.55,-6.05,1.39,9.78
-5.33,1.41,14.36,-5.91,1.42,9.79
-5.33,1.41,14.36,-5.91,1.42,9.79
-5.06,0.63,14.11,-5.7,1.48,9.79
-4.68,-0.21,13.79,-5.45,1.57,9.8
-4.68,-0.21,13.79,-5.45,1.57,9.8
-4.25,-1.06,13.38,-5.19,1.65,9.8
-4.25,-1.06,13.38,-5.19,1.65,9.8
-3.78,-1.92,12.88,-4.98,1.72,9.8
-3.78,-1.92,12.88,-4.98,1.72,9.8
-3.27,-2.81,12.29,-4.85,1.78,9.8
-3.27,-2.81,12.29,-4.85,1.78,9.8
-2.71,-3.77,11.56,-4.78,1.81,9.8
-2.08,-4.77,10.74,-4.77,1.83,9.8
-2.08,-4.77,10.74,-4.77,1.83,9.8
-1.37,-5.79,9.85,-4.77,1.83,9.8
-0.55,-6.75,8.93,-4.77,1.82,9.8
-0.55,-6.75,8.93,-4.77,1.82,9.8
0.39,-7.6,8.04,-4.69,1.84,9.81
0.39,-7.6,8.04,-4.69,1.84,9.81
1.46,-8.3,7.23,-4.51,1.89,9.81
1.46,-8.3,7.23,-4.51,1.89,9.81
2.62,-8.84,6.5,-4.24,1.99,9.81
2.62,-8.84,6.5,-4.24,1.99,9.81
3.86,-9.2,5.8,-3.89,2.15,9.81
5.15,-9.44,5.09,-3.51,2.33,9.81
5.15,-9.44,5.09,-3.51,2.33,9.81
6.45,-9.58,4.35,-3.11,2.51,9.81
6.45,-9.58,4.35,-3.11,2.51,9.81
7.73,-9.62,3.56,-2.72,2.69,9.81
9.0,-9.57,2.66,-2.32,2.83,9.81
9.0,-9.57,2.66,-2.32,2.83,9.81
10.27,-9.48,1.63,-1.91,2.9,9.81
10.27,-9.48,1.63,-1.91,2.9,9.81
11.54,-9.38,0.49,-1.51,2.94,9.81
11.54,-9.38,0.49,-1.51,2.94,9.81
12.82,-9.31,-0.71,-1.1,2.96,9.81
12.82,-9.31,-0.71,-1.1,2.96,9.81
14.14,-9.28,-1.92,-0.71,2.97,9.81
15.45,-9.3,-3.1,-0.35,2.99,9.81
15.45,-9.3,-3.1,-0.35,2.99,9.81
16.76,-9.35,-4.26,-0.04,3.01,9.81
16.76,-9.35,-4.26,-0.04,3.01,9.81
18.02,-9.35,-5.39,0.22,3.01,9.81
19.23,-9.3,-6.51,0.46,2.98,9.8
19.23,-9.3,-6.51,0.46,2.98,9.8
20.37,-9.16,-7.63,0.66,2.85,9.77
20.37,-9.16,-7.63,0.66,2.85,9.77
21.42,-8.84,-8.7,0.81,2.74,9.66
21.42,-8.84,-8.7,0.81,2.74,9.66
22.39,-8.38,-9.78,0.92,2.64,9.44
23.35,-7.83,-10.82,1.04,2.51,9.12
23.35,-7.83,-10.82,1.04,2.51,9.12
24.3,-7.22,-11.75,1.17,2.35,8.78
24.3,-7.22,-11.75,1.17,2.35,8.78
25.28,-6.56,-12.57,1.34,2.17,8.46
25.28,-6.56,-12.57,1.34,2.17,8.46
26.28,-5.91,-13.3,1.54,1.99,8.19
26.28,-5.91,-13.3,1.54,1.99,8.19
27.29,-5.25,-13.92,1.75,1.84,8.02
28.27,-4.63,-14.44,1.92,1.71,7.93
28.27,-4.63,-14.44,1.92,1.71,7.93
29.18,-3.97,-14.98,2.06,1.57,7.82
29.18,-3.97,-14.98,2.06,1.57,7.82
30.0,-3.21,-15.53,2.19,1.46,7.68
30.0,-3.21,-15.53,2.19,1.46,7.68
30.74,-2.43,-16.07,2.33,1.32,7.5
31.41,-1.64,-16.6,2.51,1.08,7.3
31.41,-1.64,-16.6,2.51,1.08,7.3
32.03,-0.83,-17.05,2.7,0.8,7.13
32.03,-0.83,-17.05,2.7,0.8,7.13
32.59,-0.14,-17.35,2.85,0.57,7.04
32.59,-0.14,-17.35,2.85,0.57,7.04
33.09,0.42,-17.57,2.9,0.4,7.05
33.09,0.42,-17.57,2.9,0.4,7.05
33.5,0.85,-17.79,2.84,0.29,7.05
33.88,1.2,-17.99,2.71,0.21,7.07
33.88,1.2,-17.99,2.71,0.21,7.07
34.2,1.53,-18.16,2.59,0.1,7.07
34.2,1.53,-18.16,2.59,0.1,7.07
34.49,1.9,-18.35,2.5,-0.03,7.08
34.49,1.9,-18.35,2.5,-0.03,7.08
34.73,2.29,-18.55,2.45,-0.2,7.04
34.95,2.66,-18.72,2.41,-0.36,6.98
34.95,2.66,-18.72,2.41,-0.36,6.98
35.13,3.0,-18.83,2.36,-0.51,6.93
35.13,3.0,-18.83,2.36,-0.51,6.93
35.3,3.31,-18.82,2.33,-0.65,6.96
35.46,3.56,-18.74,2.34,-0.76,7.06
35.46,3.56,-18.74,2.34,-0.76,7.06
35.6,3.73,-18.63,2.31,-0.85,7.2
