yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-21.1,6.76,25.55,-2.23,3.03,9.81
-21.1,6.76,25.55,-2.23,3.03,9.81
-21.33,6.57,25.92,-1.71,2.23,9.81
-21.33,6.57,25.92,-1.71,2.23,9.81
-21.54,6.66,26.31,-1.39,1.68,9.81
-21.54,6.66,26.31,-1.39,1.68,9.81
-21.71,6.96,26.7,-1.11,1.39,9.81
-21.71,6.96,26.7,-1.11,1.39,9.81
-21.85,7.38,26.94,-0.84,1.32,9.81
-21.98,7.82,26.91,-0.55,1.43,9.81
-21.98,7.82,26.91,-0.55,1.43,9.81
-22.11,8.25,26.61,-0.24,1.58,9.81
-22.11,8.25,26.61,-0.24,1.58,9.81
-22.3,8.73,26.01,0.14,1.73,9.81
-22.6,9.3,25.1,0.42,1.87,9.81
-22.6,9.3,25.1,0.42,1.87,9.81
-23.0,10.03,23.95,0.48,1.99,9.81
-23.0,10.03,23.95,0.48,1.99,9.81
-23.51,11.0,22.61,0.33,2.08,9.81
-23.51,11.0,22.61,0.33,2.08,9.81
-24.08,12.24,20.99,0.05,2.14,9.81
-24.67,13.73,19.07,-0.31,2.12,9.81
-24.67,13.73,19.07,-0.31,2.12,9.81
-25.28,15.41,16.93,-0.68,1.99,9.81
-25.28,15.41,16.93,-0.68,1.99,9.81
-25.86,17.07,14.65,-1.09,1.74,9.81
-26.31,18.43,12.25,-1.57,1.42,9.77
-26.31,18.43,12.25,-1.57,1.42,9.77
-26.54,19.25,9.78,-2.08,1.03,9.47
-26.54,19.25,9.78,-2.08,1.03,9.47
-26.48,19.45,7.33,-2.66,0.57,9.01
-26.14,19.1,5.1,-3.19,0.19,8.57
-26.14,19.1,5.1,-3.19,0.19,8.57
-25.61,18.39,3.22,-3.58,-0.09,8.24
-25.61,18.39,3.22,-3.58,-0.09,8.24
-24.97,17.66,1.55,-3.85,-0.27,8.01
-24.97,17.66,1.55,-3.85,-0.27,8.01
-24.3,17.12,-0.09,-4.07,-0.47,7.72
-24.3,17.12,-0.09,-4.07,-0.47,7.72
-23.62,16.82,-1.74,-4.33,-0.75,7.29
-22.89,16.64,-3.33,-4.6,-1.04,6.76
-22.09,16.48,-4.7,-4.84,-1.25,6.22
-22.09,16.48,-4.7,-4.84,-1.25,6.22
-21.16,16.17,-5.76,-5.05,-1.37,5.81
-21.16,16.17,-5.76,-5.05,-1.37,5.81
-20.08,15.64,-6.54,-5.26,-1.43,5.58
-20.08,15.64,-6.54,-5.26,-1.43,5.58
-18.84,14.95,-7.09,-5.47,-1.39,5.54
-17.42,14.28,-7.42,-5.63,-1.22,5.65
