yaw,pitch,roll,accelx,accely,accelz
145.0,-9.03,24.57,3.58,2.95,9.79
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
145.96,-8.84,24.32,2.62,1.62,9.74
145.96,-8.84,24.32,2.62,1.62,9.74
145.87,-8.89,23.99,2.02,0.7,9.75
145.87,-8.89,23.99,2.02,0.7,9.75
145.8,-9.12,23.72,1.54,0.07,9.76
145.8,-9.12,23.72,1.54,0.07,9.76
145.74,-9.53,23.52,1.1,-0.34,9.77
145.74,-9.53,23.52,1.1,-0.34,9.77
145.68,-9.98,23.2,0.76,-0.58,9.78
145.62,-10.33,22.73,0.54,-0.74,9.79
145.62,-10.33,22.73,0.54,-0.74,9.79
145.58,-10.45,22.15,0.51,-0.93,9.77
145.53,-10.28,21.49,0.63,-1.16,9.68
145.53,-10.28,21.49,0.63,-1.16,9.68
145.41,-9.82,20.79,0.87,-1.41,9.56
145.41,-9.82,20.79,0.87,-1.41,9.56
145.24,-9.21,20.11,1.02,-1.62,9.42
145.24,-9.21,20.11,1.02,-1.62,9.42
145.04,-8.48,19.6,1.18,-1.76,9.28
145.04,-8.48,19.6,1.18,-1.76,9.28
144.87,-7.83,19.25,1.36,-1.81,9.28
144.7,-7.26,19.0,1.58,-1.79,9.36
144.7,-7.26,19.0,1.58,-1.79,9.36
144.54,-6.73,18.78,1.83,-1.72,9.47
144.33,-6.2,18.54,2.07,-1.65,9.56
144.33,-6.2,18.54,2.07,-1.65,9.56
144.08,-5.59,18.26,2.32,-1.6,9.63
144.08,-5.59,18.26,2.32,-1.6,9.63
143.75,-4.81,17.96,2.58,-1.52,9.67
143.36,-3.82,17.62,2.9,-1.42,9.71
143.36,-3.82,17.62,2.9,-1.42,9.71
142.88,-2.71,17.23,3.23,-1.34,9.73
142.88,-2.71,17.23,3.23,-1.34,9.73
142.32,-1.59,16.72,3.48,-1.34,9.75
142.32,-1.59,16.72,3.48,-1.34,9.75
141.66,-0.49,16.04,3.63,-1.42,9.76
140.95,0.65,15.22,3.74,-1.55,9.63
140.95,0.65,15.22,3.74,-1.55,9.63
140.17,1.88,14.46,3.83,-1.64,9.44
140.17,1.88,14.46,3.83,-1.64,9.44
139.32,3.17,13.82,3.92,-1.7,9.31
138.42,4.5,13.25,4.0,-1.74,9.26
138.42,4.5,13.25,4.0,-1.74,9.26
137.48,5.77,12.75,4.08,-1.7,9.24
137.48,5.77,12.75,4.08,-1.7,9.24
136.52,6.9,12.31,4.15,-1.64,9.27
