yaw,pitch,roll,accelx,accely,accelz
49.73,-3.53,28.58,1.27,3.27,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
48.65,-3.71,29.29,0.79,2.41,9.81
48.65,-3.71,29.29,0.79,2.41,9.81
48.72,-3.51,28.95,0.62,1.75,9.81
48.72,-3.51,28.95,0.62,1.75,9.81
48.81,-3.33,28.46,0.47,1.26,9.81
48.81,-3.33,28.46,0.47,1.26,9.81
48.91,-3.24,27.86,0.25,0.85,9.81
49.05,-3.26,27.16,-0.01,0.47,9.81
49.05,-3.26,27.16,-0.01,0.47,9.81
49.26,-3.41,26.36,-0.31,0.18,9.8
49.26,-3.41,26.36,-0.31,0.18,9.8
49.54,-3.68,25.48,-0.49,0.05,9.67
49.87,-4.0,24.52,-0.48,-0.09,9.4
49.87,-4.0,24.52,-0.48,-0.09,9.4
50.21,-4.41,23.5,-0.31,-0.18,8.78
50.21,-4.41,23.5,-0.31,-0.18,8.78
50.46,-5.0,22.61,-0.05,-0.2,8.27
50.63,-5.7,21.77,0.18,-0.28,7.99
50.63,-5.7,21.77,0.18,-0.28,7.99
50.76,-6.38,20.9,0.33,-0.39,7.69
50.76,-6.38,20.9,0.33,-0.39,7.69
50.82,-6.95,19.97,0.42,-0.48,7.24
50.81,-7.39,19.19,0.5,-0.55,6.68
50.81,-7.39,19.19,0.5,-0.55,6.68
50.72,-7.73,18.66,0.59,-0.58,6.15
50.72,-7.73,18.66,0.59,-0.58,6.15
50.55,-8.0,18.36,0.67,-0.56,5.72
50.55,-8.0,18.36,0.67,-0.56,5.72
50.34,-8.27,18.22,0.76,-0.51,5.35
50.34,-8.27,18.22,0.76,-0.51,5.35
50.1,-8.54,18.11,0.92,-0.54,4.99
49.84,-8.89,18.02,1.12,-0.61,4.63
49.56,-9.38,18.11,1.32,-0.62,4.32
49.56,-9.38,18.11,1.32,-0.62,4.32
49.23,-10.07,18.41,1.46,-0.51,4.1
49.23,-10.07,18.41,1.46,-0.51,4.1
48.84,-10.94,18.96,1.57,-0.27,4.03
48.84,-10.94,18.96,1.57,-0.27,4.03
48.36,-11.92,19.78,1.63,0.01,4.16
48.36,-11.92,19.78,1.63,0.01,4.16
47.81,-13.01,20.82,1.58,0.29,4.52
47.22,-14.15,21.96,1.47,0.51,5.08
47.22,-14.15,21.96,1.47,0.51,5.08
46.62,-15.25,23.07,1.35,0.73,5.75
46.02,-16.25,24.06,1.3,0.97,6.3
46.02,-16.25,24.06,1.3,0.97,6.3
44.67,-17.88,25.94,1.43,1.38,6.99
43.86,-18.55,27.2,1.49,1.67,7.39
42.94,-19.07,28.64,1.48,1.97,7.94
42.94,-19.07,28.64,1.48,1.97,7.94
41.95,-19.42,30.14,1.4,2.26,8.43
41.95,-19.42,30.14,1.4,2.26,8.43
40.91,-19.59,31.64,1.32,2.56,8.8
39.82,-19.6,33.09,1.31,2.86,9.07
39.82,-19.6,33.09,1.31,2.86,9.07
38.64,-19.47,34.52,1.33,3.17,9.26
38.64,-19.47,34.52,1.33,3.17,9.26
37.35,-19.25,35.87,1.27,3.5,9.41
36.0,-19.01,37.11,1.07,3.86,9.51
36.0,-19.01,37.11,1.07,3.86,9.51
34.58,-18.72,38.19,0.73,4.21,9.59
34.58,-18.72,38.19,0.73,4.21,9.59
33.15,-18.38,39.12,0.4,4.47,9.65
33.15,-18.38,39.12,0.4,4.47,9.65
31.7,-17.98,39.96,0.21,4.57,9.69
30.2,-17.5,40.78,0.11,4.6,9.72
30.2,-17.5,40.78,0.11,4.6,9.72
28.62,-16.93,41.61,-0.1,4.69,9.74
28.62,-16.93,41.61,-0.1,4.69,9.74
26.98,-16.31,42.39,-0.48,4.89,9.76
25.29,-15.59,43.09,-1.0,5.16,9.77
25.29,-15.59,43.09,-1.0,5.16,9.77
23.6,-14.78,43.57,-1.59,5.4,9.78
23.6,-14.78,43.57,-1.59,5.4,9.78
21.95,-13.86,43.84,-2.15,5.53,9.79
21.95,-13.86,43.84,-2.15,5.53,9.79
20.35,-12.87,43.91,-2.57,5.5,9.79
18.8,-11.85,43.85,-2.9,5.43,9.8
18.8,-11.85,43.85,-2.9,5.43,9.8
17.28,-10.82,43.71,-3.22,5.42,9.8
15.8,-9.84,43.59,-3.55,5.49,9.8
15.8,-9.84,43.59,-3.55,5.49,9.8
14.38,-8.92,43.45,-3.85,5.56,9.8
14.38,-8.92,43.45,-3.85,5.56,9.8
12.99,-8.0,43.22,-4.06,5.64,9.8
12.99,-8.0,43.22,-4.06,5.64,9.8
11.6,-7.06,42.82,-4.22,5.72,9.8
10.21,-6.1,42.28,-4.38,5.76,9.8
10.21,-6.1,42.28,-4.38,5.76,9.8
8.85,-5.16,41.61,-4.56,5.86,9.8
8.85,-5.16,41.61,-4.56,5.86,9.8
7.52,-4.28,40.79,-4.72,5.94,9.81
6.23,-3.45,39.81,-4.91,5.93,9.81
6.23,-3.45,39.81,-4.91,5.93,9.81
4.99,-2.7,38.75,-5.08,5.87,9.81
4.99,-2.7,38.75,-5.08,5.87,9.81
3.82,-2.05,37.62,-5.22,5.84,9.81
3.82,-2.05,37.62,-5.22,5.84,9.81
2.71,-1.49,36.51,-5.33,5.86,9.81
2.71,-1.49,36.51,-5.33,5.86,9.81
1.61,-0.96,35.31,-5.38,5.88,9.81
0.51,-0.4,33.95,-5.36,5.89,9.81
0.51,-0.4,33.95,-5.36,5.89,9.81
-0.64,0.25,32.47,-5.29,5.79,9.81
-0.64,0.25,32.47,-5.29,5.79,9.81
-1.81,0.93,30.96,-5.2,5.6,9.81
-1.81,0.93,30.96,-5.2,5.6,9.81
-3.0,1.53,29.51,-5.11,5.41,9.81
-4.17,1.93,28.18,-5.08,5.27,9.81
-4.17,1.93,28.18,-5.08,5.27,9.81
-5.28,2.03,26.92,-5.12,5.21,9.81
-5.28,2.03,26.92,-5.12,5.21,9.81
-6.32,1.8,25.65,-5.22,5.17,9.81
-6.32,1.8,25.65,-5.22,5.17,9.81
-7.27,1.29,24.29,-5.36,5.19,9.81
-7.27,1.29,24.29,-5.36,5.19,9.81
-8.17,0.6,22.75,-5.57,5.2,9.81
-9.04,-0.16,21.02,-5.86,5.18,9.81
-9.04,-0.16,21.02,-5.86,5.18,9.81
-9.87,-0.93,19.11,-6.13,5.1,9.81
-10.67,-1.64,17.07,-6.33,4.94,9.81
-10.67,-1.64,17.07,-6.33,4.94,9.81
-11.43,-2.23,14.98,-6.47,4.7,9.79
-11.43,-2.23,14.98,-6.47,4.7,9.79
-12.14,-2.69,12.88,-6.53,4.42,9.61
-12.14,-2.69,12.88,-6.53,4.42,9.61
-12.79,-3.03,10.86,-6.51,4.11,9.33
-12.79,-3.03,10.86,-6.51,4.11,9.33
-13.35,-3.32,8.92,-6.42,3.8,9.0
-13.81,-3.63,7.1,-6.26,3.49,8.7
-13.81,-3.63,7.1,-6.26,3.49,8.7
-14.18,-4.0,5.35,-6.06,3.19,8.43
-14.46,-4.44,3.69,-5.87,2.91,8.25
-14.46,-4.44,3.69,-5.87,2.91,8.25
-14.67,-4.96,2.16,-5.68,2.69,8.18
-14.67,-4.96,2.16,-5.68,2.69,8.18
-14.84,-5.49,0.74,-5.54,2.52,8.27
-14.84,-5.49,0.74,-5.54,2.52,8.27
-14.96,-5.97,-0.69,-5.41,2.38,8.42
-14.96,-5.97,-0.69,-5.41,2.38,8.42
-15.08,-6.35,-2.24,-5.29,2.25,8.48
-15.17,-6.66,-3.88,-5.22,2.09,8.41
-15.17,-7.03,-5.56,-5.21,1.93,8.26
-15.17,-7.03,-5.56,-5.21,1.93,8.26
-15.08,-7.54,-7.23,-5.24,1.82,8.05
-15.08,-7.54,-7.23,-5.24,1.82,8.05
-14.87,-8.17,-8.87,-5.24,1.71,7.85
