yaw,pitch,roll,accelx,accely,accelz
76.31,-8.11,14.55,-1.32,0.73,9.75
-180.0,-180.0,180.0,0.0,0.0,-0.0
76.32,-8.05,14.37,-1.23,0.63,9.5
76.37,-8.16,14.18,-1.11,0.53,9.15
76.37,-8.16,14.18,-1.11,0.53,9.15
76.46,-8.21,14.07,-0.95,0.47,9.0
76.46,-8.21,14.07,-0.95,0.47,9.0
76.59,-8.11,14.01,-0.73,0.45,9.04
76.59,-8.11,14.01,-0.73,0.45,9.04
76.75,-7.83,13.91,-0.43,0.48,9.15
76.94,-7.39,13.76,-0.11,0.49,9.25
76.94,-7.39,13.76,-0.11,0.49,9.25
77.15,-6.84,13.49,0.18,0.49,9.22
77.15,-6.84,13.49,0.18,0.49,9.22
77.39,-6.21,13.2,0.47,0.48,9.08
77.39,-6.21,13.2,0.47,0.48,9.08
77.64,-5.52,12.96,0.78,0.44,8.83
77.9,-4.84,12.86,1.12,0.52,8.35
77.9,-4.84,12.86,1.12,0.52,8.35
78.17,-4.14,12.96,1.47,0.52,8.02
78.17,-4.14,12.96,1.47,0.52,8.02
78.42,-3.46,13.23,1.84,0.51,7.92
78.42,-3.46,13.23,1.84,0.51,7.92
78.69,-2.75,13.72,2.24,0.56,7.98
78.97,-1.97,14.41,2.72,0.71,8.19
78.97,-1.97,14.41,2.72,0.71,8.19
79.26,-1.08,15.25,3.29,0.9,8.53
79.51,-0.06,16.18,4.01,1.14,8.87
79.51,-0.06,16.18,4.01,1.14,8.87
79.68,0.97,17.07,4.77,1.33,9.12
79.68,0.97,17.07,4.77,1.33,9.12
79.68,1.87,17.79,5.41,1.61,9.3
79.68,1.87,17.79,5.41,1.61,9.3
79.43,2.63,18.49,5.9,2.05,9.44
79.43,2.63,18.49,5.9,2.05,9.44
78.9,3.24,19.19,6.22,2.57,9.53
78.04,3.76,19.82,6.33,3.0,9.61
78.04,3.76,19.82,6.33,3.0,9.61
76.91,4.28,20.16,6.19,3.33,9.66
74.14,5.3,19.71,5.42,3.67,9.73
72.6,5.79,19.17,4.91,3.72,9.75
70.98,6.26,18.53,4.36,3.73,9.76
70.98,6.26,18.53,4.36,3.73,9.76
69.31,6.67,17.86,3.78,3.7,9.73
67.62,7.01,17.26,3.2,3.66,9.63
67.62,7.01,17.26,3.2,3.66,9.63
65.92,7.36,16.75,2.63,3.65,9.56
65.92,7.36,16.75,2.63,3.65,9.56
64.24,7.79,16.31,2.07,3.65,9.52
62.58,8.32,15.93,1.52,3.65,9.5
62.58,8.32,15.93,1.52,3.65,9.5
60.96,8.92,15.6,0.96,3.68,9.48
60.96,8.92,15.6,0.96,3.68,9.48
59.37,9.55,15.28,0.43,3.69,9.4
59.37,9.55,15.28,0.43,3.69,9.4
57.84,10.17,14.99,-0.01,3.65,9.25
57.84,10.17,14.99,-0.01,3.65,9.25
56.32,10.78,14.8,-0.36,3.58,9.12
54.81,11.38,14.74,-0.56,3.52,9.09
54.81,11.38,14.74,-0.56,3.52,9.09
53.28,11.95,14.76,-0.69,3.47,9.16
53.28,11.95,14.76,-0.69,3.47,9.16
51.69,12.42,14.8,-0.78,3.48,9.32
