yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
107.17,2.13,-29.88,-2.35,-0.7,5.08
106.92,2.67,-29.23,-2.58,-0.88,4.96
106.92,2.67,-29.23,-2.58,-0.88,4.96
106.86,3.23,-28.47,-2.72,-0.96,4.85
106.86,3.23,-28.47,-2.72,-0.96,4.85
107.05,3.71,-27.58,-2.78,-0.9,4.85
107.05,3.71,-27.58,-2.78,-0.9,4.85
107.5,4.01,-26.58,-2.78,-0.74,4.9
107.5,4.01,-26.58,-2.78,-0.74,4.9
108.22,4.08,-25.54,-2.74,-0.61,5.01
108.22,4.08,-25.54,-2.74,-0.61,5.01
109.14,3.87,-24.44,-2.76,-0.49,5.21
110.22,3.34,-23.27,-2.92,-0.35,5.54
111.41,2.6,-22.05,-3.14,-0.19,5.97
111.41,2.6,-22.05,-3.14,-0.19,5.97
112.68,1.75,-20.81,-3.27,0.01,6.41
112.68,1.75,-20.81,-3.27,0.01,6.41
113.97,0.92,-19.54,-3.17,0.33,6.62
115.19,0.05,-18.19,-3.15,0.63,7.06
115.19,0.05,-18.19,-3.15,0.63,7.06
116.31,-0.91,-16.75,-3.21,0.91,7.7
116.31,-0.91,-16.75,-3.21,0.91,7.7
117.33,-1.91,-15.29,-3.34,1.14,8.26
117.33,-1.91,-15.29,-3.34,1.14,8.26
118.29,-2.92,-13.87,-3.54,1.3,8.67
118.29,-2.92,-13.87,-3.54,1.3,8.67
119.23,-3.89,-12.53,-3.73,1.4,8.97
120.21,-4.74,-11.31,-3.89,1.46,9.19
120.21,-4.74,-11.31,-3.89,1.46,9.19
121.29,-5.52,-10.18,-3.93,1.52,9.35
121.29,-5.52,-10.18,-3.93,1.52,9.35
122.52,-6.25,-9.14,-3.74,1.63,9.47
123.83,-7.02,-8.16,-3.47,1.84,9.56
123.83,-7.02,-8.16,-3.47,1.84,9.56
125.17,-7.89,-7.23,-3.2,2.09,9.63
125.17,-7.89,-7.23,-3.2,2.09,9.63
126.51,-8.88,-6.35,-2.92,2.35,9.67
126.51,-8.88,-6.35,-2.92,2.35,9.67
127.77,-9.89,-5.55,-2.76,2.61,9.71
128.93,-10.81,-4.87,-2.8,2.74,9.73
128.93,-10.81,-4.87,-2.8,2.74,9.73
130.03,-11.46,-4.37,-2.97,2.69,9.75
130.03,-11.46,-4.37,-2.97,2.69,9.75
131.19,-11.7,-3.96,-3.19,2.52,9.77
131.19,-11.7,-3.96,-3.19,2.52,9.77
132.52,-11.54,-3.47,-3.23,2.39,9.78
134.07,-11.08,-2.81,-2.91,2.47,9.79
134.07,-11.08,-2.81,-2.91,2.47,9.79
135.78,-10.46,-2.08,-2.29,2.76,9.79
135.78,-10.46,-2.08,-2.29,2.76,9.79
137.5,-9.83,-1.47,-1.48,3.12,9.79
139.14,-9.31,-1.11,-0.65,3.39,9.8
139.14,-9.31,-1.11,-0.65,3.39,9.8
140.59,-8.94,-1.0,-0.02,3.55,9.8
140.59,-8.94,-1.0,-0.02,3.55,9.8
141.79,-8.7,-1.1,0.28,3.55,9.8
141.79,-8.7,-1.1,0.28,3.55,9.8
142.84,-8.5,-1.38,0.32,3.43,9.8
142.84,-8.5,-1.38,0.32,3.43,9.8
143.81,-8.27,-1.73,0.24,3.29,9.8
144.76,-7.93,-2.16,0.19,3.16,9.8
144.76,-7.93,-2.16,0.19,3.16,9.8
145.74,-7.48,-2.64,0.22,3.04,9.8
146.72,-6.97,-3.14,0.29,3.01,9.8
146.72,-6.97,-3.14,0.29,3.01,9.8
147.68,-6.46,-3.63,0.38,3.06,9.81
147.68,-6.46,-3.63,0.38,3.06,9.81
148.61,-5.95,-4.2,0.43,3.1,9.81
148.61,-5.95,-4.2,0.43,3.1,9.81
149.5,-5.42,-4.88,0.46,3.1,9.81
150.36,-4.82,-5.65,0.5,3.06,9.81
150.36,-4.82,-5.65,0.5,3.06,9.81
151.21,-4.11,-6.51,0.52,3.0,9.81
151.21,-4.11,-6.51,0.52,3.0,9.81
152.03,-3.25,-7.35,0.59,2.94,9.81
152.03,-3.25,-7.35,0.59,2.94,9.81
152.84,-2.26,-8.16,0.7,2.91,9.81
152.84,-2.26,-8.16,0.7,2.91,9.81
153.63,-1.17,-8.95,0.86,2.91,9.81
154.38,-0.02,-9.73,1.06,2.92,9.81
154.38,-0.02,-9.73,1.06,2.92,9.81
155.1,1.12,-10.52,1.29,2.94,9.81
155.1,1.12,-10.52,1.29,2.94,9.81
155.8,2.17,-11.35,1.49,2.98,9.81
155.8,2.17,-11.35,1.49,2.98,9.81
156.48,3.14,-12.25,1.75,2.96,9.81
156.48,3.14,-12.25,1.75,2.96,9.81
157.14,4.02,-13.24,1.99,2.9,9.81
157.14,4.02,-13.24,1.99,2.9,9.81
157.74,4.81,-14.26,2.17,2.81,9.81
158.26,5.53,-15.28,2.29,2.7,9.78
158.26,5.53,-15.28,2.29,2.7,9.78
158.71,6.22,-16.28,2.36,2.58,9.73
158.71,6.22,-16.28,2.36,2.58,9.73
159.06,6.9,-17.26,2.38,2.45,9.67
159.06,6.9,-17.26,2.38,2.45,9.67
159.34,7.53,-18.25,2.34,2.33,9.59
159.6,8.13,-19.25,2.3,2.19,9.46
159.6,8.13,-19.25,2.3,2.19,9.46
159.83,8.69,-20.28,2.29,2.03,9.3
159.83,8.69,-20.28,2.29,2.03,9.3
160.07,9.21,-21.32,2.29,1.89,9.15
160.07,9.21,-21.32,2.29,1.89,9.15
160.27,9.71,-22.36,2.28,1.75,9.01
160.45,10.22,-23.44,2.25,1.6,8.79
160.82,11.9,-26.73,2.2,1.24,7.97
160.93,12.46,-27.82,2.3,1.18,7.69
160.99,12.96,-28.94,2.37,1.11,7.29
161.0,13.4,-30.07,2.46,0.96,6.84
160.9,13.77,-31.11,2.55,0.8,6.46
160.9,13.77,-31.11,2.55,0.8,6.46
160.66,14.06,-32.04,2.59,0.66,6.21
160.66,14.06,-32.04,2.59,0.66,6.21
160.31,14.28,-32.91,2.6,0.52,6.0
160.31,14.28,-32.91,2.6,0.52,6.0
159.87,14.44,-33.78,2.61,0.36,5.79
159.87,14.44,-33.78,2.61,0.36,5.79
159.36,14.49,-34.6,2.62,0.21,5.64
158.8,14.42,-35.41,2.58,0.05,5.52
158.2,14.22,-36.22,2.49,-0.08,5.42
158.2,14.22,-36.22,2.49,-0.08,5.42
157.59,13.91,-37.03,2.39,-0.19,5.31
157.59,13.91,-37.03,2.39,-0.19,5.31
156.96,13.5,-37.81,2.28,-0.27,5.18
156.96,13.5,-37.81,2.28,-0.27,5.18
156.31,13.02,-38.58,2.12,-0.34,5.01
156.31,13.02,-38.58,2.12,-0.34,5.01
155.61,12.47,-39.33,1.92,-0.43,4.78
154.87,11.91,-40.0,1.77,-0.53,4.53
154.87,11.91,-40.0,1.77,-0.53,4.53
154.06,11.37,-40.56,1.65,-0.63,4.3
153.18,10.85,-41.02,1.57,-0.73,4.09
153.18,10.85,-41.02,1.57,-0.73,4.09
152.25,10.35,-41.38,1.54,-0.81,3.93
152.25,10.35,-41.38,1.54,-0.81,3.93
151.24,9.82,-41.61,1.53,-0.84,3.83
151.24,9.82,-41.61,1.53,-0.84,3.83
150.19,9.28,-41.76,1.53,-0.85,3.75
150.19,9.28,-41.76,1.53,-0.85,3.75
149.09,8.68,-41.86,1.54,-0.84,3.65
149.09,8.68,-41.86,1.54,-0.84,3.65
147.92,8.02,-41.87,1.53,-0.81,3.52
146.66,7.26,-41.78,1.48,-0.77,3.41
146.66,7.26,-41.78,1.48,-0.77,3.41
145.25,6.38,-41.51,1.35,-0.74,3.44
145.25,6.38,-41.51,1.35,-0.74,3.44
143.75,5.41,-41.11,1.09,-0.73,3.55
142.2,4.43,-40.62,0.79,-0.77,3.68
142.2,4.43,-40.62,0.79,-0.77,3.68
140.66,3.52,-40.04,0.56,-0.8,3.83
140.66,3.52,-40.04,0.56,-0.8,3.83
139.15,2.69,-39.33,0.41,-0.78,4.03
137.64,1.93,-38.46,0.37,-0.69,4.3
137.64,1.93,-38.46,0.37,-0.69,4.3
136.13,1.22,-37.43,0.42,-0.51,4.67
136.13,1.22,-37.43,0.42,-0.51,4.67
134.57,0.5,-36.29,0.46,-0.26,5.1
134.57,0.5,-36.29,0.46,-0.26,5.1
132.95,-0.29,-35.07,0.46,-0.04,5.53
132.95,-0.29,-35.07,0.46,-0.04,5.53
131.28,-1.12,-33.84,0.37,0.12,5.93
129.56,-2.01,-32.61,0.19,0.23,6.28
129.56,-2.01,-32.61,0.19,0.23,6.28
127.8,-2.89,-31.33,0.01,0.27,6.55
127.8,-2.89,-31.33,0.01,0.27,6.55
126.0,-3.73,-29.97,-0.18,0.34,6.81
126.0,-3.73,-29.97,-0.18,0.34,6.81
124.15,-4.58,-28.43,-0.4,0.46,7.17
124.15,-4.58,-28.43,-0.4,0.46,7.17
122.27,-5.39,-26.73,-0.63,0.63,7.64
120.42,-6.16,-24.95,-0.86,0.82,8.18
120.42,-6.16,-24.95,-0.86,0.82,8.18
118.6,-6.87,-23.14,-1.15,0.99,8.61
116.85,-7.48,-21.44,-1.31,1.0,8.93
116.85,-7.48,-21.44,-1.31,1.0,8.93
115.24,-7.93,-19.82,-1.27,0.96,9.16
115.24,-7.93,-19.82,-1.27,0.96,9.16
113.67,-8.35,-18.09,-1.19,1.07,9.33
113.67,-8.35,-18.09,-1.19,1.07,9.33
112.08,-8.83,-16.24,-1.13,1.34,9.46
112.08,-8.83,-16.24,-1.13,1.34,9.46
110.45,-9.41,-14.37,-1.14,1.7,9.55
110.45,-9.41,-14.37,-1.14,1.7,9.55
108.74,-10.1,-12.54,-1.29,2.07,9.62
106.96,-10.82,-10.82,-1.67,2.33,9.67
106.96,-10.82,-10.82,-1.67,2.33,9.67
105.14,-11.42,-9.24,-2.13,2.32,9.7
105.14,-11.42,-9.24,-2.13,2.32,9.7
103.39,-11.61,-7.82,-2.28,2.04,9.73
103.39,-11.61,-7.82,-2.28,2.04,9.73
101.75,-11.48,-6.34,-2.26,1.86,9.75
100.12,-11.29,-4.54,-2.24,2.06,9.77
100.12,-11.29,-4.54,-2.24,2.06,9.77
98.43,-11.13,-2.59,-2.23,2.47,9.78
98.43,-11.13,-2.59,-2.23,2.47,9.78
96.66,-11.07,-0.74,-2.26,2.92,9.78
96.66,-11.07,-0.74,-2.26,2.92,9.78
94.81,-11.17,0.86,-2.47,3.25,9.79
94.81,-11.17,0.86,-2.47,3.25,9.79
92.93,-11.26,2.09,-2.78,3.28,9.79
92.93,-11.26,2.09,-2.78,3.28,9.79
91.15,-11.03,2.91,-2.9,3.01,9.8
89.51,-10.45,3.59,-2.77,2.69,9.8
89.51,-10.45,3.59,-2.77,2.69,9.8
87.91,-9.79,4.47,-2.52,2.54,9.8
87.91,-9.79,4.47,-2.52,2.54,9.8
86.24,-9.14,5.7,-2.3,2.74,9.8
