yaw,pitch,roll,accelx,accely,accelz
15.56,2.83,-17.52,0.8,-0.99,8.84
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
15.67,3.62,-17.27,0.19,-1.35,8.92
15.67,3.62,-17.27,0.19,-1.35,8.92
15.42,3.32,-17.01,-0.73,-1.56,8.99
15.24,3.07,-16.82,-1.59,-1.69,9.01
15.24,3.07,-16.82,-1.59,-1.69,9.01
15.19,2.97,-16.66,-2.23,-1.77,9.0
15.19,2.97,-16.66,-2.23,-1.77,9.0
15.28,3.06,-16.51,-2.61,-1.83,8.92
15.5,3.33,-16.41,-2.74,-1.86,8.77
15.5,3.33,-16.41,-2.74,-1.86,8.77
15.82,3.7,-16.41,-2.65,-1.87,8.48
15.82,3.7,-16.41,-2.65,-1.87,8.48
16.21,4.13,-16.39,-2.33,-1.87,8.13
16.6,4.49,-16.3,-1.91,-1.84,7.79
16.6,4.49,-16.3,-1.91,-1.84,7.79
16.92,4.65,-16.16,-1.56,-1.8,7.47
17.13,4.59,-15.96,-1.28,-1.66,7.0
17.13,4.59,-15.96,-1.28,-1.66,7.0
17.21,4.33,-15.65,-1.21,-1.61,6.72
17.21,4.33,-15.65,-1.21,-1.61,6.72
17.15,3.78,-15.25,-1.42,-1.63,6.74
17.15,3.78,-15.25,-1.42,-1.63,6.74
17.0,3.08,-14.75,-1.85,-1.64,6.92
16.84,2.28,-14.23,-2.43,-1.62,7.15
16.84,2.28,-14.23,-2.43,-1.62,7.15
16.75,1.46,-13.73,-3.09,-1.58,7.38
16.75,1.46,-13.73,-3.09,-1.58,7.38
16.79,0.7,-13.23,-3.7,-1.49,7.56
16.79,0.7,-13.23,-3.7,-1.49,7.56
17.01,0.07,-12.72,-4.16,-1.34,7.67
17.01,0.07,-12.72,-4.16,-1.34,7.67
17.44,-0.45,-12.28,-4.42,-1.2,7.67
18.05,-0.87,-11.89,-4.49,-1.1,7.57
18.05,-0.87,-11.89,-4.49,-1.1,7.57
18.82,-1.18,-11.42,-4.36,-0.99,7.4
18.82,-1.18,-11.42,-4.36,-0.99,7.4
19.7,-1.38,-10.84,-4.09,-0.87,7.23
20.65,-1.52,-10.1,-3.8,-0.74,7.14
20.65,-1.52,-10.1,-3.8,-0.74,7.14
21.63,-1.7,-9.19,-3.64,-0.62,7.18
21.63,-1.7,-9.19,-3.64,-0.62,7.18
22.66,-1.97,-8.16,-3.64,-0.51,7.39
22.66,-1.97,-8.16,-3.64,-0.51,7.39
23.78,-2.34,-7.12,-3.72,-0.34,7.67
25.03,-2.8,-6.16,-3.83,-0.11,7.89
25.03,-2.8,-6.16,-3.83,-0.11,7.89
26.47,-3.34,-5.28,-3.86,0.13,8.02
28.09,-3.92,-4.44,-3.75,0.35,8.06
28.09,-3.92,-4.44,-3.75,0.35,8.06
29.89,-4.55,-3.56,-3.5,0.61,8.03
29.89,-4.55,-3.56,-3.5,0.61,8.03
31.86,-5.25,-2.6,-3.11,0.91,8.01
31.86,-5.25,-2.6,-3.11,0.91,8.01
33.91,-6.0,-1.49,-2.58,1.28,8.05
36.0,-6.75,-0.18,-1.98,1.68,8.23
36.0,-6.75,-0.18,-1.98,1.68,8.23
38.04,-7.49,1.3,-1.36,2.09,8.56
38.04,-7.49,1.3,-1.36,2.09,8.56
39.97,-8.17,2.92,-0.81,2.48,8.89
41.77,-8.81,4.6,-0.34,2.82,9.13
41.77,-8.81,4.6,-0.34,2.82,9.13
43.45,-9.4,6.22,0.06,3.09,9.31
43.45,-9.4,6.22,0.06,3.09,9.31
45.0,-9.98,7.65,0.35,3.3,9.44
