yaw,pitch,roll,accelx,accely,accelz
-6.88,10.13,-32.1,2.66,-2.07,5.88
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-5.55,10.53,-31.3,1.92,-1.81,6.92
-5.55,10.53,-31.3,1.92,-1.81,6.92
-5.73,10.29,-30.86,1.19,-1.51,7.66
-5.73,10.29,-30.86,1.19,-1.51,7.66
-5.96,10.13,-30.36,0.63,-1.23,8.23
-5.96,10.13,-30.36,0.63,-1.23,8.23
-6.22,10.08,-29.85,0.19,-0.98,8.65
-6.51,10.07,-29.35,-0.2,-0.72,8.95
-6.51,10.07,-29.35,-0.2,-0.72,8.95
-6.82,10.04,-28.84,-0.6,-0.47,9.18
-6.82,10.04,-28.84,-0.6,-0.47,9.18
-7.1,9.96,-28.42,-1.02,-0.27,9.35
-7.31,9.86,-28.14,-1.39,-0.13,9.47
-7.31,9.86,-28.14,-1.39,-0.13,9.47
-7.41,9.79,-28.05,-1.68,-0.03,9.56
-7.41,9.79,-28.05,-1.68,-0.03,9.56
-7.44,9.77,-28.09,-1.89,0.05,9.62
-7.41,9.78,-28.16,-2.04,0.08,9.6
-7.41,9.78,-28.16,-2.04,0.08,9.6
-7.35,9.83,-28.23,-2.18,0.05,9.5
-7.35,9.83,-28.23,-2.18,0.05,9.5
-7.24,9.91,-28.31,-2.26,-0.0,9.35
-7.24,9.91,-28.31,-2.26,-0.0,9.35
-7.04,9.98,-28.37,-2.28,0.0,9.03
-6.78,10.03,-28.42,-2.28,-0.05,8.79
-6.46,10.03,-28.32,-2.25,-0.13,8.65
-6.46,10.03,-28.32,-2.25,-0.13,8.65
-6.09,10.01,-28.12,-2.16,-0.19,8.52
-5.66,9.98,-27.87,-2.05,-0.21,8.38
-5.66,9.98,-27.87,-2.05,-0.21,8.38
-5.2,9.96,-27.53,-1.88,-0.21,8.24
-4.73,9.98,-27.1,-1.67,-0.18,8.16
-4.73,9.98,-27.1,-1.67,-0.18,8.16
-4.27,10.0,-26.63,-1.45,-0.14,8.14
-4.27,10.0,-26.63,-1.45,-0.14,8.14
-3.8,10.0,-26.16,-1.24,-0.1,8.14
-3.8,10.0,-26.16,-1.24,-0.1,8.14
-3.32,9.93,-25.71,-1.06,-0.07,8.12
-3.32,9.93,-25.71,-1.06,-0.07,8.12
-2.82,9.8,-25.3,-0.93,-0.04,8.04
-2.29,9.6,-24.93,-0.84,-0.01,7.89
-2.29,9.6,-24.93,-0.84,-0.01,7.89
-1.76,9.38,-24.58,-0.8,0.01,7.68
-1.76,9.38,-24.58,-0.8,0.01,7.68
-1.23,9.17,-24.24,-0.78,0.01,7.44
-1.23,9.17,-24.24,-0.78,0.01,7.44
-0.69,9.03,-23.9,-0.75,0.01,7.16
-0.14,8.95,-23.53,-0.68,0.02,6.89
-0.14,8.95,-23.53,-0.68,0.02,6.89
0.42,8.91,-23.1,-0.6,0.03,6.63
