yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
86.61,-2.79,16.34,-3.19,1.03,9.72
86.81,-3.08,16.6,-2.24,0.79,9.75
86.81,-3.08,16.6,-2.24,0.79,9.75
86.87,-3.31,17.1,-1.66,1.18,9.76
86.87,-3.31,17.1,-1.66,1.18,9.76
86.77,-3.41,17.17,-1.47,1.62,9.77
86.77,-3.41,17.17,-1.47,1.62,9.77
86.62,-3.23,16.71,-1.53,1.84,9.78
86.62,-3.23,16.71,-1.53,1.84,9.78
86.47,-2.76,15.88,-1.67,1.88,9.79
86.36,-1.99,14.93,-1.81,1.8,9.79
86.32,-0.95,14.06,-1.85,1.69,9.8
86.32,-0.95,14.06,-1.85,1.69,9.8
86.3,0.27,13.36,-1.87,1.66,9.8
86.3,0.27,13.36,-1.87,1.66,9.8
86.25,1.52,12.74,-1.82,1.78,9.8
86.25,1.52,12.74,-1.82,1.78,9.8
86.13,2.7,12.15,-1.65,1.9,9.8
86.13,2.7,12.15,-1.65,1.9,9.8
85.9,3.66,11.38,-1.49,2.01,9.8
85.55,4.35,10.29,-1.52,1.93,9.8
85.55,4.35,10.29,-1.52,1.93,9.8
85.17,4.74,8.86,-1.74,1.67,9.8
85.17,4.74,8.86,-1.74,1.67,9.8
84.83,4.88,7.25,-2.04,1.36,9.8
84.83,4.88,7.25,-2.04,1.36,9.8
84.59,4.92,5.6,-2.26,1.05,9.76
84.46,5.02,4.01,-2.39,0.77,9.61
84.46,5.02,4.01,-2.39,0.77,9.61
84.38,5.26,2.58,-2.46,0.52,9.47
84.38,5.26,2.58,-2.46,0.52,9.47
84.33,5.69,1.27,-2.54,0.31,9.32
84.29,6.27,0.0,-2.63,0.17,9.05
84.29,6.27,0.0,-2.63,0.17,9.05
84.29,6.91,-1.3,-2.62,-0.01,8.53
84.29,6.91,-1.3,-2.62,-0.01,8.53
84.34,7.49,-2.59,-2.45,-0.27,7.89
84.34,7.49,-2.59,-2.45,-0.27,7.89
84.45,7.95,-3.6,-2.2,-0.54,7.51
84.45,7.95,-3.6,-2.2,-0.54,7.51
84.6,8.24,-4.3,-2.12,-0.66,7.51
84.77,8.48,-5.0,-2.16,-0.71,7.66
84.77,8.48,-5.0,-2.16,-0.71,7.66
84.94,8.78,-5.89,-2.24,-0.77,7.57
84.94,8.78,-5.89,-2.24,-0.77,7.57
85.12,9.16,-6.9,-2.33,-0.86,7.23
85.3,9.59,-7.86,-2.33,-1.02,6.79
85.3,9.59,-7.86,-2.33,-1.02,6.79
85.53,10.0,-8.75,-2.28,-1.16,6.36
85.53,10.0,-8.75,-2.28,-1.16,6.36
85.78,10.34,-9.58,-2.16,-1.28,5.99
85.78,10.34,-9.58,-2.16,-1.28,5.99
86.07,10.58,-10.34,-2.07,-1.42,5.71
86.4,10.7,-11.11,-2.11,-1.58,5.45
86.82,10.72,-11.84,-2.27,-1.73,5.19
86.82,10.72,-11.84,-2.27,-1.73,5.19
87.37,10.71,-12.45,-2.39,-1.85,4.95
87.37,10.71,-12.45,-2.39,-1.85,4.95
88.08,10.7,-12.88,-2.48,-1.94,4.83
88.94,10.7,-13.16,-2.48,-1.95,4.75
88.94,10.7,-13.16,-2.48,-1.95,4.75
89.93,10.67,-13.36,-2.35,-1.89,4.66
89.93,10.67,-13.36,-2.35,-1.89,4.66
91.03,10.59,-13.44,-2.1,-1.75,4.64
92.16,10.42,-13.37,-1.85,-1.57,4.74
92.16,10.42,-13.37,-1.85,-1.57,4.74
93.27,10.11,-13.3,-1.72,-1.39,4.9
93.27,10.11,-13.3,-1.72,-1.39,4.9
94.34,9.73,-13.31,-1.76,-1.32,4.98
94.34,9.73,-13.31,-1.76,-1.32,4.98
95.4,9.35,-13.36,-1.89,-1.3,4.93
96.51,9.03,-13.32,-2.04,-1.3,4.76
96.51,9.03,-13.32,-2.04,-1.3,4.76
97.69,8.75,-13.11,-2.08,-1.26,4.59
98.96,8.47,-12.7,-2.01,-1.14,4.47
98.96,8.47,-12.7,-2.01,-1.14,4.47
100.3,8.12,-12.1,-1.9,-0.96,4.48
100.3,8.12,-12.1,-1.9,-0.96,4.48
101.69,7.65,-11.41,-1.83,-0.76,4.59
