yaw,pitch,roll,accelx,accely,accelz
-20.53,4.48,17.33,1.26,1.65,9.76
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-20.27,4.05,17.53,0.81,1.55,9.78
-20.27,4.05,17.53,0.81,1.55,9.78
-20.1,3.73,17.57,0.27,1.42,9.79
-20.1,3.73,17.57,0.27,1.42,9.79
-19.88,3.63,17.62,-0.15,1.33,9.79
-19.64,3.76,17.72,-0.49,1.26,9.8
-19.64,3.76,17.72,-0.49,1.26,9.8
-19.34,4.04,17.87,-0.78,1.19,9.8
-19.34,4.04,17.87,-0.78,1.19,9.8
-19.0,4.37,18.07,-1.02,1.1,9.8
-19.0,4.37,18.07,-1.02,1.1,9.8
-18.58,4.7,18.47,-1.19,0.99,9.8
-18.09,4.98,19.22,-1.32,1.08,9.75
-18.09,4.98,19.22,-1.32,1.08,9.75
-17.54,5.29,20.26,-1.34,1.3,9.76
-16.95,5.53,21.39,-1.26,1.67,9.77
-16.95,5.53,21.39,-1.26,1.67,9.77
-16.37,5.74,22.42,-1.12,2.14,9.78
-16.37,5.74,22.42,-1.12,2.14,9.78
-15.87,5.92,23.16,-0.81,2.46,9.79
-15.87,5.92,23.16,-0.81,2.46,9.79
-15.45,5.94,23.48,-0.42,2.64,9.79
-15.45,5.94,23.48,-0.42,2.64,9.79
-15.17,5.87,23.48,-0.23,2.82,9.8
-14.98,5.72,23.17,-0.28,3.07,9.8
-14.98,5.72,23.17,-0.28,3.07,9.8
-14.79,5.36,22.44,-0.46,3.3,9.8
-14.79,5.36,22.44,-0.46,3.3,9.8
-14.57,4.7,21.19,-0.73,3.47,9.8
-14.57,4.7,21.19,-0.73,3.47,9.8
-14.29,3.74,19.49,-1.05,3.56,9.8
-14.29,3.74,19.49,-1.05,3.56,9.8
-13.93,2.44,17.48,-1.41,3.59,9.8
-13.45,0.91,15.33,-1.75,3.54,9.8
-13.45,0.91,15.33,-1.75,3.54,9.8
-12.9,-0.71,13.13,-2.03,3.42,9.8
-12.9,-0.71,13.13,-2.03,3.42,9.8
-12.26,-2.22,10.96,-2.23,3.3,9.81
-12.26,-2.22,10.96,-2.23,3.3,9.81
-11.54,-3.51,8.92,-2.32,3.21,9.81
-10.74,-4.49,7.08,-2.29,3.18,9.81
-10.74,-4.49,7.08,-2.29,3.18,9.81
-9.9,-5.09,5.48,-2.16,3.24,9.81
-9.9,-5.09,5.48,-2.16,3.24,9.81
-9.02,-5.35,4.11,-1.92,3.37,9.81
-8.13,-5.33,2.88,-1.61,3.52,9.81
-8.13,-5.33,2.88,-1.61,3.52,9.81
-7.24,-5.08,1.7,-1.24,3.63,9.81
-7.24,-5.08,1.7,-1.24,3.63,9.81
-6.35,-4.66,0.53,-0.78,3.7,9.81
-6.35,-4.66,0.53,-0.78,3.7,9.81
-5.48,-4.17,-0.62,-0.29,3.76,9.81
-4.62,-3.67,-1.78,0.19,3.81,9.81
-4.62,-3.67,-1.78,0.19,3.81,9.81
-3.82,-3.2,-2.95,0.64,3.87,9.81
-3.1,-2.75,-4.18,1.01,3.88,9.78
-3.1,-2.75,-4.18,1.01,3.88,9.78
-2.46,-2.32,-5.53,1.29,3.8,9.62
-2.46,-2.32,-5.53,1.29,3.8,9.62
-1.88,-1.87,-6.99,1.5,3.66,9.32
-1.88,-1.87,-6.99,1.5,3.66,9.32
-1.37,-1.41,-8.53,1.63,3.45,8.9
-1.37,-1.41,-8.53,1.63,3.45,8.9
-0.89,-0.95,-10.07,1.71,3.22,8.45
-0.89,-0.95,-10.07,1.71,3.22,8.45
-0.45,-0.5,-11.59,1.73,2.96,8.0
