yaw,pitch,roll,accelx,accely,accelz
-46.23,-8.82,-23.29,-2.6,-1.58,6.15
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-46.69,-10.12,-22.72,-1.84,-0.75,7.0
-46.82,-10.14,-21.9,-0.87,0.13,7.36
-46.82,-10.14,-21.9,-0.87,0.13,7.36
-46.98,-9.99,-20.88,-0.12,0.95,7.71
-46.98,-9.99,-20.88,-0.12,0.95,7.71
-47.18,-9.56,-19.55,0.55,1.66,8.18
-47.18,-9.56,-19.55,0.55,1.66,8.18
-47.37,-8.8,-18.13,1.3,2.15,8.61
-47.51,-7.71,-16.8,2.16,2.47,8.93
-47.51,-7.71,-16.8,2.16,2.47,8.93
-47.63,-6.3,-15.54,3.13,2.84,9.14
-47.8,-4.72,-14.23,4.18,3.29,9.28
-47.8,-4.72,-14.23,4.18,3.29,9.28
-48.06,-3.17,-12.76,5.28,3.73,9.42
-48.06,-3.17,-12.76,5.28,3.73,9.42
-48.43,-1.92,-11.25,6.26,4.17,9.52
-49.04,-1.03,-9.86,6.88,4.62,9.6
-49.04,-1.03,-9.86,6.88,4.62,9.6
-49.9,-0.39,-8.73,7.17,4.97,9.65
-49.9,-0.39,-8.73,7.17,4.97,9.65
-51.02,0.02,-7.93,7.19,5.19,9.69
-51.02,0.02,-7.93,7.19,5.19,9.69
-52.38,0.3,-7.31,6.9,5.34,9.72
-52.38,0.3,-7.31,6.9,5.34,9.72
-53.99,0.43,-6.74,6.28,5.46,9.74
-55.78,0.38,-6.19,5.47,5.5,9.68
-55.78,0.38,-6.19,5.47,5.5,9.68
-57.67,0.14,-5.59,4.56,5.44,9.63
-59.61,-0.38,-4.94,3.58,5.28,9.65
-59.61,-0.38,-4.94,3.58,5.28,9.65
-61.55,-1.21,-4.33,2.51,5.11,9.69
-61.55,-1.21,-4.33,2.51,5.11,9.69
-63.48,-2.32,-3.76,1.34,4.99,9.72
-63.48,-2.32,-3.76,1.34,4.99,9.72
-65.38,-3.7,-3.17,0.11,4.83,9.74
-67.26,-5.15,-2.53,-1.13,4.58,9.76
-69.06,-6.53,-1.94,-2.31,4.29,9.77
-69.06,-6.53,-1.94,-2.31,4.29,9.77
-70.72,-7.78,-1.51,-3.32,3.97,9.78
-70.72,-7.78,-1.51,-3.32,3.97,9.78
-72.17,-8.94,-1.33,-4.14,3.61,9.79
-72.17,-8.94,-1.33,-4.14,3.61,9.79
-73.36,-10.19,-1.34,-4.76,3.24,9.79
-74.27,-11.64,-1.31,-5.21,2.97,9.8
-74.27,-11.64,-1.31,-5.21,2.97,9.8
-74.98,-13.28,-1.06,-5.63,2.9,9.8
-74.98,-13.28,-1.06,-5.63,2.9,9.8
-75.48,-14.93,-0.72,-5.98,2.92,9.8
-75.48,-14.93,-0.72,-5.98,2.92,9.8
-75.75,-16.4,-0.51,-6.11,2.95,9.8
-75.8,-17.45,-0.58,-5.94,3.02,9.8
-75.8,-17.45,-0.58,-5.94,3.02,9.8
-75.67,-18.12,-1.02,-5.47,3.25,9.8
-75.67,-18.12,-1.02,-5.47,3.25,9.8
-75.44,-18.53,-1.6,-4.71,3.6,9.8
-75.44,-18.53,-1.6,-4.71,3.6,9.8
-75.21,-18.86,-2.15,-3.86,3.87,9.8
-75.03,-19.21,-2.72,-3.15,4.03,9.81
-75.03,-19.21,-2.72,-3.15,4.03,9.81
-74.95,-19.7,-3.42,-2.76,4.24,9.81
-74.89,-20.34,-4.26,-2.63,4.37,9.81
-74.89,-20.34,-4.26,-2.63,4.37,9.81
-74.8,-21.0,-5.26,-2.69,4.46,9.81
-74.8,-21.0,-5.26,-2.69,4.46,9.81
-74.66,-21.54,-6.37,-2.86,4.64,9.81
-74.45,-21.83,-7.48,-3.02,4.94,9.81
-74.45,-21.83,-7.48,-3.02,4.94,9.81
-74.18,-21.72,-8.68,-3.07,5.23,9.81
-74.18,-21.72,-8.68,-3.07,5.23,9.81
-73.88,-21.12,-10.25,-2.95,5.37,9.81
-73.48,-20.2,-12.24,-2.64,5.48,9.81
-72.98,-19.22,-14.32,-2.11,5.54,9.5
-72.98,-19.22,-14.32,-2.11,5.54,9.5
-72.4,-18.32,-16.31,-1.39,5.43,8.93
-72.4,-18.32,-16.31,-1.39,5.43,8.93
-71.82,-17.47,-18.17,-0.68,5.23,8.32
-71.82,-17.47,-18.17,-0.68,5.23,8.32
-71.31,-16.62,-19.92,-0.04,5.0,7.75
-70.88,-15.83,-21.61,0.52,4.74,7.2
-70.88,-15.83,-21.61,0.52,4.74,7.2
-70.46,-15.14,-23.32,1.07,4.47,6.65
-70.46,-15.14,-23.32,1.07,4.47,6.65
-70.08,-14.6,-25.04,1.56,4.18,6.12
-70.08,-14.6,-25.04,1.56,4.18,6.12
-69.74,-14.28,-26.74,1.92,3.85,5.58
-69.43,-14.2,-28.45,2.12,3.47,5.06
-69.43,-14.2,-28.45,2.12,3.47,5.06
-69.14,-14.35,-30.14,2.17,3.05,4.56
-69.14,-14.35,-30.14,2.17,3.05,4.56
-68.92,-14.68,-31.72,1.98,2.66,4.09
-68.85,-15.11,-33.12,1.61,2.27,3.7
-68.85,-15.11,-33.12,1.61,2.27,3.7
-68.91,-15.53,-34.35,1.19,1.81,3.39
-68.91,-15.53,-34.35,1.19,1.81,3.39
-69.08,-15.95,-35.42,0.76,1.33,3.16
-69.08,-15.95,-35.42,0.76,1.33,3.16
-69.29,-16.36,-36.32,0.36,0.85,3.03
-69.29,-16.36,-36.32,0.36,0.85,3.03
-69.42,-16.83,-37.13,-0.02,0.39,2.99
-69.43,-17.41,-37.85,-0.36,-0.02,3.03
-69.43,-17.41,-37.85,-0.36,-0.02,3.03
-69.33,-18.03,-38.46,-0.65,-0.37,3.16
-69.33,-18.03,-38.46,-0.65,-0.37,3.16
-69.18,-18.69,-38.99,-0.96,-0.68,3.36
-69.04,-19.41,-39.43,-1.31,-0.92,3.6
-69.04,-19.41,-39.43,-1.31,-0.92,3.6
-68.92,-20.13,-39.79,-1.72,-1.13,3.83
-68.92,-20.13,-39.79,-1.72,-1.13,3.83
-68.81,-20.87,-40.1,-2.18,-1.35,4.02
-68.68,-21.6,-40.39,-2.64,-1.57,4.18
-68.68,-21.6,-40.39,-2.64,-1.57,4.18
-68.48,-22.32,-40.59,-3.06,-1.81,4.37
-68.48,-22.32,-40.59,-3.06,-1.81,4.37
-68.14,-23.03,-40.68,-3.38,-2.02,4.65
-68.14,-23.03,-40.68,-3.38,-2.02,4.65
-67.7,-23.74,-40.68,-3.64,-2.12,5.03
-67.7,-23.74,-40.68,-3.64,-2.12,5.03
-67.2,-24.46,-40.69,-3.89,-2.18,5.44
-66.66,-25.23,-40.74,-4.19,-2.24,5.84
-66.66,-25.23,-40.74,-4.19,-2.24,5.84
-66.08,-25.99,-40.85,-4.54,-2.38,6.18
-66.08,-25.99,-40.85,-4.54,-2.38,6.18
-65.5,-26.68,-40.99,-4.96,-2.54,6.47
-65.5,-26.68,-40.99,-4.96,-2.54,6.47
-64.88,-27.25,-41.14,-5.44,-2.64,6.67
-64.88,-27.25,-41.14,-5.44,-2.64,6.67
-64.2,-27.66,-41.27,-5.89,-2.62,6.8
-63.41,-27.84,-41.31,-6.21,-2.52,6.9
-63.41,-27.84,-41.31,-6.21,-2.52,6.9
-62.49,-27.76,-41.27,-6.27,-2.36,7.02
-61.43,-27.46,-41.12,-6.09,-2.16,7.22
-61.43,-27.46,-41.12,-6.09,-2.16,7.22
-60.22,-27.0,-40.89,-5.7,-1.94,7.53
-60.22,-27.0,-40.89,-5.7,-1.94,7.53
-58.9,-26.43,-40.62,-5.19,-1.69,7.9
-57.53,-25.78,-40.36,-4.62,-1.45,8.27
-57.53,-25.78,-40.36,-4.62,-1.45,8.27
-56.19,-25.06,-40.14,-4.1,-1.2,8.57
-56.19,-25.06,-40.14,-4.1,-1.2,8.57
-54.89,-24.24,-39.93,-3.63,-1.0,8.75
-53.64,-23.33,-39.69,-3.2,-0.83,8.81
-53.64,-23.33,-39.69,-3.2,-0.83,8.81
-52.4,-22.36,-39.38,-2.81,-0.64,8.81
-52.4,-22.36,-39.38,-2.81,-0.64,8.81
-51.16,-21.36,-38.97,-2.43,-0.47,8.8
-51.16,-21.36,-38.97,-2.43,-0.47,8.8
-49.88,-20.33,-38.46,-2.07,-0.33,8.85
-48.56,-19.3,-37.81,-1.7,-0.18,9.02
