yaw,pitch,roll,accelx,accely,accelz
33.81,2.57,-27.74,2.33,-2.94,7.57
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
34.72,3.08,-27.18,1.36,-1.9,8.08
34.72,3.08,-27.18,1.36,-1.9,8.08
35.06,3.05,-26.6,0.66,-1.06,8.54
35.51,2.99,-25.94,0.19,-0.4,8.87
35.51,2.99,-25.94,0.19,-0.4,8.87
36.05,2.91,-25.29,-0.08,0.12,9.12
36.05,2.91,-25.29,-0.08,0.12,9.12
36.66,2.83,-24.71,-0.16,0.54,9.3
36.66,2.83,-24.71,-0.16,0.54,9.3
37.3,2.75,-24.26,-0.1,0.88,9.44
37.88,2.69,-24.01,0.0,1.11,9.53
37.88,2.69,-24.01,0.0,1.11,9.53
38.35,2.65,-24.01,0.08,1.25,9.61
38.35,2.65,-24.01,0.08,1.25,9.61
38.69,2.63,-24.25,0.1,1.28,9.66
38.69,2.63,-24.25,0.1,1.28,9.66
38.89,2.63,-24.65,0.03,1.27,9.7
39.01,2.62,-25.09,-0.11,1.23,9.73
39.01,2.62,-25.09,-0.11,1.23,9.73
39.1,2.58,-25.52,-0.32,1.15,9.68
39.1,2.58,-25.52,-0.32,1.15,9.68
39.24,2.51,-25.88,-0.52,1.08,9.56
39.47,2.36,-26.2,-0.68,1.02,9.36
39.47,2.36,-26.2,-0.68,1.02,9.36
39.85,2.14,-26.41,-0.77,0.98,9.21
39.85,2.14,-26.41,-0.77,0.98,9.21
40.36,1.76,-26.54,-0.85,0.95,9.09
40.36,1.76,-26.54,-0.85,0.95,9.09
40.99,1.31,-26.65,-0.95,0.92,8.91
41.7,0.84,-26.76,-1.02,0.89,8.68
41.7,0.84,-26.76,-1.02,0.89,8.68
42.48,0.4,-26.86,-1.05,0.83,8.45
42.48,0.4,-26.86,-1.05,0.83,8.45
43.27,0.04,-26.98,-1.06,0.77,8.19
43.27,0.04,-26.98,-1.06,0.77,8.19
44.05,-0.21,-27.14,-1.03,0.68,7.9
44.05,-0.21,-27.14,-1.03,0.68,7.9
44.81,-0.39,-27.29,-1.0,0.58,7.61
45.56,-0.48,-27.4,-0.98,0.52,7.3
45.56,-0.48,-27.4,-0.98,0.52,7.3
46.32,-0.5,-27.44,-0.97,0.5,7.01
47.14,-0.5,-27.37,-0.98,0.49,6.81
47.14,-0.5,-27.37,-0.98,0.49,6.81
48.04,-0.46,-27.19,-0.97,0.49,6.69
48.04,-0.46,-27.19,-0.97,0.49,6.69
49.0,-0.39,-26.97,-0.91,0.5,6.64
49.0,-0.39,-26.97,-0.91,0.5,6.64
50.01,-0.28,-26.72,-0.76,0.53,6.59
51.06,-0.1,-26.47,-0.51,0.55,6.55
51.06,-0.1,-26.47,-0.51,0.55,6.55
52.07,0.15,-26.25,-0.19,0.58,6.47
52.07,0.15,-26.25,-0.19,0.58,6.47
53.01,0.49,-26.08,0.18,0.58,6.33
53.84,0.89,-25.92,0.53,0.59,6.14
54.58,1.31,-25.74,0.81,0.62,5.88
54.58,1.31,-25.74,0.81,0.62,5.88
55.25,1.67,-25.52,1.0,0.64,5.62
55.93,1.97,-25.15,1.11,0.67,5.39
55.93,1.97,-25.15,1.11,0.67,5.39
56.64,2.19,-24.59,1.17,0.68,5.27
56.64,2.19,-24.59,1.17,0.68,5.27
57.4,2.38,-23.91,1.3,0.7,5.21
57.4,2.38,-23.91,1.3,0.7,5.21
58.21,2.55,-23.13,1.55,0.72,5.19
58.21,2.55,-23.13,1.55,0.72,5.19
59.01,2.79,-22.2,1.93,0.73,5.24
59.01,2.79,-22.2,1.93,0.73,5.24
59.69,3.09,-21.16,2.36,0.71,5.38
60.23,3.5,-20.04,2.77,0.69,5.6
60.23,3.5,-20.04,2.77,0.69,5.6
60.6,4.01,-18.9,3.11,0.72,5.79
60.6,4.01,-18.9,3.11,0.72,5.79
60.87,4.57,-17.71,3.38,0.8,5.93
61.12,5.09,-16.36,3.58,0.9,6.09
61.12,5.09,-16.36,3.58,0.9,6.09
61.43,5.51,-14.79,3.77,1.02,6.34
61.43,5.51,-14.79,3.77,1.02,6.34
61.86,5.78,-12.99,4.04,1.1,6.72
62.32,5.95,-11.09,4.45,1.11,7.19
62.32,5.95,-11.09,4.45,1.11,7.19
62.69,6.2,-9.17,4.97,1.13,7.76
62.69,6.2,-9.17,4.97,1.13,7.76
62.83,6.69,-7.27,5.54,1.21,8.3
62.83,6.69,-7.27,5.54,1.21,8.3
62.7,7.53,-5.42,6.09,1.37,8.7
62.33,8.69,-3.59,6.58,1.62,8.99
62.33,8.69,-3.59,6.58,1.62,8.99
61.79,9.93,-1.84,6.94,1.9,9.21
61.15,10.94,-0.22,7.16,2.17,9.37
60.48,11.51,1.31,7.28,2.41,9.48
59.78,11.63,2.73,7.39,2.58,9.57
59.78,11.63,2.73,7.39,2.58,9.57
58.97,11.46,4.04,7.55,2.69,9.63
58.97,11.46,4.04,7.55,2.69,9.63
