yaw,pitch,roll,accelx,accely,accelz
13.96,-15.76,36.97,0.2,2.99,9.01
49.49,-37.72,12.6,0.0,0.0,-0.0
13.93,-15.68,37.06,-0.07,2.01,8.86
13.93,-15.68,37.06,-0.07,2.01,8.86
14.26,-15.85,37.14,-0.27,0.68,8.91
14.53,-15.68,37.15,-0.23,-0.17,9.06
14.53,-15.68,37.15,-0.23,-0.17,9.06
14.73,-15.26,37.13,-0.09,-0.72,9.26
14.73,-15.26,37.13,-0.09,-0.72,9.26
14.87,-14.75,37.06,0.11,-1.03,9.4
14.87,-14.75,37.06,0.11,-1.03,9.4
14.97,-14.26,36.76,0.29,-1.22,9.51
14.97,-14.26,36.76,0.29,-1.22,9.51
15.03,-13.82,36.19,0.6,-1.39,9.59
15.06,-13.44,35.46,0.97,-1.5,9.65
15.06,-13.44,35.46,0.97,-1.5,9.65
15.05,-13.14,34.69,1.3,-1.56,9.61
14.97,-12.86,33.89,1.65,-1.51,9.52
14.97,-12.86,33.89,1.65,-1.51,9.52
14.74,-12.43,33.17,2.0,-1.5,9.38
14.74,-12.43,33.17,2.0,-1.5,9.38
14.37,-11.88,32.55,2.18,-1.5,9.24
14.37,-11.88,32.55,2.18,-1.5,9.24
13.89,-11.18,31.95,2.26,-1.51,9.09
13.89,-11.18,31.95,2.26,-1.51,9.09
13.33,-10.28,31.43,2.34,-1.49,8.86
13.33,-10.28,31.43,2.34,-1.49,8.86
12.7,-9.22,31.04,2.39,-1.45,8.57
12.03,-8.09,30.76,2.39,-1.38,8.24
12.03,-8.09,30.76,2.39,-1.38,8.24
11.37,-6.97,30.59,2.43,-1.27,7.92
11.37,-6.97,30.59,2.43,-1.27,7.92
10.69,-5.9,30.57,2.56,-1.13,7.68
9.98,-4.86,30.64,2.75,-1.0,7.56
9.98,-4.86,30.64,2.75,-1.0,7.56
9.21,-3.8,30.71,3.0,-0.86,7.52
9.21,-3.8,30.71,3.0,-0.86,7.52
8.32,-2.65,30.75,3.23,-0.7,7.45
8.32,-2.65,30.75,3.23,-0.7,7.45
7.28,-1.4,30.75,3.39,-0.48,7.28
6.08,-0.1,30.83,3.44,-0.26,7.05
6.08,-0.1,30.83,3.44,-0.26,7.05
4.74,1.16,30.98,3.31,-0.07,6.86
3.31,2.33,31.17,3.03,0.1,6.71
3.31,2.33,31.17,3.03,0.1,6.71
1.87,3.39,31.33,2.61,0.19,6.6
1.87,3.39,31.33,2.61,0.19,6.6
0.47,4.36,31.41,2.21,0.1,6.49
0.47,4.36,31.41,2.21,0.1,6.49
-0.87,5.32,31.38,1.98,-0.12,6.29
-0.87,5.32,31.38,1.98,-0.12,6.29
-2.15,6.14,31.36,1.93,-0.26,6.03
-3.41,6.67,31.52,1.96,-0.25,5.86
-3.41,6.67,31.52,1.96,-0.25,5.86
-4.68,6.83,31.89,1.97,-0.07,5.9
