yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
61.91,-7.56,-10.33,-0.42,2.63,6.13
61.91,-7.56,-10.33,-0.42,2.63,6.13
62.75,-8.44,-8.81,-1.53,2.37,6.44
62.75,-8.44,-8.81,-1.53,2.37,6.44
63.81,-9.19,-7.32,-2.14,2.22,6.8
63.81,-9.19,-7.32,-2.14,2.22,6.8
65.04,-9.77,-5.78,-2.29,2.27,7.26
66.27,-10.26,-4.21,-2.18,2.49,7.81
66.27,-10.26,-4.21,-2.18,2.49,7.81
67.41,-10.76,-2.68,-2.0,2.68,8.31
67.41,-10.76,-2.68,-2.0,2.68,8.31
68.39,-11.43,-1.21,-2.1,2.72,8.7
69.29,-12.42,0.17,-2.59,2.66,9.0
69.29,-12.42,0.17,-2.59,2.66,9.0
70.27,-13.74,1.29,-3.33,2.54,9.21
70.27,-13.74,1.29,-3.33,2.54,9.21
71.46,-15.26,2.14,-3.89,2.5,9.37
71.46,-15.26,2.14,-3.89,2.5,9.37
72.86,-16.85,2.71,-4.27,2.42,9.49
72.86,-16.85,2.71,-4.27,2.42,9.49
74.4,-18.38,3.13,-4.37,2.43,9.57
75.96,-19.69,3.49,-4.11,2.55,9.63
75.96,-19.69,3.49,-4.11,2.55,9.63
77.37,-20.74,3.87,-3.65,2.61,9.68
77.37,-20.74,3.87,-3.65,2.61,9.68
78.57,-21.62,4.31,-3.28,2.58,9.71
79.55,-22.5,4.84,-3.19,2.52,9.74
79.55,-22.5,4.84,-3.19,2.52,9.74
80.42,-23.48,5.4,-3.42,2.49,9.76
80.42,-23.48,5.4,-3.42,2.49,9.76
81.29,-24.67,5.87,-3.88,2.41,9.77
82.34,-25.83,6.12,-4.4,2.32,9.78
82.34,-25.83,6.12,-4.4,2.32,9.78
83.67,-26.76,6.0,-4.73,2.29,9.79
83.67,-26.76,6.0,-4.73,2.29,9.79
85.33,-27.29,5.51,-4.59,2.41,9.79
85.33,-27.29,5.51,-4.59,2.41,9.79
87.2,-27.42,4.79,-3.99,2.65,9.8
89.08,-27.39,4.03,-3.24,2.98,9.8
89.08,-27.39,4.03,-3.24,2.98,9.8
90.84,-27.32,3.36,-2.5,3.4,9.8
90.84,-27.32,3.36,-2.5,3.4,9.8
92.41,-27.2,2.75,-1.93,3.74,9.8
92.41,-27.2,2.75,-1.93,3.74,9.8
93.82,-26.95,2.09,-1.53,3.91,9.8
93.82,-26.95,2.09,-1.53,3.91,9.8
95.13,-26.47,1.32,-1.27,3.96,9.8
96.37,-25.77,0.5,-1.1,3.96,9.8
96.37,-25.77,0.5,-1.1,3.96,9.8
97.6,-24.87,-0.36,-0.91,3.97,9.8
97.6,-24.87,-0.36,-0.91,3.97,9.8
98.81,-23.83,-1.21,-0.66,4.0,9.8
99.98,-22.73,-2.06,-0.36,4.05,9.81
99.98,-22.73,-2.06,-0.36,4.05,9.81
101.09,-21.62,-2.94,-0.02,4.08,9.81
101.09,-21.62,-2.94,-0.02,4.08,9.81
102.12,-20.53,-3.88,0.3,4.11,9.81
103.04,-19.41,-4.87,0.57,4.11,9.81
103.04,-19.41,-4.87,0.57,4.11,9.81
103.83,-18.21,-5.89,0.8,4.07,9.81
103.83,-18.21,-5.89,0.8,4.07,9.81
104.51,-16.98,-6.87,1.0,4.01,9.81
105.07,-15.72,-7.81,1.14,3.92,9.81
105.07,-15.72,-7.81,1.14,3.92,9.81
105.51,-14.44,-8.77,1.27,3.83,9.81
105.51,-14.44,-8.77,1.27,3.83,9.81
105.87,-13.17,-9.76,1.38,3.72,9.81
105.87,-13.17,-9.76,1.38,3.72,9.81
106.16,-11.96,-10.78,1.46,3.58,9.81
106.16,-11.96,-10.78,1.46,3.58,9.81
106.4,-10.85,-11.82,1.49,3.42,9.81
106.62,-9.84,-12.9,1.47,3.24,9.81
106.62,-9.84,-12.9,1.47,3.24,9.81
106.82,-8.89,-14.04,1.46,3.07,9.74
106.82,-8.89,-14.04,1.46,3.07,9.74
107.02,-7.95,-15.22,1.46,2.94,9.54
107.02,-7.95,-15.22,1.46,2.94,9.54
107.19,-6.97,-16.4,1.54,2.84,9.21
107.19,-6.97,-16.4,1.54,2.84,9.21
107.3,-5.93,-17.52,1.72,2.73,8.8
