yaw,pitch,roll,accelx,accely,accelz
17.22,17.9,17.09,-1.64,2.83,6.72
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
17.5,16.28,16.84,0.04,2.02,6.84
17.5,16.28,16.84,0.04,2.02,6.84
17.41,16.49,16.7,1.08,1.58,6.67
17.41,16.49,16.7,1.08,1.58,6.67
17.18,17.03,16.74,1.98,1.13,6.66
17.18,17.03,16.74,1.98,1.13,6.66
16.79,17.77,16.91,2.76,0.76,6.83
16.25,18.58,17.08,3.39,0.49,7.11
16.25,18.58,17.08,3.39,0.49,7.11
15.57,19.43,17.21,3.88,0.31,7.39
14.71,20.36,17.4,4.25,0.28,7.69
14.71,20.36,17.4,4.25,0.28,7.69
13.62,21.42,17.7,4.51,0.42,7.86
13.62,21.42,17.7,4.51,0.42,7.86
12.3,22.61,18.15,4.67,0.61,8.26
12.3,22.61,18.15,4.67,0.61,8.26
10.76,23.94,18.8,4.8,0.91,8.67
10.76,23.94,18.8,4.8,0.91,8.67
9.13,25.24,19.52,4.95,1.3,8.97
9.13,25.24,19.52,4.95,1.3,8.97
7.48,26.44,20.24,5.21,1.62,9.19
5.79,27.55,20.89,5.61,1.94,9.36
5.79,27.55,20.89,5.61,1.94,9.36
4.03,28.63,21.36,6.05,2.27,9.48
2.18,29.76,21.5,6.41,2.54,9.56
2.18,29.76,21.5,6.41,2.54,9.56
0.15,31.0,21.34,6.61,2.79,9.63
0.15,31.0,21.34,6.61,2.79,9.63
-2.24,32.4,21.11,6.6,3.15,9.67
-2.24,32.4,21.11,6.6,3.15,9.67
-5.02,33.84,20.92,6.28,3.67,9.71
-5.02,33.84,20.92,6.28,3.67,9.71
-8.05,35.16,20.8,5.69,4.3,9.74
-11.13,36.11,20.82,4.99,5.03,9.75
-11.13,36.11,20.82,4.99,5.03,9.75
-14.01,36.54,20.88,4.26,5.8,9.77
-14.01,36.54,20.88,4.26,5.8,9.77
-16.47,36.32,20.79,3.54,6.49,9.78
-16.47,36.32,20.79,3.54,6.49,9.78
-18.44,35.51,20.44,2.83,7.02,9.79
-20.0,34.3,19.73,2.1,7.39,9.79
-20.0,34.3,19.73,2.1,7.39,9.79
-21.28,32.91,18.58,1.33,7.68,9.79
-21.28,32.91,18.58,1.33,7.68,9.79
-22.45,31.55,17.06,0.52,7.94,9.8
-23.53,30.27,15.15,-0.37,8.13,9.8
-23.53,30.27,15.15,-0.37,8.13,9.8
-25.47,27.69,10.63,-2.58,8.14,9.8
-26.23,26.21,8.45,-3.73,8.03,9.8
-26.77,24.59,6.47,-4.71,7.81,9.8
-27.02,22.84,4.65,-5.33,7.46,9.8
-27.02,22.84,4.65,-5.33,7.46,9.8
-26.99,20.99,2.93,-5.56,7.08,9.8
-26.99,20.99,2.93,-5.56,7.08,9.8
-26.75,19.07,1.28,-5.5,6.7,9.79
-26.75,19.07,1.28,-5.5,6.7,9.79
-26.41,17.13,-0.26,-5.29,6.32,9.62
-26.04,15.25,-1.72,-5.04,5.93,9.38
-26.04,15.25,-1.72,-5.04,5.93,9.38
-25.69,13.53,-3.19,-4.84,5.55,9.08
-25.69,13.53,-3.19,-4.84,5.55,9.08
