yaw,pitch,roll,accelx,accely,accelz
45.36,-9.19,26.49,2.23,3.82,9.79
49.72,-37.19,11.82,0.0,0.0,-0.0
45.98,-9.31,26.47,2.62,2.75,9.34
45.98,-9.31,26.47,2.62,2.75,9.34
45.93,-9.09,26.21,3.11,1.17,8.71
45.93,-9.09,26.21,3.11,1.17,8.71
45.69,-8.94,26.1,3.42,0.09,8.33
45.69,-8.94,26.1,3.42,0.09,8.33
45.29,-8.85,26.12,3.55,-0.67,8.17
44.79,-8.77,26.21,3.53,-1.22,8.24
44.79,-8.77,26.21,3.53,-1.22,8.24
44.22,-8.57,26.25,3.37,-1.56,8.41
44.22,-8.57,26.25,3.37,-1.56,8.41
43.65,-8.1,26.1,3.21,-1.8,8.6
43.65,-8.1,26.1,3.21,-1.8,8.6
43.1,-7.32,25.75,3.15,-1.94,8.69
42.56,-6.25,25.31,3.13,-2.03,8.71
42.56,-6.25,25.31,3.13,-2.03,8.71
42.03,-5.07,24.85,3.18,-2.12,8.74
42.03,-5.07,24.85,3.18,-2.12,8.74
41.52,-3.84,24.31,3.3,-2.22,8.74
40.99,-2.6,23.75,3.52,-2.27,8.68
40.99,-2.6,23.75,3.52,-2.27,8.68
40.38,-1.4,23.27,3.69,-2.31,8.64
40.38,-1.4,23.27,3.69,-2.31,8.64
39.7,-0.19,22.74,3.68,-2.43,8.64
38.95,1.15,22.21,3.57,-2.56,8.7
38.95,1.15,22.21,3.57,-2.56,8.7
38.12,2.64,21.72,3.48,-2.61,8.82
38.12,2.64,21.72,3.48,-2.61,8.82
37.25,4.23,21.22,3.42,-2.57,8.97
37.25,4.23,21.22,3.42,-2.57,8.97
36.34,5.84,20.7,3.36,-2.46,9.14
35.38,7.39,20.17,3.27,-2.35,9.3
35.38,7.39,20.17,3.27,-2.35,9.3
34.41,8.85,19.57,3.16,-2.24,9.42
34.41,8.85,19.57,3.16,-2.24,9.42
33.42,10.2,18.93,3.04,-2.13,9.46
32.39,11.43,18.31,2.95,-2.06,9.42
32.39,11.43,18.31,2.95,-2.06,9.42
31.33,12.48,17.73,2.91,-2.01,9.31
31.33,12.48,17.73,2.91,-2.01,9.31
30.18,13.27,17.23,2.84,-1.97,9.18
28.92,13.79,16.86,2.73,-1.92,9.08
28.92,13.79,16.86,2.73,-1.92,9.08
27.55,14.12,16.55,2.55,-1.83,9.01
27.55,14.12,16.55,2.55,-1.83,9.01
26.06,14.32,16.29,2.27,-1.7,8.95
26.06,14.32,16.29,2.27,-1.7,8.95
24.43,14.45,16.08,1.84,-1.52,8.92
24.43,14.45,16.08,1.84,-1.52,8.92
22.7,14.55,15.93,1.24,-1.28,8.99
22.7,14.55,15.93,1.24,-1.28,8.99
20.92,14.59,15.82,0.44,-0.99,9.17
19.16,14.67,15.68,-0.51,-0.72,9.34
19.16,14.67,15.68,-0.51,-0.72,9.34
17.6,14.84,15.32,-1.38,-0.54,9.46
17.6,14.84,15.32,-1.38,-0.54,9.46
16.31,14.93,14.83,-2.04,-0.41,9.47
16.31,14.93,14.83,-2.04,-0.41,9.47
15.24,14.93,14.36,-2.48,-0.39,9.27
14.31,14.79,13.99,-2.72,-0.5,9.01
14.31,14.79,13.99,-2.72,-0.5,9.01
13.45,14.53,13.82,-2.88,-0.61,8.77
13.45,14.53,13.82,-2.88,-0.61,8.77
12.61,14.14,13.84,-3.06,-0.69,8.68
11.8,13.72,13.98,-3.24,-0.76,8.73
11.8,13.72,13.98,-3.24,-0.76,8.73
11.02,13.39,14.13,-3.42,-0.79,8.86
11.02,13.39,14.13,-3.42,-0.79,8.86
10.27,13.18,14.26,-3.59,-0.76,9.02
10.27,13.18,14.26,-3.59,-0.76,9.02
9.56,13.14,14.37,-3.7,-0.73,9.21
9.56,13.14,14.37,-3.7,-0.73,9.21
8.89,13.18,14.4,-3.76,-0.71,9.37
8.31,13.18,14.37,-3.82,-0.7,9.44
8.31,13.18,14.37,-3.82,-0.7,9.44
7.79,13.05,14.35,-3.92,-0.67,9.45
7.79,13.05,14.35,-3.92,-0.67,9.45
7.36,12.75,14.43,-4.1,-0.61,9.46
7.36,12.75,14.43,-4.1,-0.61,9.46
7.06,12.27,14.6,-4.28,-0.52,9.5
6.94,11.67,14.82,-4.38,-0.42,9.54
6.94,11.67,14.82,-4.38,-0.42,9.54
6.94,11.05,15.03,-4.3,-0.3,9.55
6.94,11.05,15.03,-4.3,-0.3,9.55
6.97,10.5,15.21,-4.16,-0.17,9.47
6.97,10.5,15.21,-4.16,-0.17,9.47
6.99,9.98,15.34,-4.09,-0.15,9.34
6.97,9.41,15.45,-4.17,-0.23,9.21
6.97,9.41,15.45,-4.17,-0.23,9.21
6.9,8.85,15.61,-4.39,-0.27,9.1
6.9,8.85,15.61,-4.39,-0.27,9.1
6.82,8.26,15.92,-4.73,-0.17,9.11
6.82,8.26,15.92,-4.73,-0.17,9.11
6.8,7.58,16.4,-5.18,0.07,9.26
6.8,7.58,16.4,-5.18,0.07,9.26
6.92,6.74,17.02,-5.7,0.41,9.41
7.3,5.74,17.65,-6.17,0.75,9.51
7.3,5.74,17.65,-6.17,0.75,9.51
7.96,4.53,18.21,-6.46,1.08,9.59
7.96,4.53,18.21,-6.46,1.08,9.59
8.93,3.14,18.65,-6.55,1.34,9.65
8.93,3.14,18.65,-6.55,1.34,9.65
10.17,1.59,18.96,-6.5,1.46,9.68
10.17,1.59,18.96,-6.5,1.46,9.68
11.58,0.08,19.17,-6.3,1.49,9.53
13.06,-1.16,19.32,-5.96,1.53,9.26
13.06,-1.16,19.32,-5.96,1.53,9.26
14.53,-2.06,19.55,-5.56,1.6,9.01
15.98,-2.66,19.84,-5.12,1.67,8.91
15.98,-2.66,19.84,-5.12,1.67,8.91
17.45,-3.08,20.06,-4.68,1.72,8.87
17.45,-3.08,20.06,-4.68,1.72,8.87
19.01,-3.54,20.21,-4.22,1.78,8.75
19.01,-3.54,20.21,-4.22,1.78,8.75
20.73,-4.22,20.44,-3.66,1.82,8.63
22.62,-5.24,20.83,-2.94,1.86,8.55
22.62,-5.24,20.83,-2.94,1.86,8.55
24.64,-6.6,21.33,-2.14,1.88,8.56
26.66,-8.12,21.92,-1.34,1.84,8.64
26.66,-8.12,21.92,-1.34,1.84,8.64
28.54,-9.55,22.49,-0.62,1.71,8.82
28.54,-9.55,22.49,-0.62,1.71,8.82
30.18,-10.65,22.94,-0.12,1.56,8.97
30.18,-10.65,22.94,-0.12,1.56,8.97
31.58,-11.36,23.31,0.13,1.44,9.07
31.58,-11.36,23.31,0.13,1.44,9.07
32.79,-11.72,23.67,0.22,1.41,9.18
33.96,-11.99,24.08,0.3,1.47,9.33
33.96,-11.99,24.08,0.3,1.47,9.33
35.2,-12.46,24.58,0.43,1.59,9.45
35.2,-12.46,24.58,0.43,1.59,9.45
36.6,-13.39,25.16,0.56,1.63,9.55
36.6,-13.39,25.16,0.56,1.63,9.55
38.14,-14.76,25.78,0.68,1.6,9.62
39.78,-16.23,26.27,0.89,1.48,9.67
39.78,-16.23,26.27,0.89,1.48,9.67
41.35,-17.5,26.67,1.21,1.29,9.7
42.74,-18.38,27.14,1.56,1.14,9.73
42.74,-18.38,27.14,1.56,1.14,9.73
43.88,-18.74,27.62,1.92,1.1,9.75
43.88,-18.74,27.62,1.92,1.1,9.75
44.79,-18.68,28.07,2.26,1.2,9.77
44.79,-18.68,28.07,2.26,1.2,9.77
45.59,-18.53,28.45,2.54,1.4,9.78
45.59,-18.53,28.45,2.54,1.4,9.78
46.36,-18.55,28.73,2.74,1.6,9.78
47.2,-18.9,28.9,2.87,1.64,9.79
47.2,-18.9,28.9,2.87,1.64,9.79
48.13,-19.48,28.8,2.91,1.43,9.79
48.13,-19.48,28.8,2.91,1.43,9.79
49.11,-20.02,28.43,2.92,1.09,9.8
49.11,-20.02,28.43,2.92,1.09,9.8
50.05,-20.17,27.97,3.05,0.79,9.8
50.88,-19.78,27.5,3.35,0.58,9.8
50.88,-19.78,27.5,3.35,0.58,9.8
51.61,-18.91,26.96,3.74,0.43,9.8
51.61,-18.91,26.96,3.74,0.43,9.8
52.27,-17.74,26.33,4.21,0.28,9.8
52.87,-16.47,25.68,4.78,0.18,9.8
52.87,-16.47,25.68,4.78,0.18,9.8
53.4,-15.26,25.06,5.39,0.16,9.8
53.4,-15.26,25.06,5.39,0.16,9.8
53.81,-14.17,24.48,5.96,0.19,9.8
54.1,-13.29,23.85,6.39,0.14,9.81
54.1,-13.29,23.85,6.39,0.14,9.81
54.27,-12.59,23.08,6.65,-0.06,9.81
54.27,-12.59,23.08,6.65,-0.06,9.81
54.29,-11.86,22.19,6.7,-0.36,9.81
54.14,-10.92,21.29,6.59,-0.64,9.74
54.14,-10.92,21.29,6.59,-0.64,9.74
53.81,-9.69,20.51,6.36,-0.87,9.56
53.34,-8.22,19.89,6.1,-0.98,9.36
53.34,-8.22,19.89,6.1,-0.98,9.36
52.81,-6.62,19.44,5.9,-1.0,9.21
52.81,-6.62,19.44,5.9,-1.0,9.21
52.22,-4.99,19.17,5.84,-0.93,9.13
52.22,-4.99,19.17,5.84,-0.93,9.13
51.57,-3.38,19.09,5.9,-0.76,9.16
50.82,-1.83,19.14,5.99,-0.54,9.3
50.82,-1.83,19.14,5.99,-0.54,9.3
49.96,-0.34,19.22,6.05,-0.28,9.44
49.96,-0.34,19.22,6.05,-0.28,9.44
48.97,1.13,19.26,6.02,-0.02,9.53
47.85,2.61,19.25,5.91,0.22,9.61
47.85,2.61,19.25,5.91,0.22,9.61
46.59,4.18,19.2,5.7,0.47,9.64
46.59,4.18,19.2,5.7,0.47,9.64
45.19,5.82,19.14,5.36,0.74,9.61
43.67,7.51,19.07,4.91,0.99,9.56
43.67,7.51,19.07,4.91,0.99,9.56
42.07,9.21,19.0,4.4,1.23,9.54
42.07,9.21,19.0,4.4,1.23,9.54
40.41,10.77,18.96,3.88,1.49,9.56
40.41,10.77,18.96,3.88,1.49,9.56
38.72,12.08,18.98,3.34,1.78,9.61
37.05,13.07,19.05,2.78,2.09,9.64
37.05,13.07,19.05,2.78,2.09,9.64
35.41,13.79,19.18,2.25,2.37,9.69
35.41,13.79,19.18,2.25,2.37,9.69
33.83,14.38,19.33,1.79,2.57,9.72
32.28,15.01,19.47,1.41,2.72,9.74
