yaw,pitch,roll,accelx,accely,accelz
30.19,-28.2,34.53,-2.05,1.89,7.92
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
29.52,-27.5,33.28,-1.56,0.84,7.83
29.14,-27.26,32.26,-1.02,-0.04,7.64
29.14,-27.26,32.26,-1.02,-0.04,7.64
28.76,-27.11,31.4,-0.62,-0.81,7.39
28.76,-27.11,31.4,-0.62,-0.81,7.39
28.42,-27.01,30.76,-0.34,-1.41,7.21
28.08,-26.82,30.3,-0.1,-1.79,7.21
28.08,-26.82,30.3,-0.1,-1.79,7.21
27.71,-26.5,30.03,0.12,-1.9,7.39
27.71,-26.5,30.03,0.12,-1.9,7.39
27.27,-26.0,29.85,0.34,-1.8,7.59
26.72,-25.32,29.68,0.64,-1.61,7.77
26.05,-24.44,29.55,1.08,-1.41,7.9
26.05,-24.44,29.55,1.08,-1.41,7.9
25.24,-23.39,29.46,1.58,-1.23,8.02
25.24,-23.39,29.46,1.58,-1.23,8.02
24.26,-22.22,29.36,2.12,-1.12,8.1
24.26,-22.22,29.36,2.12,-1.12,8.1
23.13,-21.01,29.27,2.49,-1.03,8.08
23.13,-21.01,29.27,2.49,-1.03,8.08
21.92,-19.83,29.25,2.61,-0.95,8.08
20.73,-18.69,29.27,2.52,-0.9,8.09
20.73,-18.69,29.27,2.52,-0.9,8.09
19.62,-17.56,29.25,2.44,-0.91,8.04
18.62,-16.31,29.23,2.53,-0.95,7.97
18.62,-16.31,29.23,2.53,-0.95,7.97
17.67,-14.86,29.33,2.81,-0.94,7.88
17.67,-14.86,29.33,2.81,-0.94,7.88
16.72,-13.22,29.54,3.28,-0.85,7.79
16.72,-13.22,29.54,3.28,-0.85,7.79
15.67,-11.47,29.91,3.8,-0.59,7.7
15.67,-11.47,29.91,3.8,-0.59,7.7
14.49,-9.78,30.51,4.24,-0.23,7.75
13.14,-8.22,31.22,4.45,0.17,7.98
13.14,-8.22,31.22,4.45,0.17,7.98
11.65,-6.85,31.92,4.29,0.6,8.4
10.04,-5.64,32.52,3.72,0.96,8.77
10.04,-5.64,32.52,3.72,0.96,8.77
8.36,-4.42,32.97,2.9,1.18,9.05
8.36,-4.42,32.97,2.9,1.18,9.05
6.6,-3.02,33.23,2.02,1.19,9.25
4.77,-1.36,33.29,1.22,1.06,9.4
4.77,-1.36,33.29,1.22,1.06,9.4
2.85,0.46,33.24,0.45,0.81,9.5
2.85,0.46,33.24,0.45,0.81,9.5
0.95,2.19,33.08,-0.37,0.49,9.59
0.95,2.19,33.08,-0.37,0.49,9.59
-0.82,3.56,32.82,-1.3,0.21,9.56
-0.82,3.56,32.82,-1.3,0.21,9.56
-2.37,4.46,32.55,-2.23,-0.03,9.5
-3.71,4.9,32.42,-3.12,-0.19,9.55
-3.71,4.9,32.42,-3.12,-0.19,9.55
-4.91,5.09,32.44,-3.94,-0.34,9.62
-4.91,5.09,32.44,-3.94,-0.34,9.62
-6.08,5.31,32.42,-4.62,-0.58,9.67
-7.27,5.72,32.21,-5.21,-0.91,9.7
-7.27,5.72,32.21,-5.21,-0.91,9.7
-8.47,6.28,31.76,-5.84,-1.28,9.73
-8.47,6.28,31.76,-5.84,-1.28,9.73
-9.54,6.7,31.14,-6.56,-1.67,9.75
-9.54,6.7,31.14,-6.56,-1.67,9.75
-10.35,6.79,30.46,-7.29,-2.02,9.75
-10.78,6.46,29.82,-7.93,-2.27,9.62
-10.78,6.46,29.82,-7.93,-2.27,9.62
-10.8,5.67,29.35,-8.37,-2.36,9.47
-10.8,5.67,29.35,-8.37,-2.36,9.47
-10.48,4.56,29.1,-8.56,-2.27,9.47
-10.48,4.56,29.1,-8.56,-2.27,9.47
-9.98,3.38,28.99,-8.47,-2.1,9.56
-9.98,3.38,28.99,-8.47,-2.1,9.56
-9.42,2.34,28.81,-8.2,-1.99,9.62
-8.89,1.42,28.46,-7.94,-1.94,9.66
-8.89,1.42,28.46,-7.94,-1.94,9.66
-8.36,0.53,28.06,-7.83,-1.88,9.54
-8.36,0.53,28.06,-7.83,-1.88,9.54
-7.75,-0.46,27.76,-7.85,-1.79,9.32
-6.99,-1.59,27.57,-7.9,-1.65,9.13
-6.99,-1.59,27.57,-7.9,-1.65,9.13
-6.08,-2.87,27.49,-7.94,-1.5,9.02
-6.08,-2.87,27.49,-7.94,-1.5,9.02
-5.01,-4.25,27.46,-7.94,-1.32,8.98
-5.01,-4.25,27.46,-7.94,-1.32,8.98
-3.79,-5.64,27.46,-7.88,-1.13,8.96
-2.48,-6.96,27.45,-7.72,-0.97,8.9
-2.48,-6.96,27.45,-7.72,-0.97,8.9
-1.09,-8.16,27.41,-7.46,-0.85,8.77
-1.09,-8.16,27.41,-7.46,-0.85,8.77
0.37,-9.31,27.36,-7.12,-0.73,8.58
0.37,-9.31,27.36,-7.12,-0.73,8.58
1.91,-10.48,27.41,-6.8,-0.56,8.4
1.91,-10.48,27.41,-6.8,-0.56,8.4
3.54,-11.76,27.57,-6.57,-0.33,8.31
5.27,-13.11,27.75,-6.43,-0.08,8.29
5.27,-13.11,27.75,-6.43,-0.08,8.29
7.11,-14.5,27.91,-6.32,0.16,8.34
7.11,-14.5,27.91,-6.32,0.16,8.34
9.04,-15.85,28.03,-6.17,0.36,8.4
9.04,-15.85,28.03,-6.17,0.36,8.4
11.04,-17.07,28.08,-5.91,0.54,8.4
11.04,-17.07,28.08,-5.91,0.54,8.4
13.08,-18.16,28.05,-5.5,0.69,8.3
15.16,-19.16,28.1,-4.96,0.83,8.17
15.16,-19.16,28.1,-4.96,0.83,8.17
17.25,-20.14,28.24,-4.43,0.99,8.11
17.25,-20.14,28.24,-4.43,0.99,8.11
19.38,-21.19,28.48,-3.98,1.21,8.15
21.54,-22.34,28.78,-3.63,1.52,8.32
21.54,-22.34,28.78,-3.63,1.52,8.32
23.76,-23.57,29.14,-3.28,1.91,8.64
23.76,-23.57,29.14,-3.28,1.91,8.64
26.01,-24.83,29.5,-2.85,2.32,8.95
26.01,-24.83,29.5,-2.85,2.32,8.95
28.27,-26.12,29.83,-2.31,2.78,9.17
30.45,-27.33,30.01,-1.64,3.23,9.34
30.45,-27.33,30.01,-1.64,3.23,9.34
32.44,-28.31,29.85,-0.82,3.65,9.46
32.44,-28.31,29.85,-0.82,3.65,9.46
34.15,-29.05,29.21,0.01,3.93,9.56
34.15,-29.05,29.21,0.01,3.93,9.56
35.66,-29.59,28.3,0.86,3.95,9.62
35.66,-29.59,28.3,0.86,3.95,9.62
37.03,-30.01,27.46,1.65,3.84,9.61
38.35,-30.37,26.9,2.35,3.69,9.54
38.35,-30.37,26.9,2.35,3.69,9.54
39.56,-30.62,26.71,2.99,3.62,9.59
39.56,-30.62,26.71,2.99,3.62,9.59
40.63,-30.7,26.83,3.52,3.68,9.65
40.63,-30.7,26.83,3.52,3.68,9.65
41.52,-30.56,27.15,4.03,3.84,9.69
42.19,-30.11,27.51,4.62,4.01,9.72
42.19,-30.11,27.51,4.62,4.01,9.72
42.59,-29.33,27.78,5.25,4.13,9.74
42.59,-29.33,27.78,5.25,4.13,9.74
42.7,-28.23,28.04,5.88,4.23,9.76
42.7,-28.23,28.04,5.88,4.23,9.76
42.53,-26.85,28.36,6.43,4.3,9.77
42.07,-25.28,28.73,6.85,4.31,9.78
42.07,-25.28,28.73,6.85,4.31,9.78
41.38,-23.65,29.15,7.11,4.27,9.79
41.38,-23.65,29.15,7.11,4.27,9.79
40.5,-22.05,29.58,7.19,4.19,9.79
40.5,-22.05,29.58,7.19,4.19,9.79
39.48,-20.58,30.0,7.08,4.15,9.8
39.48,-20.58,30.0,7.08,4.15,9.8
38.35,-19.29,30.37,6.81,4.14,9.8
37.11,-18.09,30.64,6.4,4.1,9.8
37.11,-18.09,30.64,6.4,4.1,9.8
35.82,-16.95,30.73,5.88,3.99,9.8
35.82,-16.95,30.73,5.88,3.99,9.8
34.48,-15.8,30.62,5.4,3.83,9.8
33.12,-14.61,30.43,4.96,3.66,9.76
33.12,-14.61,30.43,4.96,3.66,9.76
31.72,-13.45,30.31,4.56,3.53,9.61
31.72,-13.45,30.31,4.56,3.53,9.61
30.27,-12.32,30.31,4.19,3.48,9.45
28.77,-11.25,30.43,3.86,3.55,9.36
28.77,-11.25,30.43,3.86,3.55,9.36
27.19,-10.18,30.61,3.58,3.67,9.36
27.19,-10.18,30.61,3.58,3.67,9.36
25.51,-9.09,30.76,3.29,3.75,9.4
25.51,-9.09,30.76,3.29,3.75,9.4
23.74,-7.99,30.81,2.97,3.79,9.35
23.74,-7.99,30.81,2.97,3.79,9.35
21.92,-6.89,30.8,2.59,3.8,9.23
20.05,-5.78,30.8,2.21,3.82,9.06
20.05,-5.78,30.8,2.21,3.82,9.06
18.13,-4.66,30.9,1.8,3.89,8.92
18.13,-4.66,30.9,1.8,3.89,8.92
16.17,-3.56,31.07,1.33,3.92,8.88
14.22,-2.47,31.2,0.87,3.89,8.91
14.22,-2.47,31.2,0.87,3.89,8.91
12.23,-1.34,31.32,0.42,3.85,8.95
12.23,-1.34,31.32,0.42,3.85,8.95
10.2,-0.21,31.46,-0.06,3.8,9.03
10.2,-0.21,31.46,-0.06,3.8,9.03
8.16,0.86,31.63,-0.6,3.75,9.19
8.16,0.86,31.63,-0.6,3.75,9.19
6.18,1.84,31.71,-1.17,3.72,9.35
6.18,1.84,31.71,-1.17,3.72,9.35
4.27,2.72,31.68,-1.7,3.7,9.47
2.44,3.53,31.54,-2.19,3.62,9.56
2.44,3.53,31.54,-2.19,3.62,9.56
0.7,4.22,31.29,-2.69,3.44,9.63
-0.95,4.8,30.93,-3.17,3.18,9.66
-0.95,4.8,30.93,-3.17,3.18,9.66
-2.52,5.22,30.5,-3.63,2.88,9.63
-2.52,5.22,30.5,-3.63,2.88,9.63
-3.98,5.45,30.06,-4.09,2.55,9.62
-3.98,5.45,30.06,-4.09,2.55,9.62
-5.33,5.46,29.56,-4.59,2.19,9.61
-5.33,5.46,29.56,-4.59,2.19,9.61
-6.54,5.33,28.95,-5.12,1.83,9.51
-7.62,5.12,28.31,-5.66,1.48,9.27
-7.62,5.12,28.31,-5.66,1.48,9.27
-8.58,4.88,27.85,-6.16,1.16,9.0
-8.58,4.88,27.85,-6.16,1.16,9.0
-9.46,4.68,27.63,-6.53,0.87,8.82
-10.27,4.57,27.63,-6.81,0.65,8.8
-10.27,4.57,27.63,-6.81,0.65,8.8
-11.03,4.52,27.8,-7.08,0.52,8.97
-11.03,4.52,27.8,-7.08,0.52,8.97
-11.69,4.41,27.98,-7.46,0.42,9.19
-11.69,4.41,27.98,-7.46,0.42,9.19
-12.18,4.14,28.06,-7.87,0.38,9.34
-12.18,4.14,28.06,-7.87,0.38,9.34
-12.46,3.74,27.93,-8.23,0.36,9.4
-12.52,3.17,27.61,-8.42,0.21,9.36
-12.52,3.17,27.61,-8.42,0.21,9.36
-12.39,2.44,27.2,-8.53,0.03,9.06
-12.39,2.44,27.2,-8.53,0.03,9.06
-12.08,1.55,26.82,-8.53,-0.13,8.66
-12.08,1.55,26.82,-8.53,-0.13,8.66
-11.58,0.5,26.58,-8.47,-0.2,8.24
-10.94,-0.65,26.54,-8.37,-0.22,7.94
-10.94,-0.65,26.54,-8.37,-0.22,7.94
-10.17,-1.85,26.65,-8.29,-0.18,7.77
-9.27,-3.05,26.87,-8.26,-0.07,7.69
-9.27,-3.05,26.87,-8.26,-0.07,7.69
-8.25,-4.18,27.14,-8.24,0.08,7.65
-8.25,-4.18,27.14,-8.24,0.08,7.65
-7.1,-5.23,27.41,-8.17,0.25,7.57
-5.79,-6.25,27.7,-8.05,0.46,7.42
-5.79,-6.25,27.7,-8.05,0.46,7.42
-4.34,-7.31,28.07,-7.88,0.7,7.25
-4.34,-7.31,28.07,-7.88,0.7,7.25
-2.71,-8.44,28.52,-7.69,0.97,7.13
-2.71,-8.44,28.52,-7.69,0.97,7.13
-0.94,-9.63,29.03,-7.45,1.27,7.04
0.97,-10.87,29.56,-7.15,1.59,6.99
0.97,-10.87,29.56,-7.15,1.59,6.99
3.0,-12.14,30.13,-6.8,1.94,6.98
3.0,-12.14,30.13,-6.8,1.94,6.98
5.13,-13.45,30.72,-6.42,2.35,6.99
7.32,-14.77,31.36,-6.0,2.8,7.0
7.32,-14.77,31.36,-6.0,2.8,7.0
9.55,-16.06,32.09,-5.52,3.27,7.12
9.55,-16.06,32.09,-5.52,3.27,7.12
11.77,-17.29,32.85,-4.98,3.68,7.34
11.77,-17.29,32.85,-4.98,3.68,7.34
13.92,-18.46,33.53,-4.41,4.03,7.59
13.92,-18.46,33.53,-4.41,4.03,7.59
16.01,-19.67,34.06,-3.91,4.35,7.79
18.08,-21.03,34.52,-3.53,4.68,7.91
18.08,-21.03,34.52,-3.53,4.68,7.91
20.2,-22.63,34.97,-3.28,5.01,7.99
20.2,-22.63,34.97,-3.28,5.01,7.99
22.4,-24.39,35.44,-3.08,5.37,8.12
22.4,-24.39,35.44,-3.08,5.37,8.12
24.6,-26.15,35.92,-2.88,5.7,8.29
26.77,-27.75,36.33,-2.59,5.96,8.44
26.77,-27.75,36.33,-2.59,5.96,8.44
28.9,-29.17,36.73,-2.15,6.1,8.62
28.9,-29.17,36.73,-2.15,6.1,8.62
31.0,-30.4,37.17,-1.54,6.21,8.87
31.0,-30.4,37.17,-1.54,6.21,8.87
33.03,-31.5,37.63,-0.87,6.34,9.12
33.03,-31.5,37.63,-0.87,6.34,9.12
34.95,-32.55,38.2,-0.26,6.61,9.3
34.95,-32.55,38.2,-0.26,6.61,9.3
36.7,-33.46,38.82,0.27,6.92,9.43
38.18,-34.11,39.41,0.81,7.19,9.53
38.18,-34.11,39.41,0.81,7.19,9.53
39.31,-34.41,39.95,1.37,7.34,9.6
39.31,-34.41,39.95,1.37,7.34,9.6
40.03,-34.3,40.37,1.84,7.34,9.66
40.37,-33.78,40.55,2.17,7.22,9.7
40.37,-33.78,40.55,2.17,7.22,9.7
40.4,-32.92,40.36,2.33,6.96,9.73
40.4,-32.92,40.36,2.33,6.96,9.73
40.24,-31.85,39.88,2.31,6.6,9.75
40.24,-31.85,39.88,2.31,6.6,9.75
39.99,-30.7,39.25,2.16,6.16,9.76
39.99,-30.7,39.25,2.16,6.16,9.76
39.73,-29.59,38.61,1.97,5.68,9.77
