yaw,pitch,roll,accelx,accely,accelz
8.96,-12.1,32.77,0.66,2.42,9.28
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
8.22,-10.95,32.36,1.12,1.23,9.07
8.22,-10.95,32.36,1.12,1.23,9.07
7.49,-10.38,32.18,1.3,0.42,8.99
6.73,-9.84,32.06,1.22,-0.16,9.07
6.73,-9.84,32.06,1.22,-0.16,9.07
5.98,-9.3,31.94,0.99,-0.55,9.25
5.98,-9.3,31.94,0.99,-0.55,9.25
5.27,-8.71,31.78,0.73,-0.85,9.4
5.27,-8.71,31.78,0.73,-0.85,9.4
4.6,-7.98,31.54,0.58,-1.04,9.5
3.95,-7.05,31.21,0.71,-1.15,9.58
3.95,-7.05,31.21,0.71,-1.15,9.58
3.24,-5.9,30.8,1.14,-1.17,9.6
2.42,-4.64,30.45,1.8,-1.02,9.44
2.42,-4.64,30.45,1.8,-1.02,9.44
1.42,-3.38,30.22,2.53,-0.85,9.22
1.42,-3.38,30.22,2.53,-0.85,9.22
0.2,-2.24,30.05,2.98,-0.58,9.15
0.2,-2.24,30.05,2.98,-0.58,9.15
-1.23,-1.18,30.03,3.01,-0.33,9.21
-2.78,-0.21,29.91,2.67,-0.21,9.37
-2.78,-0.21,29.91,2.67,-0.21,9.37
-4.37,0.76,29.62,2.13,-0.16,9.41
-4.37,0.76,29.62,2.13,-0.16,9.41
-5.96,1.82,29.26,1.72,-0.19,9.33
-5.96,1.82,29.26,1.72,-0.19,9.33
-7.57,2.93,28.97,1.48,-0.28,9.28
-7.57,2.93,28.97,1.48,-0.28,9.28
-9.19,3.94,28.63,1.3,-0.32,9.26
-10.77,4.74,28.26,1.11,-0.22,9.23
-10.77,4.74,28.26,1.11,-0.22,9.23
-12.32,5.31,27.85,0.88,-0.06,9.23
-13.87,5.73,27.31,0.55,0.06,9.2
-13.87,5.73,27.31,0.55,0.06,9.2
-15.43,6.04,26.64,0.1,0.1,9.09
-15.43,6.04,26.64,0.1,0.1,9.09
-17.01,6.35,25.98,-0.38,0.04,9.0
-17.01,6.35,25.98,-0.38,0.04,9.0
-18.72,6.88,25.34,-0.78,-0.16,8.94
-18.72,6.88,25.34,-0.78,-0.16,8.94
-20.58,7.6,24.61,-1.19,-0.44,8.84
-22.5,8.29,23.81,-1.74,-0.77,8.62
-22.5,8.29,23.81,-1.74,-0.77,8.62
-24.37,8.73,23.0,-2.47,-1.12,8.34
-26.06,8.82,22.21,-3.28,-1.46,8.07
-26.06,8.82,22.21,-3.28,-1.46,8.07
-27.5,8.49,21.45,-4.09,-1.76,7.82
-27.5,8.49,21.45,-4.09,-1.76,7.82
-28.66,7.74,20.8,-4.8,-1.97,7.69
-28.66,7.74,20.8,-4.8,-1.97,7.69
-29.6,6.77,20.31,-5.31,-2.11,7.73
-29.6,6.77,20.31,-5.31,-2.11,7.73
-30.42,5.77,19.94,-5.64,-2.23,8.0
-31.23,4.92,19.48,-5.83,-2.33,8.28
-31.23,4.92,19.48,-5.83,-2.33,8.28
-32.08,4.35,18.88,-5.9,-2.46,8.38
-33.0,3.99,18.18,-6.0,-2.66,8.23
-33.0,3.99,18.18,-6.0,-2.66,8.23
-33.91,3.61,17.48,-6.23,-2.88,7.88
-33.91,3.61,17.48,-6.23,-2.88,7.88
-34.71,2.93,16.94,-6.59,-3.06,7.52
-34.71,2.93,16.94,-6.59,-3.06,7.52
-35.33,1.88,16.66,-7.06,-3.12,7.32
-35.75,0.51,16.65,-7.65,-3.06,7.37
-35.75,0.51,16.65,-7.65,-3.06,7.37
-35.96,-0.93,16.76,-8.18,-2.93,7.67
-35.96,-0.93,16.76,-8.18,-2.93,7.67
-36.0,-2.15,16.87,-8.54,-2.82,8.07
-36.0,-2.15,16.87,-8.54,-2.82,8.07
-35.92,-2.9,16.81,-8.7,-2.75,8.27
-35.92,-2.9,16.81,-8.7,-2.75,8.27
-35.75,-3.2,16.58,-8.65,-2.72,8.11
-35.46,-3.31,16.4,-8.48,-2.75,7.74
-35.46,-3.31,16.4,-8.48,-2.75,7.74
-35.01,-3.47,16.42,-8.25,-2.76,7.38
-35.01,-3.47,16.42,-8.25,-2.76,7.38
-34.36,-3.84,16.56,-8.01,-2.68,7.12
-33.53,-4.51,16.75,-7.74,-2.5,6.93
-33.53,-4.51,16.75,-7.74,-2.5,6.93
-32.52,-5.49,17.04,-7.43,-2.24,6.85
-32.52,-5.49,17.04,-7.43,-2.24,6.85
-31.43,-6.59,17.44,-7.11,-1.99,6.95
-30.32,-7.66,17.85,-6.84,-1.78,7.15
-30.32,-7.66,17.85,-6.84,-1.78,7.15
-29.23,-8.65,18.14,-6.67,-1.61,7.28
-29.23,-8.65,18.14,-6.67,-1.61,7.28
-28.13,-9.55,18.36,-6.6,-1.46,7.25
-26.93,-10.42,18.65,-6.61,-1.35,7.14
-26.93,-10.42,18.65,-6.61,-1.35,7.14
-25.59,-11.31,19.03,-6.63,-1.27,7.04
-25.59,-11.31,19.03,-6.63,-1.27,7.04
-24.04,-12.3,19.47,-6.61,-1.14,6.99
-24.04,-12.3,19.47,-6.61,-1.14,6.99
-22.28,-13.43,19.98,-6.52,-0.93,6.99
-20.33,-14.66,20.56,-6.35,-0.63,7.11
-20.33,-14.66,20.56,-6.35,-0.63,7.11
-18.22,-15.89,21.21,-6.13,-0.29,7.34
-16.04,-16.99,21.83,-5.83,0.05,7.62
-16.04,-16.99,21.83,-5.83,0.05,7.62
-13.84,-17.9,22.37,-5.45,0.35,7.84
-13.84,-17.9,22.37,-5.45,0.35,7.84
